 1.00000000e+07  4.14715680e+03  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.07509080e-01  1.00000000e+07  8.07509081e-01  1.00000000e+07  1.42540994e-03  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  4.03228210e+03  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.04025718e-01  1.05925373e+07  8.04025718e-01  1.05925373e+07  1.57088360e-03  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  3.88994418e+03  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.00716892e-01  1.12201845e+07  8.00716893e-01  1.12201845e+07  1.73320708e-03  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  3.72023836e+03  1.18850223e+07  1.00000000e+00  1.18850223e+07  7.97571370e-01  1.18850223e+07  7.97571371e-01  1.18850223e+07  1.91504045e-03  1.18850223e+07  9.99999998e-01 
 1.25892541e+07  3.52407362e+03  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.94577345e-01  1.25892541e+07  7.94577347e-01  1.25892541e+07  2.11953233e-03  1.25892541e+07  9.99999998e-01 
 1.33352143e+07  3.30323787e+03  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.91722748e-01  1.33352143e+07  7.91722750e-01  1.33352143e+07  2.35040599e-03  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  3.06042576e+03  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.88995508e-01  1.41253754e+07  7.88995510e-01  1.41253754e+07  2.61205830e-03  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  2.79921173e+03  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.86383785e-01  1.49623566e+07  7.86383787e-01  1.49623566e+07  2.90967233e-03  1.49623566e+07  9.99999997e-01 
 1.58489319e+07  2.52396142e+03  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.83876167e-01  1.58489319e+07  7.83876170e-01  1.58489319e+07  3.24934418e-03  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  2.23968791e+03  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.81461842e-01  1.67880402e+07  7.81461845e-01  1.67880402e+07  3.63822424e-03  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  1.95184979e+03  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.79130740e-01  1.77827941e+07  7.79130743e-01  1.77827941e+07  4.08467280e-03  1.77827941e+07  9.99999996e-01 
 1.88364909e+07  1.66610005e+03  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.76873665e-01  1.88364909e+07  7.76873669e-01  1.88364909e+07  4.59842925e-03  1.88364909e+07  9.99999996e-01 
 1.99526231e+07  1.38801970e+03  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.74682401e-01  1.99526231e+07  7.74682404e-01  1.99526231e+07  5.19079417e-03  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  1.12283877e+03  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.72549803e-01  2.11348904e+07  7.72549807e-01  2.11348904e+07  5.87482299e-03  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  8.75183868e+02  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.70469876e-01  2.23872114e+07  7.70469880e-01  2.23872114e+07  6.66553009e-03  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  6.48869798e+02  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.68437823e-01  2.37137371e+07  7.68437826e-01  2.37137371e+07  7.58010228e-03  2.37137371e+07  9.99999996e-01 
 2.51188643e+07  4.46751539e+02  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.66450073e-01  2.51188643e+07  7.66450075e-01  2.51188643e+07  8.63812113e-03  2.51188643e+07  9.99999996e-01 
 2.66072506e+07  2.70648605e+02  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.64504283e-01  2.66072506e+07  7.64504285e-01  2.66072506e+07  9.86179440e-03  2.66072506e+07  9.99999997e-01 
 2.81838293e+07  1.21341362e+02  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.62599299e-01  2.81838293e+07  7.62599300e-01  2.81838293e+07  1.12761979e-02  2.81838293e+07  9.99999998e-01 
 2.98538262e+07 -1.36782216e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.60735088e-01  2.98538262e+07  7.60735088e-01  2.98538262e+07  1.29095307e-02  2.98538262e+07  1.00000000e+00 
 3.16227766e+07 -9.85404218e+01  3.16227766e+07  9.99999998e-01  3.16227766e+07  7.58912631e-01  3.16227766e+07  7.58912629e-01  3.16227766e+07  1.47933878e-02  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -1.71951000e+02  3.34965439e+07  9.99999995e-01  3.34965439e+07  7.57133785e-01  3.34965439e+07  7.57133781e-01  3.34965439e+07  1.69630572e-02  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -2.23916050e+02  3.54813389e+07  9.99999992e-01  3.54813389e+07  7.55401112e-01  3.54813389e+07  7.55401107e-01  3.54813389e+07  1.94578484e-02  3.54813389e+07  1.00000001e+00 
 3.75837404e+07 -2.57117163e+02  3.75837404e+07  9.99999989e-01  3.75837404e+07  7.53717694e-01  3.75837404e+07  7.53717686e-01  3.75837404e+07  2.23214623e-02  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -2.74430681e+02  3.98107171e+07  9.99999985e-01  3.98107171e+07  7.52086926e-01  3.98107171e+07  7.52086915e-01  3.98107171e+07  2.56024135e-02  3.98107171e+07  1.00000001e+00 
