 2.40000000e+09  7.07854463e-01 -4.45556984e-02  2.40000000e+09  7.38222783e+00  4.42873099e+00  2.40000000e+09 -1.05997264e-06  1.73657148e-06  2.40000000e+09  3.99772088e-01  9.16187006e-01  2.40000000e+09  1.11118161e+01  2.40000000e+09  1.00035658e+00  2.40000000e+09  7.08977250e-01  2.40000000e+09  3.00293161e+00  0.00000000e+00  2.40000000e+09  2.67090935e+00  0.00000000e+00 
 2.40835000e+09  7.07753074e-01 -4.46274294e-02  2.40835000e+09  7.42664989e+00  4.39116469e+00  2.40835000e+09 -1.06162235e-06  1.74620676e-06  2.40835000e+09  4.02860507e-01  9.14829690e-01  2.40835000e+09  1.11280579e+01  2.40835000e+09  1.00035944e+00  2.40835000e+09  7.08878256e-01  2.40835000e+09  3.00230697e+00  0.00000000e+00  2.40835000e+09  2.67048126e+00  0.00000000e+00 
 2.41670000e+09  7.07651848e-01 -4.46987788e-02  2.41670000e+09  7.47068451e+00  4.35324368e+00  2.41670000e+09 -1.06325510e-06  1.75584306e-06  2.41670000e+09  4.05929619e-01  9.13468486e-01  2.41670000e+09  1.11443585e+01  2.41670000e+09  1.00036231e+00  2.41670000e+09  7.08779401e-01  2.41670000e+09  3.00169125e+00  0.00000000e+00  2.41670000e+09  2.67005950e+00  0.00000000e+00 
 2.42505000e+09  7.07550785e-01 -4.47697487e-02  2.42505000e+09  7.51432945e+00  4.31497324e+00  2.42505000e+09 -1.06487099e-06  1.76548027e-06  2.42505000e+09  4.08979548e-01  9.12103514e-01  2.42505000e+09  1.11607180e+01  2.42505000e+09  1.00036519e+00  2.42505000e+09  7.08680688e-01  2.42505000e+09  3.00108434e+00  0.00000000e+00  2.42505000e+09  2.66964400e+00  0.00000000e+00 
 2.43340000e+09  7.07449888e-01 -4.48403415e-02  2.43340000e+09  7.55758254e+00  4.27635864e+00  2.43340000e+09 -1.06647012e-06  1.77511833e-06  2.43340000e+09  4.12010419e-01  9.10734895e-01  2.43340000e+09  1.11771364e+01  2.43340000e+09  1.00036807e+00  2.43340000e+09  7.08582117e-01  2.43340000e+09  3.00048614e+00  0.00000000e+00  2.43340000e+09  2.66923467e+00  0.00000000e+00 
 2.44175000e+09  7.07349157e-01 -4.49105591e-02  2.44175000e+09  7.60044171e+00  4.23740517e+00  2.44175000e+09 -1.06805262e-06  1.78475714e-06  2.44175000e+09  4.15022356e-01  9.09362745e-01  2.44175000e+09  1.11936136e+01  2.44175000e+09  1.00037096e+00  2.44175000e+09  7.08483690e-01  2.44175000e+09  2.99989653e+00  0.00000000e+00  2.44175000e+09  2.66883145e+00  0.00000000e+00 
 2.45010000e+09  7.07248595e-01 -4.49804038e-02  2.45010000e+09  7.64290494e+00  4.19811806e+00  2.45010000e+09 -1.06961857e-06  1.79439663e-06  2.45010000e+09  4.18015481e-01  9.07987182e-01  2.45010000e+09  1.12101497e+01  2.45010000e+09  1.00037386e+00  2.45010000e+09  7.08385408e-01  2.45010000e+09  2.99931541e+00  0.00000000e+00  2.45010000e+09  2.66843427e+00  0.00000000e+00 
 2.45845000e+09  7.07148201e-01 -4.50498777e-02  2.45845000e+09  7.68497030e+00  4.15850258e+00  2.45845000e+09 -1.07116810e-06  1.80403673e-06  2.45845000e+09  4.20989918e-01  9.06608317e-01  2.45845000e+09  1.12267446e+01  2.45845000e+09  1.00037677e+00  2.45845000e+09  7.08287273e-01  2.45845000e+09  2.99874268e+00  0.00000000e+00  2.45845000e+09  2.66804304e+00  0.00000000e+00 
 2.46680000e+09  7.07047978e-01 -4.51189830e-02  2.46680000e+09  7.72663592e+00  4.11856398e+00  2.46680000e+09 -1.07270131e-06  1.81367735e-06  2.46680000e+09  4.23945790e-01  9.05226264e-01  2.46680000e+09  1.12433984e+01  2.46680000e+09  1.00037969e+00  2.46680000e+09  7.08189285e-01  2.46680000e+09  2.99817823e+00  0.00000000e+00  2.46680000e+09  2.66765770e+00  0.00000000e+00 
 2.47515000e+09  7.06947927e-01 -4.51877218e-02  2.47515000e+09  7.76789999e+00  4.07830748e+00  2.47515000e+09 -1.07421829e-06  1.82331842e-06  2.47515000e+09  4.26883217e-01  9.03841132e-01  2.47515000e+09  1.12601109e+01  2.47515000e+09  1.00038261e+00  2.47515000e+09  7.08091447e-01  2.47515000e+09  2.99762197e+00  0.00000000e+00  2.47515000e+09  2.66727818e+00  0.00000000e+00 
 2.48350000e+09  7.06848048e-01 -4.52560963e-02  2.48350000e+09  7.80876081e+00  4.03773830e+00  2.48350000e+09 -1.07571917e-06  1.83295987e-06  2.48350000e+09  4.29802321e-01  9.02453030e-01  2.48350000e+09  1.12768823e+01  2.48350000e+09  1.00038555e+00  2.48350000e+09  7.07993760e-01  2.48350000e+09  2.99707379e+00  0.00000000e+00  2.48350000e+09  2.66690441e+00  0.00000000e+00 
