 2.40000000e+09  6.33963758e-01 -1.16038634e-01  2.40000000e+09  6.38824529e+00  2.55747461e+00  2.40000000e+09 -4.55434364e-06  8.43590642e-06  2.40000000e+09  3.99697929e-01  9.16203596e-01  2.40000000e+09  3.53450782e+00  2.40000000e+09  1.00028615e+00  2.40000000e+09  6.44227294e-01  2.40000000e+09  1.61938002e+00  0.00000000e+00  2.40000000e+09  1.60209937e+00  0.00000000e+00 
 2.40835000e+09  6.33784544e-01 -1.16163799e-01  2.40835000e+09  6.42063083e+00  2.52470540e+00  2.40835000e+09 -4.55887497e-06  8.48157165e-06  2.40835000e+09  4.02785923e-01  9.14846728e-01  2.40835000e+09  3.53603066e+00  2.40835000e+09  1.00028824e+00  2.40835000e+09  6.44071216e-01  2.40835000e+09  1.61908732e+00  0.00000000e+00  2.40835000e+09  1.60181992e+00  0.00000000e+00 
 2.41670000e+09  6.33606370e-01 -1.16288954e-01  2.41670000e+09  6.45277226e+00  2.49169220e+00  2.41670000e+09 -4.56331989e-06  8.52723889e-06  2.41670000e+09  4.05854611e-01  9.13485975e-01  2.41670000e+09  3.53752632e+00  2.41670000e+09  1.00029033e+00  2.41670000e+09  6.43916189e-01  2.41670000e+09  1.61879929e+00  0.00000000e+00  2.41670000e+09  1.60154463e+00  0.00000000e+00 
 2.42505000e+09  6.33429227e-01 -1.16414104e-01  2.42505000e+09  6.48466868e+00  2.45843723e+00  2.42505000e+09 -4.56767886e-06  8.57290780e-06  2.42505000e+09  4.08904117e-01  9.12121459e-01  2.42505000e+09  3.53899473e+00  2.42505000e+09  1.00029243e+00  2.42505000e+09  6.43762205e-01  2.42505000e+09  1.61851589e+00  0.00000000e+00  2.42505000e+09  1.60127345e+00  0.00000000e+00 
 2.43340000e+09  6.33253108e-01 -1.16539255e-01  2.43340000e+09  6.51631918e+00  2.42494272e+00  2.43340000e+09 -4.57195238e-06  8.61857803e-06  2.43340000e+09  4.11934567e-01  9.10753298e-01  2.43340000e+09  3.54043582e+00  2.43340000e+09  1.00029453e+00  2.43340000e+09  6.43609257e-01  2.43340000e+09  1.61823706e+00  0.00000000e+00  2.43340000e+09  1.60100635e+00  0.00000000e+00 
 2.44175000e+09  6.33078005e-01 -1.16664412e-01  2.44175000e+09  6.54772289e+00  2.39121085e+00  2.44175000e+09 -4.57614091e-06  8.66424924e-06  2.44175000e+09  4.14946083e-01  9.09381612e-01  2.44175000e+09  3.54184955e+00  2.44175000e+09  1.00029664e+00  2.44175000e+09  6.43457338e-01  2.44175000e+09  1.61796276e+00  0.00000000e+00  2.44175000e+09  1.60074328e+00  0.00000000e+00 
 2.45010000e+09  6.32903909e-01 -1.16789579e-01  2.45010000e+09  6.57887895e+00  2.35724383e+00  2.45010000e+09 -4.58024494e-06  8.70992112e-06  2.45010000e+09  4.17938790e-01  9.08006515e-01  2.45010000e+09  3.54323586e+00  2.45010000e+09  1.00029874e+00  2.45010000e+09  6.43306440e-01  2.45010000e+09  1.61769296e+00  0.00000000e+00  2.45010000e+09  1.60048422e+00  0.00000000e+00 
 2.45845000e+09  6.32730813e-01 -1.16914762e-01  2.45845000e+09  6.60978650e+00  2.32304382e+00  2.45845000e+09 -4.58426493e-06  8.75559332e-06  2.45845000e+09  4.20912810e-01  9.06628121e-01  2.45845000e+09  3.54459470e+00  2.45845000e+09  1.00030085e+00  2.45845000e+09  6.43156558e-01  2.45845000e+09  1.61742760e+00  0.00000000e+00  2.45845000e+09  1.60022911e+00  0.00000000e+00 
 2.46680000e+09  6.32558708e-01 -1.17039965e-01  2.46680000e+09  6.64044472e+00  2.28861296e+00  2.46680000e+09 -4.58820135e-06  8.80126554e-06  2.46680000e+09  4.23868266e-01  9.05246542e-01  2.46680000e+09  3.54592601e+00  2.46680000e+09  1.00030296e+00  2.46680000e+09  6.43007683e-01  2.46680000e+09  1.61716664e+00  0.00000000e+00  2.46680000e+09  1.59997793e+00  0.00000000e+00 
 2.47515000e+09  6.32387586e-01 -1.17165193e-01  2.47515000e+09  6.67085277e+00  2.25395341e+00  2.47515000e+09 -4.59205466e-06  8.84693746e-06  2.47515000e+09  4.26805279e-01  9.03861889e-01  2.47515000e+09  3.54722975e+00  2.47515000e+09  1.00030508e+00  2.47515000e+09  6.42859809e-01  2.47515000e+09  1.61691004e+00  0.00000000e+00  2.47515000e+09  1.59973064e+00  0.00000000e+00 
 2.48350000e+09  6.32217441e-01 -1.17290451e-01  2.48350000e+09  6.70100986e+00  2.21906728e+00  2.48350000e+09 -4.59582533e-06  8.89260878e-06  2.48350000e+09  4.29723970e-01  9.02474269e-01  2.48350000e+09  3.54850587e+00  2.48350000e+09  1.00030719e+00  2.48350000e+09  6.42712929e-01  2.48350000e+09  1.61665775e+00  0.00000000e+00  2.48350000e+09  1.59948720e+00  0.00000000e+00 
