 2.40000000e+09  7.09393582e-01 -3.47913366e-02  2.40000000e+09  1.36955108e+01  1.85128482e+00  2.40000000e+09 -1.02353385e-06  1.64286309e-06  2.40000000e+09  3.99022380e-01  9.16554520e-01  2.40000000e+09  6.27738959e+00  2.40000000e+09  1.00028502e+00  2.40000000e+09  7.09983510e-01  2.40000000e+09  2.56785317e+00  0.00000000e+00  2.40000000e+09  2.35292024e+00  0.00000000e+00 
 2.40835000e+09  7.09325965e-01 -3.48275224e-02  2.40835000e+09  1.37158675e+01  1.76535875e+00  2.40835000e+09 -1.02526322e-06  1.65201280e-06  2.40835000e+09  4.02108051e-01  9.15201780e-01  2.40835000e+09  6.29613773e+00  2.40835000e+09  1.00028745e+00  2.40835000e+09  7.09915517e-01  2.40835000e+09  2.56777600e+00  0.00000000e+00  2.40835000e+09  2.35287175e+00  0.00000000e+00 
 2.41670000e+09  7.09258650e-01 -3.48635476e-02  2.41670000e+09  1.37353912e+01  1.67950960e+00  2.41670000e+09 -1.02697700e-06  1.66116413e-06  2.41670000e+09  4.05174432e-01  9.13845160e-01  2.41670000e+09  6.31496639e+00  2.41670000e+09  1.00028988e+00  2.41670000e+09  7.09847813e-01  2.41670000e+09  2.56770273e+00  0.00000000e+00  2.41670000e+09  2.35282615e+00  0.00000000e+00 
 2.42505000e+09  7.09191635e-01 -3.48994147e-02  2.42505000e+09  1.37540879e+01  1.59374565e+00  2.42505000e+09 -1.02867530e-06  1.67031700e-06  2.42505000e+09  4.08221647e-01  9.12484783e-01  2.42505000e+09  6.33387536e+00  2.42505000e+09  1.00029233e+00  2.42505000e+09  7.09780396e-01  2.42505000e+09  2.56763333e+00  0.00000000e+00  2.42505000e+09  2.35278339e+00  0.00000000e+00 
 2.43340000e+09  7.09124920e-01 -3.49351261e-02  2.43340000e+09  1.37719637e+01  1.50807501e+00  2.43340000e+09 -1.03035820e-06  1.67947132e-06  2.43340000e+09  4.11249820e-01  9.11120767e-01  2.43340000e+09  6.35286440e+00  2.43340000e+09  1.00029479e+00  2.43340000e+09  7.09713265e-01  2.43340000e+09  2.56756776e+00  0.00000000e+00  2.43340000e+09  2.35274346e+00  0.00000000e+00 
 2.44175000e+09  7.09058503e-01 -3.49706843e-02  2.44175000e+09  1.37890247e+01  1.42250566e+00  2.44175000e+09 -1.03202580e-06  1.68862702e-06  2.44175000e+09  4.14259074e-01  9.09753231e-01  2.44175000e+09  6.37193329e+00  2.44175000e+09  1.00029726e+00  2.44175000e+09  7.09646421e-01  2.44175000e+09  2.56750597e+00  0.00000000e+00  2.44175000e+09  2.35270632e+00  0.00000000e+00 
 2.45010000e+09  7.08992384e-01 -3.50060915e-02  2.45010000e+09  1.38052770e+01  1.33704542e+00  2.45010000e+09 -1.03367820e-06  1.69778403e-06  2.45010000e+09  4.17249534e-01  9.08382290e-01  2.45010000e+09  6.39108181e+00  2.45010000e+09  1.00029974e+00  2.45010000e+09  7.09579861e-01  2.45010000e+09  2.56744792e+00  0.00000000e+00  2.45010000e+09  2.35267195e+00  0.00000000e+00 
 2.45845000e+09  7.08926561e-01 -3.50413501e-02  2.45845000e+09  1.38207268e+01  1.25170198e+00  2.45845000e+09 -1.03531549e-06  1.70694228e-06  2.45845000e+09  4.20221322e-01  9.07008057e-01  2.45845000e+09  6.41030973e+00  2.45845000e+09  1.00030223e+00  2.45845000e+09  7.09513585e-01  2.45845000e+09  2.56739358e+00  0.00000000e+00  2.45845000e+09  2.35264030e+00  0.00000000e+00 
 2.46680000e+09  7.08861034e-01 -3.50764624e-02  2.46680000e+09  1.38353803e+01  1.16648288e+00  2.46680000e+09 -1.03693777e-06  1.71610169e-06  2.46680000e+09  4.23174561e-01  9.05630644e-01  2.46680000e+09  6.42961681e+00  2.46680000e+09  1.00030473e+00  2.46680000e+09  7.09447592e-01  2.46680000e+09  2.56734290e+00  0.00000000e+00  2.46680000e+09  2.35261137e+00  0.00000000e+00 
 2.47515000e+09  7.08795803e-01 -3.51114307e-02  2.47515000e+09  1.38492436e+01  1.08139550e+00  2.47515000e+09 -1.03854513e-06  1.72526219e-06  2.47515000e+09  4.26109371e-01  9.04250160e-01  2.47515000e+09  6.44900284e+00  2.47515000e+09  1.00030724e+00  2.47515000e+09  7.09381882e-01  2.47515000e+09  2.56729586e+00  0.00000000e+00  2.47515000e+09  2.35258511e+00  0.00000000e+00 
 2.48350000e+09  7.08730864e-01 -3.51462572e-02  2.48350000e+09  1.38623231e+01  9.96447112e-01  2.48350000e+09 -1.04013766e-06  1.73442371e-06  2.48350000e+09  4.29025875e-01  9.02866715e-01  2.48350000e+09  6.46846759e+00  2.48350000e+09  1.00030976e+00  2.48350000e+09  7.09316453e-01  2.48350000e+09  2.56725240e+00  0.00000000e+00  2.48350000e+09  2.35256151e+00  0.00000000e+00 
