 2.40000000e+09  4.90139732e-01 -2.47234106e-01  2.40000000e+09  7.16038403e+00  1.00867681e+00  2.40000000e+09 -1.81369772e-05  4.86485189e-05  2.40000000e+09  4.30233438e-01  9.00964476e-01  2.40000000e+09  2.85440050e+00  2.40000000e+09  1.00099855e+00  2.40000000e+09  5.48035341e-01  2.40000000e+09  1.64730039e+00  0.00000000e+00  2.40000000e+09  1.60973440e+00  0.00000000e+00 
 2.40835000e+09  4.89573291e-01 -2.47340502e-01  2.40835000e+09  7.20322923e+00  9.51115237e-01  2.40835000e+09 -1.81112230e-05  4.88884529e-05  2.40835000e+09  4.33435708e-01  8.99416158e-01  2.40835000e+09  2.84704737e+00  2.40835000e+09  1.00100280e+00  2.40835000e+09  5.47569363e-01  2.40835000e+09  1.64681327e+00  0.00000000e+00  2.40835000e+09  1.60917815e+00  0.00000000e+00 
 2.41670000e+09  4.89009794e-01 -2.47446190e-01  2.41670000e+09  7.24569382e+00  8.92839680e-01  2.41670000e+09 -1.80849445e-05  4.91282320e-05  2.41670000e+09  4.36617997e-01  8.97863473e-01  2.41670000e+09  2.83962605e+00  2.41670000e+09  1.00100699e+00  2.41670000e+09  5.47105876e-01  2.41670000e+09  1.64633472e+00  0.00000000e+00  2.41670000e+09  1.60862952e+00  0.00000000e+00 
 2.42505000e+09  4.88449225e-01 -2.47551193e-01  2.42505000e+09  7.28776843e+00  8.33848695e-01  2.42505000e+09 -1.80581448e-05  4.93678552e-05  2.42505000e+09  4.39780432e-01  8.96306551e-01  2.42505000e+09  2.83213727e+00  2.42505000e+09  1.00101113e+00  2.42505000e+09  5.46644872e-01  2.42505000e+09  1.64586469e+00  0.00000000e+00  2.42505000e+09  1.60808848e+00  0.00000000e+00 
 2.43340000e+09  4.87891563e-01 -2.47655534e-01  2.43340000e+09  7.32944355e+00  7.74140898e-01  2.43340000e+09 -1.80308268e-05  4.96073215e-05  2.43340000e+09  4.42923138e-01  8.94745517e-01  2.43340000e+09  2.82458181e+00  2.43340000e+09  1.00101519e+00  2.43340000e+09  5.46186339e-01  2.43340000e+09  1.64540313e+00  0.00000000e+00  2.43340000e+09  1.60755500e+00  0.00000000e+00 
 2.44175000e+09  4.87336790e-01 -2.47759236e-01  2.44175000e+09  7.37070952e+00  7.13714961e-01  2.44175000e+09 -1.80029935e-05  4.98466299e-05  2.44175000e+09  4.46046243e-01  8.93180497e-01  2.44175000e+09  2.81696043e+00  2.44175000e+09  1.00101919e+00  2.44175000e+09  5.45730270e-01  2.44175000e+09  1.64494998e+00  0.00000000e+00  2.44175000e+09  1.60702903e+00  0.00000000e+00 
 2.45010000e+09  4.86784888e-01 -2.47862321e-01  2.45010000e+09  7.41155652e+00  6.52569623e-01  2.45010000e+09 -1.79746478e-05  5.00857795e-05  2.45010000e+09  4.49149870e-01  8.91611612e-01  2.45010000e+09  2.80927395e+00  2.45010000e+09  1.00102313e+00  2.45010000e+09  5.45276653e-01  2.45010000e+09  1.64450521e+00  0.00000000e+00  2.45010000e+09  1.60651055e+00  0.00000000e+00 
 2.45845000e+09  4.86235838e-01 -2.47964810e-01  2.45845000e+09  7.45197459e+00  5.90703687e-01  2.45845000e+09 -1.79457926e-05  5.03247695e-05  2.45845000e+09  4.52234144e-01  8.90038985e-01  2.45845000e+09  2.80152320e+00  2.45845000e+09  1.00102700e+00  2.45845000e+09  5.44825479e-01  2.45845000e+09  1.64406876e+00  0.00000000e+00  2.45845000e+09  1.60599951e+00  0.00000000e+00 
 2.46680000e+09  4.85689621e-01 -2.48066725e-01  2.46680000e+09  7.49195357e+00  5.28116034e-01  2.46680000e+09 -1.79164306e-05  5.05635990e-05  2.46680000e+09  4.55299191e-01  8.88462732e-01  2.46680000e+09  2.79370904e+00  2.46680000e+09  1.00103080e+00  2.46680000e+09  5.44376739e-01  2.46680000e+09  1.64364058e+00  0.00000000e+00  2.46680000e+09  1.60549588e+00  0.00000000e+00 
 2.47515000e+09  4.85146218e-01 -2.48168089e-01  2.47515000e+09  7.53148319e+00  4.64805617e-01  2.47515000e+09 -1.78865647e-05  5.08022671e-05  2.47515000e+09  4.58345133e-01  8.86882972e-01  2.47515000e+09  2.78583236e+00  2.47515000e+09  1.00103454e+00  2.47515000e+09  5.43930421e-01  2.47515000e+09  1.64322064e+00  0.00000000e+00  2.47515000e+09  1.60499963e+00  0.00000000e+00 
 2.48350000e+09  4.84605610e-01 -2.48268921e-01  2.48350000e+09  7.57055298e+00  4.00771473e-01  2.48350000e+09 -1.78561977e-05  5.10407730e-05  2.48350000e+09  4.61372094e-01  8.85299819e-01  2.48350000e+09  2.77789405e+00  2.48350000e+09  1.00103820e+00  2.48350000e+09  5.43486517e-01  2.48350000e+09  1.64280888e+00  0.00000000e+00  2.48350000e+09  1.60451073e+00  0.00000000e+00 
