 2.40000000e+09  7.11818616e-01 -3.31667833e-02  2.40000000e+09 -2.15790494e+00 -1.20580501e-01  2.40000000e+09 -1.22432733e-05 -5.20714667e-06  2.40000000e+09  3.93194225e-01  9.19299675e-01  2.40000000e+09  1.88940562e+00  2.40000000e+09  1.00005197e+00  2.40000000e+09  7.12466159e-01  2.40000000e+09  4.45700457e+00  0.00000000e+00  2.40000000e+09  3.69403342e+00  0.00000000e+00 
 2.40835000e+09  7.11747687e-01 -3.32376256e-02  2.40835000e+09 -2.15887297e+00 -1.13584096e-01  2.40835000e+09 -1.23427747e-05 -5.23031457e-06  2.40835000e+09  3.96257331e-01  9.17982104e-01  2.40835000e+09  1.89323421e+00  2.40835000e+09  1.00005259e+00  2.40835000e+09  7.12397543e-01  2.40835000e+09  4.45692577e+00  0.00000000e+00  2.40835000e+09  3.69398669e+00  0.00000000e+00 
 2.41670000e+09  7.11676732e-01 -3.33082154e-02  2.41670000e+09 -2.15979563e+00 -1.06603969e-01  2.41670000e+09 -1.24426710e-05 -5.25344556e-06  2.41670000e+09  3.99301270e-01  9.16660748e-01  2.41670000e+09  1.89705848e+00  2.41670000e+09  1.00005321e+00  2.41670000e+09  7.12328892e-01  2.41670000e+09  4.45684672e+00  0.00000000e+00  2.41670000e+09  3.69393980e+00  0.00000000e+00 
 2.42505000e+09  7.11605751e-01 -3.33785529e-02  2.42505000e+09 -2.16067330e+00 -9.96403296e-02  2.42505000e+09 -1.25429617e-05 -5.27653933e-06  2.42505000e+09  4.02326166e-01  9.15335726e-01  2.42505000e+09  1.90087851e+00  2.42505000e+09  1.00005385e+00  2.42505000e+09  7.12260208e-01  2.42505000e+09  4.45676742e+00  0.00000000e+00  2.42505000e+09  3.69389276e+00  0.00000000e+00 
 2.43340000e+09  7.11534746e-01 -3.34486385e-02  2.43340000e+09 -2.16150638e+00 -9.26933828e-02  2.43340000e+09 -1.26436466e-05 -5.29959558e-06  2.43340000e+09  4.05332144e-01  9.14007156e-01  2.43340000e+09  1.90469435e+00  2.43340000e+09  1.00005448e+00  2.43340000e+09  7.12191493e-01  2.43340000e+09  4.45668786e+00  0.00000000e+00  2.43340000e+09  3.69384557e+00  0.00000000e+00 
 2.44175000e+09  7.11463718e-01 -3.35184725e-02  2.44175000e+09 -2.16229525e+00 -8.57633291e-02  2.44175000e+09 -1.27447252e-05 -5.32261403e-06  2.44175000e+09  4.08319327e-01  9.12675155e-01  2.44175000e+09  1.90850607e+00  2.44175000e+09  1.00005512e+00  2.44175000e+09  7.12122746e-01  2.44175000e+09  4.45660806e+00  0.00000000e+00  2.44175000e+09  3.69379823e+00  0.00000000e+00 
 2.45010000e+09  7.11392669e-01 -3.35880552e-02  2.45010000e+09 -2.16304029e+00 -7.88503641e-02  2.45010000e+09 -1.28461974e-05 -5.34559438e-06  2.45010000e+09  4.11287838e-01  9.11339837e-01  2.45010000e+09  1.91231374e+00  2.45010000e+09  1.00005576e+00  2.45010000e+09  7.12053969e-01  2.45010000e+09  4.45652800e+00  0.00000000e+00  2.45010000e+09  3.69375073e+00  0.00000000e+00 
 2.45845000e+09  7.11321599e-01 -3.36573868e-02  2.45845000e+09 -2.16374187e+00 -7.19546793e-02  2.45845000e+09 -1.29480627e-05 -5.36853634e-06  2.45845000e+09  4.14237801e-01  9.10001313e-01  2.45845000e+09  1.91611741e+00  2.45845000e+09  1.00005641e+00  2.45845000e+09  7.11985164e-01  2.45845000e+09  4.45644769e+00  0.00000000e+00  2.45845000e+09  3.69370309e+00  0.00000000e+00 
 2.46680000e+09  7.11250510e-01 -3.37264679e-02  2.46680000e+09 -2.16440039e+00 -6.50764613e-02  2.46680000e+09 -1.30503207e-05 -5.39143964e-06  2.46680000e+09  4.17169337e-01  9.08659695e-01  2.46680000e+09  1.91991714e+00  2.46680000e+09  1.00005706e+00  2.46680000e+09  7.11916332e-01  2.46680000e+09  4.45636713e+00  0.00000000e+00  2.46680000e+09  3.69365529e+00  0.00000000e+00 
 2.47515000e+09  7.11179402e-01 -3.37952987e-02  2.47515000e+09 -2.16501621e+00 -5.82158927e-02  2.47515000e+09 -1.31529713e-05 -5.41430399e-06  2.47515000e+09  4.20082568e-01  9.07315090e-01  2.47515000e+09  1.92371300e+00  2.47515000e+09  1.00005772e+00  2.47515000e+09  7.11847473e-01  2.47515000e+09  4.45628631e+00  0.00000000e+00  2.47515000e+09  3.69360734e+00  0.00000000e+00 
 2.48350000e+09  7.11108278e-01 -3.38638795e-02  2.48350000e+09 -2.16558972e+00 -5.13731517e-02  2.48350000e+09 -1.32560140e-05 -5.43712912e-06  2.48350000e+09  4.22977615e-01  9.05967607e-01  2.48350000e+09  1.92750503e+00  2.48350000e+09  1.00005838e+00  2.48350000e+09  7.11778589e-01  2.48350000e+09  4.45620525e+00  0.00000000e+00  2.48350000e+09  3.69355924e+00  0.00000000e+00 
