 2.40000000e+09  6.89224576e-01 -3.97134535e-02  2.40000000e+09  1.14678496e+01  2.56561827e+00  2.40000000e+09 -1.48890873e-06  2.44565282e-06  2.40000000e+09  4.03375004e-01  9.14422343e-01  2.40000000e+09  8.48996926e+00  2.40000000e+09  1.00048188e+00  2.40000000e+09  6.89970006e-01  2.40000000e+09  3.27242207e+00  0.00000000e+00  2.40000000e+09  2.90583595e+00  0.00000000e+00 
 2.40835000e+09  6.89145966e-01 -3.97650027e-02  2.40835000e+09  1.14978862e+01  2.49262672e+00  2.40835000e+09 -1.49123212e-06  2.45926780e-06  2.40835000e+09  4.06477069e-01  9.13042753e-01  2.40835000e+09  8.50870999e+00  2.40835000e+09  1.00048572e+00  2.40835000e+09  6.89891231e-01  2.40835000e+09  3.27212029e+00  0.00000000e+00  2.40835000e+09  2.90563742e+00  0.00000000e+00 
 2.41670000e+09  6.89067636e-01 -3.98163181e-02  2.41670000e+09  1.15271819e+01  2.41952695e+00  2.41670000e+09 -1.49353146e-06  2.47288504e-06  2.41670000e+09  4.09559747e-01  9.11659215e-01  2.41670000e+09  8.52752490e+00  2.41670000e+09  1.00048957e+00  2.41670000e+09  6.89812716e-01  2.41670000e+09  3.27182457e+00  0.00000000e+00  2.41670000e+09  2.90544329e+00  0.00000000e+00 
 2.42505000e+09  6.88989584e-01 -3.98674024e-02  2.42505000e+09  1.15557395e+01  2.34632743e+00  2.42505000e+09 -1.49580690e-06  2.48650443e-06  2.42505000e+09  4.12623163e-01  9.10271853e-01  2.42505000e+09  8.54641383e+00  2.42505000e+09  1.00049344e+00  2.42505000e+09  6.89734462e-01  2.42505000e+09  3.27153484e+00  0.00000000e+00  2.42505000e+09  2.90525350e+00  0.00000000e+00 
 2.43340000e+09  6.88911812e-01 -3.99182580e-02  2.43340000e+09  1.15835619e+01  2.27303651e+00  2.43340000e+09 -1.49805857e-06  2.50012586e-06  2.43340000e+09  4.15667442e-01  9.08880787e-01  2.43340000e+09  8.56537662e+00  2.43340000e+09  1.00049732e+00  2.43340000e+09  6.89656468e-01  2.43340000e+09  3.27125103e+00  0.00000000e+00  2.43340000e+09  2.90506801e+00  0.00000000e+00 
 2.44175000e+09  6.88834318e-01 -3.99688876e-02  2.44175000e+09  1.16106519e+01  2.19966246e+00  2.44175000e+09 -1.50028664e-06  2.51374921e-06  2.44175000e+09  4.18692706e-01  9.07486134e-01  2.44175000e+09  8.58441311e+00  2.44175000e+09  1.00050121e+00  2.44175000e+09  6.89578735e-01  2.44175000e+09  3.27097307e+00  0.00000000e+00  2.44175000e+09  2.90488676e+00  0.00000000e+00 
 2.45010000e+09  6.88757103e-01 -4.00192938e-02  2.45010000e+09  1.16370126e+01  2.12621343e+00  2.45010000e+09 -1.50249123e-06  2.52737439e-06  2.45010000e+09  4.21699081e-01  9.06088012e-01  2.45010000e+09  8.60352313e+00  2.45010000e+09  1.00050511e+00  2.45010000e+09  6.89501263e-01  2.45010000e+09  3.27070090e+00  0.00000000e+00  2.45010000e+09  2.90470971e+00  0.00000000e+00 
 2.45845000e+09  6.88680166e-01 -4.00694791e-02  2.45845000e+09  1.16626470e+01  2.05269747e+00  2.45845000e+09 -1.50467249e-06  2.54100127e-06  2.45845000e+09  4.24686688e-01  9.04686536e-01  2.45845000e+09  8.62270653e+00  2.45845000e+09  1.00050903e+00  2.45845000e+09  6.89424050e-01  2.45845000e+09  3.27043443e+00  0.00000000e+00  2.45845000e+09  2.90453681e+00  0.00000000e+00 
 2.46680000e+09  6.88603507e-01 -4.01194460e-02  2.46680000e+09  1.16875584e+01  1.97912256e+00  2.46680000e+09 -1.50683056e-06  2.55462976e-06  2.46680000e+09  4.27655650e-01  9.03281817e-01  2.46680000e+09  8.64196314e+00  2.46680000e+09  1.00051296e+00  2.46680000e+09  6.89347098e-01  2.46680000e+09  3.27017362e+00  0.00000000e+00  2.46680000e+09  2.90436802e+00  0.00000000e+00 
 2.47515000e+09  6.88527126e-01 -4.01691970e-02  2.47515000e+09  1.17117499e+01  1.90549652e+00  2.47515000e+09 -1.50896559e-06  2.56825975e-06  2.47515000e+09  4.30606089e-01  9.01873967e-01  2.47515000e+09  8.66129281e+00  2.47515000e+09  1.00051690e+00  2.47515000e+09  6.89270406e-01  2.47515000e+09  3.26991840e+00  0.00000000e+00  2.47515000e+09  2.90420329e+00  0.00000000e+00 
 2.48350000e+09  6.88451023e-01 -4.02187346e-02  2.48350000e+09  1.17352248e+01  1.83182713e+00  2.48350000e+09 -1.51107771e-06  2.58189115e-06  2.48350000e+09  4.33538127e-01  9.00463095e-01  2.48350000e+09  8.68069536e+00  2.48350000e+09  1.00052085e+00  2.48350000e+09  6.89193974e-01  2.48350000e+09  3.26966870e+00  0.00000000e+00  2.48350000e+09  2.90404257e+00  0.00000000e+00 
