 2.40000000e+09  7.03802911e-01 -4.33215124e-02  2.40000000e+09  1.00711448e+01  3.74386717e+00  2.40000000e+09 -1.20692153e-06  1.97759509e-06  2.40000000e+09  4.00961103e-01  9.15603797e-01  2.40000000e+09  8.95292354e+00  2.40000000e+09  1.00039400e+00  2.40000000e+09  7.04812839e-01  2.40000000e+09  3.04499731e+00  0.00000000e+00  2.40000000e+09  2.70405164e+00  0.00000000e+00 
 2.40835000e+09  7.03706843e-01 -4.33782699e-02  2.40835000e+09  1.01111038e+01  3.68394290e+00  2.40835000e+09 -1.20881684e-06  1.98856722e-06  2.40835000e+09  4.04054032e-01  9.14239118e-01  2.40835000e+09  8.97061901e+00  2.40835000e+09  1.00039716e+00  2.40835000e+09  7.04717765e-01  2.40835000e+09  3.04459481e+00  0.00000000e+00  2.40835000e+09  2.70378080e+00  0.00000000e+00 
 2.41670000e+09  7.03611046e-01 -4.34346986e-02  2.41670000e+09  1.01504404e+01  3.62376672e+00  2.41670000e+09 -1.21069300e-06  1.99954072e-06  2.41670000e+09  4.07127626e-01  9.12870532e-01  2.41670000e+09  8.98838465e+00  2.41670000e+09  1.00040033e+00  2.41670000e+09  7.04622939e-01  2.41670000e+09  3.04419898e+00  0.00000000e+00  2.41670000e+09  2.70351470e+00  0.00000000e+00 
 2.42505000e+09  7.03515521e-01 -4.34908016e-02  2.42505000e+09  1.01891549e+01  3.56334639e+00  2.42505000e+09 -1.21255012e-06  2.01051551e-06  2.42505000e+09  4.10182012e-01  9.11498158e-01  2.42505000e+09  9.00622035e+00  2.42505000e+09  1.00040351e+00  2.42505000e+09  7.04528360e-01  2.42505000e+09  3.04380974e+00  0.00000000e+00  2.42505000e+09  2.70325330e+00  0.00000000e+00 
 2.43340000e+09  7.03420267e-01 -4.35465817e-02  2.43340000e+09  1.02272477e+01  3.50268958e+00  2.43340000e+09 -1.21438833e-06  2.02149148e-06  2.43340000e+09  4.13217313e-01  9.10122118e-01  2.43340000e+09  9.02412602e+00  2.43340000e+09  1.00040671e+00  2.43340000e+09  7.04434031e-01  2.43340000e+09  3.04342701e+00  0.00000000e+00  2.43340000e+09  2.70299654e+00  0.00000000e+00 
 2.44175000e+09  7.03325286e-01 -4.36020416e-02  2.44175000e+09  1.02647193e+01  3.44180394e+00  2.44175000e+09 -1.21620773e-06  2.03246855e-06  2.44175000e+09  4.16233654e-01  9.08742529e-01  2.44175000e+09  9.04210154e+00  2.44175000e+09  1.00040991e+00  2.44175000e+09  7.04339951e-01  2.44175000e+09  3.04305071e+00  0.00000000e+00  2.44175000e+09  2.70274436e+00  0.00000000e+00 
 2.45010000e+09  7.03230578e-01 -4.36571844e-02  2.45010000e+09  1.03015701e+01  3.38069704e+00  2.45010000e+09 -1.21800846e-06  2.04344664e-06  2.45010000e+09  4.19231157e-01  9.07359507e-01  2.45010000e+09  9.06014681e+00  2.45010000e+09  1.00041312e+00  2.45010000e+09  7.04246122e-01  2.45010000e+09  3.04268077e+00  0.00000000e+00  2.45010000e+09  2.70249672e+00  0.00000000e+00 
 2.45845000e+09  7.03136143e-01 -4.37120127e-02  2.45845000e+09  1.03378007e+01  3.31937637e+00  2.45845000e+09 -1.21979063e-06  2.05442565e-06  2.45845000e+09  4.22209945e-01  9.05973167e-01  2.45845000e+09  9.07826172e+00  2.45845000e+09  1.00041634e+00  2.45845000e+09  7.04152543e-01  2.45845000e+09  3.04231711e+00  0.00000000e+00  2.45845000e+09  2.70225355e+00  0.00000000e+00 
 2.46680000e+09  7.03041981e-01 -4.37665293e-02  2.46680000e+09  1.03734119e+01  3.25784940e+00  2.46680000e+09 -1.22155436e-06  2.06540549e-06  2.46680000e+09  4.25170142e-01  9.04583620e-01  2.46680000e+09  9.09644616e+00  2.46680000e+09  1.00041957e+00  2.46680000e+09  7.04059215e-01  2.46680000e+09  3.04195965e+00  0.00000000e+00  2.46680000e+09  2.70201481e+00  0.00000000e+00 
 2.47515000e+09  7.02948094e-01 -4.38207372e-02  2.47515000e+09  1.04084045e+01  3.19612350e+00  2.47515000e+09 -1.22329977e-06  2.07638610e-06  2.47515000e+09  4.28111868e-01  9.03190976e-01  2.47515000e+09  9.11470003e+00  2.47515000e+09  1.00042281e+00  2.47515000e+09  7.03966138e-01  2.47515000e+09  3.04160833e+00  0.00000000e+00  2.47515000e+09  2.70178044e+00  0.00000000e+00 
 2.48350000e+09  7.02854481e-01 -4.38746390e-02  2.48350000e+09  1.04427792e+01  3.13420599e+00  2.48350000e+09 -1.22502697e-06  2.08736737e-06  2.48350000e+09  4.31035245e-01  9.01795345e-01  2.48350000e+09  9.13302321e+00  2.48350000e+09  1.00042606e+00  2.48350000e+09  7.03873314e-01  2.48350000e+09  3.04126306e+00  0.00000000e+00  2.48350000e+09  2.70155040e+00  0.00000000e+00 
