 1.00000000e+07  2.59417568e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.12541325e-01  1.00000000e+07  8.12541326e-01  1.00000000e+07  1.38598775e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.43277103e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.09125155e-01  1.05925373e+07  8.09125155e-01  1.05925373e+07  1.55808605e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.26820271e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.05820234e-01  1.12201845e+07  8.05820235e-01  1.12201845e+07  1.74983041e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  2.10140757e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.02616543e-01  1.18850223e+07  8.02616544e-01  1.18850223e+07  1.96323531e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.93340528e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.99504791e-01  1.25892541e+07  7.99504793e-01  1.25892541e+07  2.20047615e-02  1.25892541e+07  9.99999998e-01 
 1.33352143e+07  1.76527725e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.96476583e-01  1.33352143e+07  7.96476585e-01  1.33352143e+07  2.46389161e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.59814974e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.93524533e-01  1.41253754e+07  7.93524534e-01  1.41253754e+07  2.75598364e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.43318202e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90642341e-01  1.49623566e+07  7.90642343e-01  1.49623566e+07  3.07941466e-02  1.49623566e+07  9.99999997e-01 
 1.58489319e+07  1.27153933e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87824841e-01  1.58489319e+07  7.87824844e-01  1.58489319e+07  3.43700151e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  1.11437257e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.85068017e-01  1.67880402e+07  7.85068020e-01  1.67880402e+07  3.83170587e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  9.62794199e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.82369000e-01  1.77827941e+07  7.82369003e-01  1.77827941e+07  4.26662097e-02  1.77827941e+07  9.99999996e-01 
 1.88364909e+07  8.17851822e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.79726049e-01  1.88364909e+07  7.79726053e-01  1.88364909e+07  4.74495449e-02  1.88364909e+07  9.99999996e-01 
 1.99526231e+07  6.80504114e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77138510e-01  1.99526231e+07  7.77138513e-01  1.99526231e+07  5.27000791e-02  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  5.51595610e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74606754e-01  2.11348904e+07  7.74606757e-01  2.11348904e+07  5.84515270e-02  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  4.31835574e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72132100e-01  2.23872114e+07  7.72132103e-01  2.23872114e+07  6.47380431e-02  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  3.21777811e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.69716708e-01  2.37137371e+07  7.69716711e-01  2.37137371e+07  7.15939492e-02  2.37137371e+07  9.99999996e-01 
 2.51188643e+07  2.21807161e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.67363447e-01  2.51188643e+07  7.67363451e-01  2.51188643e+07  7.90534649e-02  2.51188643e+07  9.99999996e-01 
 2.66072506e+07  1.32130854e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.65075747e-01  2.66072506e+07  7.65075749e-01  2.66072506e+07  8.71504576e-02  2.66072506e+07  9.99999997e-01 
 2.81838293e+07  5.27764576e-01  2.81838293e+07  9.99999999e-01  2.81838293e+07  7.62857419e-01  2.81838293e+07  7.62857421e-01  2.81838293e+07  9.59182309e-02  2.81838293e+07  9.99999998e-01 
 2.98538262e+07 -1.64036309e-01  2.98538262e+07  9.99999997e-01  2.98538262e+07  7.60712476e-01  2.98538262e+07  7.60712477e-01  2.98538262e+07  1.05389369e-01  2.98538262e+07  9.99999999e-01 
 3.16227766e+07 -7.57203868e-01  3.16227766e+07  9.99999994e-01  3.16227766e+07  7.58644939e-01  3.16227766e+07  7.58644939e-01  3.16227766e+07  1.15595654e-01  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -1.25630869e+00  3.34965439e+07  9.99999991e-01  3.34965439e+07  7.56658646e-01  3.34965439e+07  7.56658645e-01  3.34965439e+07  1.26568073e-01  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -1.66715639e+00  3.54813389e+07  9.99999986e-01  3.54813389e+07  7.54757081e-01  3.54813389e+07  7.54757078e-01  3.54813389e+07  1.38336915e-01  3.54813389e+07  1.00000001e+00 
 3.75837404e+07 -1.99652732e+00  3.75837404e+07  9.99999982e-01  3.75837404e+07  7.52943220e-01  3.75837404e+07  7.52943215e-01  3.75837404e+07  1.50931972e-01  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -2.25189879e+00  3.98107171e+07  9.99999976e-01  3.98107171e+07  7.51219406e-01  3.98107171e+07  7.51219399e-01  3.98107171e+07  1.64382830e-01  3.98107171e+07  1.00000001e+00 
 4.21696503e+07 -2.44116389e+00  4.21696503e+07  9.99999969e-01  4.21696503e+07  7.49587261e-01  4.21696503e+07  7.49587251e-01  4.21696503e+07  1.78719251e-01  4.21696503e+07  1.00000002e+00 
 4.46683592e+07 -2.57236519e+00  4.46683592e+07  9.99999962e-01  4.46683592e+07  7.48047626e-01  4.46683592e+07  7.48047614e-01  4.46683592e+07  1.93971614e-01  4.46683592e+07  1.00000002e+00 
 4.73151259e+07 -2.65345446e+00  4.73151259e+07  9.99999954e-01  4.73151259e+07  7.46600550e-01  4.73151259e+07  7.46600535e-01  4.73151259e+07  2.10171415e-01  4.73151259e+07  1.00000003e+00 
 5.01187234e+07 -2.69208853e+00  5.01187234e+07  9.99999945e-01  5.01187234e+07  7.45245297e-01  5.01187234e+07  7.45245279e-01  5.01187234e+07  2.27351792e-01  5.01187234e+07  1.00000003e+00 
 5.30884444e+07 -2.69546627e+00  5.30884444e+07  9.99999934e-01  5.30884444e+07  7.43980389e-01  5.30884444e+07  7.43980368e-01  5.30884444e+07  2.45548053e-01  5.30884444e+07  1.00000004e+00 
