 2.40000000e+09  4.95520270e-01 -2.37607998e-01  2.40000000e+09 -2.74532670e+00  2.53389685e+00  2.40000000e+09 -2.45134193e-04  1.93246123e-04  2.40000000e+09  5.78973531e-01  8.04247899e-01  2.40000000e+09  5.56256737e+00  2.40000000e+09  1.00772416e+00  2.40000000e+09  5.44974017e-01  2.40000000e+09  1.34439504e+00  0.00000000e+00  2.40000000e+09  1.31630013e+00  0.00000000e+00 
 2.40835000e+09  4.95022880e-01 -2.37727962e-01  2.40835000e+09 -2.73030838e+00  2.54326162e+00  2.40835000e+09 -2.46277408e-04  1.94523084e-04  2.40835000e+09  5.82591164e-01  8.01536845e-01  2.40835000e+09  5.58878022e+00  2.40835000e+09  1.00779687e+00  2.40835000e+09  5.44541195e-01  2.40835000e+09  1.34430669e+00  0.00000000e+00  2.40835000e+09  1.31605515e+00  0.00000000e+00 
 2.41670000e+09  4.94528110e-01 -2.37847559e-01  2.41670000e+09 -2.71529145e+00  2.55248742e+00  2.41670000e+09 -2.47421769e-04  1.95803051e-04  2.41670000e+09  5.86183151e-01  7.98818742e-01  2.41670000e+09  5.61498798e+00  2.41670000e+09  1.00786984e+00  2.41670000e+09  5.44110671e-01  2.41670000e+09  1.34421919e+00  0.00000000e+00  2.41670000e+09  1.31581072e+00  0.00000000e+00 
 2.42505000e+09  4.94035941e-01 -2.37966802e-01  2.42505000e+09 -2.70027705e+00  2.56157531e+00  2.42505000e+09 -2.48567276e-04  1.97086025e-04  2.42505000e+09  5.89749618e-01  7.96093772e-01  2.42505000e+09  5.64119012e+00  2.42505000e+09  1.00794307e+00  2.42505000e+09  5.43682434e-01  2.42505000e+09  1.34413254e+00  0.00000000e+00  2.42505000e+09  1.31556685e+00  0.00000000e+00 
 2.43340000e+09  4.93546354e-01 -2.38085706e-01  2.43340000e+09 -2.68526632e+00  2.57052637e+00  2.43340000e+09 -2.49713928e-04  1.98372006e-04  2.43340000e+09  5.93290694e-01  7.93362116e-01  2.43340000e+09  5.66738611e+00  2.43340000e+09  1.00801655e+00  2.43340000e+09  5.43256470e-01  2.43340000e+09  1.34404675e+00  0.00000000e+00  2.43340000e+09  1.31532356e+00  0.00000000e+00 
 2.44175000e+09  4.93059331e-01 -2.38204287e-01  2.44175000e+09 -2.67026033e+00  2.57934169e+00  2.44175000e+09 -2.50861726e-04  1.99660994e-04  2.44175000e+09  5.96806505e-01  7.90623952e-01  2.44175000e+09  5.69357543e+00  2.44175000e+09  1.00809030e+00  2.44175000e+09  5.42832767e-01  2.44175000e+09  1.34396183e+00  0.00000000e+00  2.44175000e+09  1.31508085e+00  0.00000000e+00 
 2.45010000e+09  4.92574851e-01 -2.38322558e-01  2.45010000e+09 -2.65526017e+00  2.58802233e+00  2.45010000e+09 -2.52010670e-04  2.00952990e-04  2.45010000e+09  6.00297180e-01  7.87879454e-01  2.45010000e+09  5.71975755e+00  2.45010000e+09  1.00816429e+00  2.45010000e+09  5.42411313e-01  2.45010000e+09  1.34387780e+00  0.00000000e+00  2.45010000e+09  1.31483875e+00  0.00000000e+00 
 2.45845000e+09  4.92092895e-01 -2.38440534e-01  2.45845000e+09 -2.64026689e+00  2.59656937e+00  2.45845000e+09 -2.53160760e-04  2.02247993e-04  2.45845000e+09  6.03762846e-01  7.85128794e-01  2.45845000e+09  5.74593196e+00  2.45845000e+09  1.00823854e+00  2.45845000e+09  5.41992097e-01  2.45845000e+09  1.34379466e+00  0.00000000e+00  2.45845000e+09  1.31459725e+00  0.00000000e+00 
 2.46680000e+09  4.91613447e-01 -2.38558228e-01  2.46680000e+09 -2.62528152e+00  2.60498389e+00  2.46680000e+09 -2.54311994e-04  2.03546004e-04  2.46680000e+09  6.07203631e-01  7.82372145e-01  2.46680000e+09  5.77209813e+00  2.46680000e+09  1.00831304e+00  2.46680000e+09  5.41575105e-01  2.46680000e+09  1.34371242e+00  0.00000000e+00  2.46680000e+09  1.31435639e+00  0.00000000e+00 
 2.47515000e+09  4.91136485e-01 -2.38675654e-01  2.47515000e+09 -2.61030507e+00  2.61326694e+00  2.47515000e+09 -2.55464373e-04  2.04847024e-04  2.47515000e+09  6.10619662e-01  7.79609673e-01  2.47515000e+09  5.79825555e+00  2.47515000e+09  1.00838779e+00  2.47515000e+09  5.41160326e-01  2.47515000e+09  1.34363108e+00  0.00000000e+00  2.47515000e+09  1.31411617e+00  0.00000000e+00 
 2.48350000e+09  4.90661992e-01 -2.38792826e-01  2.48350000e+09 -2.59533852e+00  2.62141961e+00  2.48350000e+09 -2.56617897e-04  2.06151054e-04  2.48350000e+09  6.14011066e-01  7.76841545e-01  2.48350000e+09  5.82440371e+00  2.48350000e+09  1.00846279e+00  2.48350000e+09  5.40747748e-01  2.48350000e+09  1.34355067e+00  0.00000000e+00  2.48350000e+09  1.31387660e+00  0.00000000e+00 
