 2.40000000e+09  5.01774549e-01 -2.30585173e-01  2.40000000e+09 -2.77510391e+00  2.53726192e+00  2.40000000e+09 -2.36086471e-04  1.83388912e-04  2.40000000e+09  5.76615109e-01  8.06766249e-01  2.40000000e+09  5.33370467e+00  2.40000000e+09  1.00709495e+00  2.40000000e+09  5.47991853e-01  2.40000000e+09  1.33678086e+00  0.00000000e+00  2.40000000e+09  1.30943962e+00  0.00000000e+00 
 2.40835000e+09  5.01297107e-01 -2.30702322e-01  2.40835000e+09 -2.76008583e+00  2.54662834e+00  2.40835000e+09 -2.37198329e-04  1.84600813e-04  2.40835000e+09  5.80233296e-01  8.04080706e-01  2.40835000e+09  5.35877920e+00  2.40835000e+09  1.00716208e+00  2.40835000e+09  5.47573193e-01  2.40835000e+09  1.33667749e+00  0.00000000e+00  2.40835000e+09  1.30918310e+00  0.00000000e+00 
 2.41670000e+09  5.00822207e-01 -2.30819148e-01  2.41670000e+09 -2.74506973e+00  2.55585597e+00  2.41670000e+09 -2.38311386e-04  1.85815584e-04  2.41670000e+09  5.83826006e-01  8.01388122e-01  2.41670000e+09  5.38384977e+00  2.41670000e+09  1.00722944e+00  2.41670000e+09  5.47156785e-01  2.41670000e+09  1.33657485e+00  0.00000000e+00  2.41670000e+09  1.30892701e+00  0.00000000e+00 
 2.42505000e+09  5.00349830e-01 -2.30935665e-01  2.42505000e+09 -2.73005676e+00  2.56494593e+00  2.42505000e+09 -2.39425642e-04  1.87033227e-04  2.42505000e+09  5.87393365e-01  7.98688677e-01  2.42505000e+09  5.40891589e+00  2.42505000e+09  1.00729705e+00  2.42505000e+09  5.46742617e-01  2.42505000e+09  1.33647296e+00  0.00000000e+00  2.42505000e+09  1.30867136e+00  0.00000000e+00 
 2.43340000e+09  4.99879957e-01 -2.31051887e-01  2.43340000e+09 -2.71504801e+00  2.57389927e+00  2.43340000e+09 -2.40541097e-04  1.88253742e-04  2.43340000e+09  5.90935500e-01  7.95982550e-01  2.43340000e+09  5.43397705e+00  2.43340000e+09  1.00736490e+00  2.43340000e+09  5.46330675e-01  2.43340000e+09  1.33637183e+00  0.00000000e+00  2.43340000e+09  1.30841618e+00  0.00000000e+00 
 2.44175000e+09  4.99412569e-01 -2.31167829e-01  2.44175000e+09 -2.70004457e+00  2.58271710e+00  2.44175000e+09 -2.41657752e-04  1.89477128e-04  2.44175000e+09  5.94452538e-01  7.93269917e-01  2.44175000e+09  5.45903276e+00  2.44175000e+09  1.00743299e+00  2.44175000e+09  5.45920948e-01  2.44175000e+09  1.33627147e+00  0.00000000e+00  2.44175000e+09  1.30816147e+00  0.00000000e+00 
 2.45010000e+09  4.98947648e-01 -2.31283503e-01  2.45010000e+09 -2.68504750e+00  2.59140049e+00  2.45010000e+09 -2.42775605e-04  1.90703387e-04  2.45010000e+09  5.97944607e-01  7.90550951e-01  2.45010000e+09  5.48408254e+00  2.45010000e+09  1.00750132e+00  2.45010000e+09  5.45513424e-01  2.45010000e+09  1.33617188e+00  0.00000000e+00  2.45010000e+09  1.30790724e+00  0.00000000e+00 
 2.45845000e+09  4.98485175e-01 -2.31398923e-01  2.45845000e+09 -2.67005786e+00  2.59995052e+00  2.45845000e+09 -2.43894656e-04  1.91932519e-04  2.45845000e+09  6.01411834e-01  7.87825824e-01  2.45845000e+09  5.50912589e+00  2.45845000e+09  1.00756988e+00  2.45845000e+09  5.45108090e-01  2.45845000e+09  1.33607307e+00  0.00000000e+00  2.45845000e+09  1.30765350e+00  0.00000000e+00 
 2.46680000e+09  4.98025132e-01 -2.31514103e-01  2.46680000e+09 -2.65507665e+00  2.60836827e+00  2.46680000e+09 -2.45014907e-04  1.93164524e-04  2.46680000e+09  6.04854345e-01  7.85094705e-01  2.46680000e+09  5.53416233e+00  2.46680000e+09  1.00763868e+00  2.46680000e+09  5.44704934e-01  2.46680000e+09  1.33597506e+00  0.00000000e+00  2.46680000e+09  1.30740028e+00  0.00000000e+00 
 2.47515000e+09  4.97567501e-01 -2.31629055e-01  2.47515000e+09 -2.64010488e+00  2.61665483e+00  2.47515000e+09 -2.46136356e-04  1.94399403e-04  2.47515000e+09  6.08272268e-01  7.82357760e-01  2.47515000e+09  5.55919138e+00  2.47515000e+09  1.00770771e+00  2.47515000e+09  5.44303943e-01  2.47515000e+09  1.33587784e+00  0.00000000e+00  2.47515000e+09  1.30714758e+00  0.00000000e+00 
 2.48350000e+09  4.97112263e-01 -2.31743792e-01  2.48350000e+09 -2.62514352e+00  2.62481125e+00  2.48350000e+09 -2.47259002e-04  1.95637157e-04  2.48350000e+09  6.11665729e-01  7.79615154e-01  2.48350000e+09  5.58421256e+00  2.48350000e+09  1.00777698e+00  2.48350000e+09  5.43905106e-01  2.48350000e+09  1.33578145e+00  0.00000000e+00  2.48350000e+09  1.30689541e+00  0.00000000e+00 
