 2.40000000e+09  7.02810788e-01 -4.38124750e-02  2.40000000e+09 -3.22603892e+00  8.09217275e-01  2.40000000e+09 -1.62973315e-05 -4.92184256e-06  2.40000000e+09  4.01243757e-01  9.15397704e-01  2.40000000e+09  4.32506726e+00  2.40000000e+09  1.00037371e+00  2.40000000e+09  7.03776839e-01  2.40000000e+09  2.73556792e+00  0.00000000e+00  2.40000000e+09  2.48127428e+00  0.00000000e+00 
 2.40835000e+09  7.02715027e-01 -4.38630551e-02  2.40835000e+09 -3.22090498e+00  8.20151178e-01  2.40835000e+09 -1.64234848e-05 -4.94176276e-06  2.40835000e+09  4.04337293e-01  9.14030477e-01  2.40835000e+09  4.33617396e+00  2.40835000e+09  1.00037739e+00  2.40835000e+09  7.03681103e-01  2.40835000e+09  2.73546878e+00  0.00000000e+00  2.40835000e+09  2.48120703e+00  0.00000000e+00 
 2.41670000e+09  7.02619595e-01 -4.39133356e-02  2.41670000e+09 -3.21572004e+00  8.31006459e-01  2.41670000e+09 -1.65501189e-05 -4.96163448e-06  2.41670000e+09  4.07411481e-01  9.12659335e-01  2.41670000e+09  4.34726342e+00  2.41670000e+09  1.00038108e+00  2.41670000e+09  7.03585670e-01  2.41670000e+09  2.73536935e+00  0.00000000e+00  2.41670000e+09  2.48113959e+00  0.00000000e+00 
 2.42505000e+09  7.02524491e-01 -4.39633197e-02  2.42505000e+09 -3.21048511e+00  8.41783286e-01  2.42505000e+09 -1.66772334e-05 -4.98145739e-06  2.42505000e+09  4.10466444e-01  9.11284400e-01  2.42505000e+09  4.35833564e+00  2.42505000e+09  1.00038480e+00  2.42505000e+09  7.03490541e-01  2.42505000e+09  2.73526962e+00  0.00000000e+00  2.42505000e+09  2.48107194e+00  0.00000000e+00 
 2.43340000e+09  7.02429715e-01 -4.40130104e-02  2.43340000e+09 -3.20520119e+00  8.52481833e-01  2.43340000e+09 -1.68048282e-05 -5.00123119e-06  2.43340000e+09  4.13502307e-01  9.09905793e-01  2.43340000e+09  4.36939063e+00  2.43340000e+09  1.00038852e+00  2.43340000e+09  7.03395715e-01  2.43340000e+09  2.73516959e+00  0.00000000e+00  2.43340000e+09  2.48100408e+00  0.00000000e+00 
 2.44175000e+09  7.02335268e-01 -4.40624110e-02  2.44175000e+09 -3.19986926e+00  8.63102283e-01  2.44175000e+09 -1.69329028e-05 -5.02095560e-06  2.44175000e+09  4.16519195e-01  9.08523632e-01  2.44175000e+09  4.38042842e+00  2.44175000e+09  1.00039227e+00  2.44175000e+09  7.03301192e-01  2.44175000e+09  2.73506927e+00  0.00000000e+00  2.44175000e+09  2.48093603e+00  0.00000000e+00 
 2.45010000e+09  7.02241148e-01 -4.41115246e-02  2.45010000e+09 -3.19449030e+00  8.73644826e-01  2.45010000e+09 -1.70614570e-05 -5.04063029e-06  2.45010000e+09  4.19517229e-01  9.07138032e-01  2.45010000e+09  4.39144899e+00  2.45010000e+09  1.00039603e+00  2.45010000e+09  7.03206973e-01  2.45010000e+09  2.73496865e+00  0.00000000e+00  2.45010000e+09  2.48086777e+00  0.00000000e+00 
 2.45845000e+09  7.02147356e-01 -4.41603542e-02  2.45845000e+09 -3.18906527e+00  8.84109657e-01  2.45845000e+09 -1.71904907e-05 -5.06025499e-06  2.45845000e+09  4.22496535e-01  9.05749107e-01  2.45845000e+09  4.40245237e+00  2.45845000e+09  1.00039981e+00  2.45845000e+09  7.03113057e-01  2.45845000e+09  2.73486774e+00  0.00000000e+00  2.45845000e+09  2.48079930e+00  0.00000000e+00 
 2.46680000e+09  7.02053892e-01 -4.42089030e-02  2.46680000e+09 -3.18359511e+00  8.94496981e-01  2.46680000e+09 -1.73200034e-05 -5.07982940e-06  2.46680000e+09  4.25457232e-01  9.04356971e-01  2.46680000e+09  4.41343856e+00  2.46680000e+09  1.00040361e+00  2.46680000e+09  7.03019444e-01  2.46680000e+09  2.73476654e+00  0.00000000e+00  2.46680000e+09  2.48073064e+00  0.00000000e+00 
 2.47515000e+09  7.01960756e-01 -4.42571739e-02  2.47515000e+09 -3.17808078e+00  9.04807007e-01  2.47515000e+09 -1.74499949e-05 -5.09935323e-06  2.47515000e+09  4.28399445e-01  9.02961733e-01  2.47515000e+09  4.42440756e+00  2.47515000e+09  1.00040742e+00  2.47515000e+09  7.02926134e-01  2.47515000e+09  2.73466504e+00  0.00000000e+00  2.47515000e+09  2.48066177e+00  0.00000000e+00 
 2.48350000e+09  7.01867946e-01 -4.43051701e-02  2.48350000e+09 -3.17252319e+00  9.15039951e-01  2.48350000e+09 -1.75804650e-05 -5.11882619e-06  2.48350000e+09  4.31323293e-01  9.01563502e-01  2.48350000e+09  4.43535938e+00  2.48350000e+09  1.00041124e+00  2.48350000e+09  7.02833127e-01  2.48350000e+09  2.73456325e+00  0.00000000e+00  2.48350000e+09  2.48059270e+00  0.00000000e+00 
