 2.40000000e+09  7.02308013e-01 -3.94600513e-02  2.40000000e+09 -3.38335838e+00  1.08522282e+00  2.40000000e+09 -1.58168494e-05 -4.88885975e-06  2.40000000e+09  4.01140508e-01  9.15461336e-01  2.40000000e+09  4.05544894e+00  2.40000000e+09  1.00035599e+00  2.40000000e+09  7.03031943e-01  2.40000000e+09  2.66452904e+00  0.00000000e+00  2.40000000e+09  2.43286569e+00  0.00000000e+00 
 2.40835000e+09  7.02227721e-01 -3.94993360e-02  2.40835000e+09 -3.37636638e+00  1.09617319e+00  2.40835000e+09 -1.59386746e-05 -4.90857222e-06  2.40835000e+09  4.04233731e-01  9.14094843e-01  2.40835000e+09  4.06701948e+00  2.40835000e+09  1.00035956e+00  2.40835000e+09  7.02950791e-01  2.40835000e+09  2.66443893e+00  0.00000000e+00  2.40835000e+09  2.43280426e+00  0.00000000e+00 
 2.41670000e+09  7.02147777e-01 -3.95384204e-02  2.41670000e+09 -3.36933318e+00  1.10702993e+00  2.41670000e+09 -1.60609636e-05 -4.92824167e-06  2.41670000e+09  4.07307609e-01  9.12724437e-01  2.41670000e+09  4.07857097e+00  2.41670000e+09  1.00036316e+00  2.41670000e+09  7.02869969e-01  2.41670000e+09  2.66434855e+00  0.00000000e+00  2.41670000e+09  2.43274264e+00  0.00000000e+00 
 2.42505000e+09  7.02068180e-01 -3.95773071e-02  2.42505000e+09 -3.36225986e+00  1.11779343e+00  2.42505000e+09 -1.61837163e-05 -4.94786780e-06  2.42505000e+09  4.10362265e-01  9.11350240e-01  2.42505000e+09  4.09010343e+00  2.42505000e+09  1.00036677e+00  2.42505000e+09  7.02789474e-01  2.42505000e+09  2.66425791e+00  0.00000000e+00  2.42505000e+09  2.43268083e+00  0.00000000e+00 
 2.43340000e+09  7.01988930e-01 -3.96159991e-02  2.43340000e+09 -3.35514748e+00  1.12846408e+00  2.43340000e+09 -1.63069322e-05 -4.96745031e-06  2.43340000e+09  4.13397825e-01  9.09972372e-01  2.43340000e+09  4.10161685e+00  2.43340000e+09  1.00037039e+00  2.43340000e+09  7.02709306e-01  2.43340000e+09  2.66416700e+00  0.00000000e+00  2.43340000e+09  2.43261885e+00  0.00000000e+00 
 2.44175000e+09  7.01910024e-01 -3.96544992e-02  2.44175000e+09 -3.34799708e+00  1.13904228e+00  2.44175000e+09 -1.64306113e-05 -4.98698892e-06  2.44175000e+09  4.16414412e-01  9.08590950e-01  2.44175000e+09  4.11311125e+00  2.44175000e+09  1.00037403e+00  2.44175000e+09  7.02629465e-01  2.44175000e+09  2.66407583e+00  0.00000000e+00  2.44175000e+09  2.43255668e+00  0.00000000e+00 
 2.45010000e+09  7.01831463e-01 -3.96928102e-02  2.45010000e+09 -3.34080972e+00  1.14952844e+00  2.45010000e+09 -1.65547532e-05 -5.00648334e-06  2.45010000e+09  4.19412150e-01  9.07206092e-01  2.45010000e+09  4.12458664e+00  2.45010000e+09  1.00037769e+00  2.45010000e+09  7.02549948e-01  2.45010000e+09  2.66398440e+00  0.00000000e+00  2.45010000e+09  2.43249432e+00  0.00000000e+00 
 2.45845000e+09  7.01753244e-01 -3.97309349e-02  2.45845000e+09 -3.33358639e+00  1.15992298e+00  2.45845000e+09 -1.66793578e-05 -5.02593328e-06  2.45845000e+09  4.22391161e-01  9.05817910e-01  2.45845000e+09  4.13604303e+00  2.45845000e+09  1.00038137e+00  2.45845000e+09  7.02470756e-01  2.45845000e+09  2.66389270e+00  0.00000000e+00  2.45845000e+09  2.43243179e+00  0.00000000e+00 
 2.46680000e+09  7.01675368e-01 -3.97688761e-02  2.46680000e+09 -3.32632810e+00  1.17022631e+00  2.46680000e+09 -1.68044248e-05 -5.04533847e-06  2.46680000e+09  4.25351568e-01  9.04426518e-01  2.46680000e+09  4.14748041e+00  2.46680000e+09  1.00038506e+00  2.46680000e+09  7.02391888e-01  2.46680000e+09  2.66380074e+00  0.00000000e+00  2.46680000e+09  2.43236907e+00  0.00000000e+00 
 2.47515000e+09  7.01597833e-01 -3.98066365e-02  2.47515000e+09 -3.31903585e+00  1.18043886e+00  2.47515000e+09 -1.69299540e-05 -5.06469862e-06  2.47515000e+09  4.28293493e-01  9.03032026e-01  2.47515000e+09  4.15889880e+00  2.47515000e+09  1.00038876e+00  2.47515000e+09  7.02313343e-01  2.47515000e+09  2.66370851e+00  0.00000000e+00  2.47515000e+09  2.43230616e+00  0.00000000e+00 
 2.48350000e+09  7.01520637e-01 -3.98442188e-02  2.48350000e+09 -3.31171061e+00  1.19056104e+00  2.48350000e+09 -1.70559451e-05 -5.08401347e-06  2.48350000e+09  4.31217056e-01  9.01634542e-01  2.48350000e+09  4.17029819e+00  2.48350000e+09  1.00039249e+00  2.48350000e+09  7.02235119e-01  2.48350000e+09  2.66361602e+00  0.00000000e+00  2.48350000e+09  2.43224308e+00  0.00000000e+00 
