 2.40000000e+09  7.07204937e-01 -3.19101229e-02  2.40000000e+09 -3.57193269e+00  1.53558178e+00  2.40000000e+09 -1.13491472e-05 -3.05545338e-06  2.40000000e+09  3.99244340e-01  9.16417222e-01  2.40000000e+09  4.05828200e+00  2.40000000e+09  1.00028030e+00  2.40000000e+09  7.07633061e-01  2.40000000e+09  2.29212312e+00  0.00000000e+00  2.40000000e+09  2.15162603e+00  0.00000000e+00 
 2.40835000e+09  7.07149354e-01 -3.19362852e-02  2.40835000e+09 -3.56209765e+00  1.54581324e+00  2.40835000e+09 -1.14328053e-05 -3.06631630e-06  2.40835000e+09  4.02330596e-01  9.15062737e-01  2.40835000e+09  4.07199501e+00  2.40835000e+09  1.00028315e+00  2.40835000e+09  7.07576271e-01  2.40835000e+09  2.29204750e+00  0.00000000e+00  2.40835000e+09  2.15157074e+00  0.00000000e+00 
 2.41670000e+09  7.07094086e-01 -3.19623881e-02  2.41670000e+09 -3.55224428e+00  1.55593314e+00  2.41670000e+09 -1.15167697e-05 -3.07715490e-06  2.41670000e+09  4.05397552e-01  9.13704369e-01  2.41670000e+09  4.08568414e+00  2.41670000e+09  1.00028602e+00  2.41670000e+09  7.07519787e-01  2.41670000e+09  2.29197166e+00  0.00000000e+00  2.41670000e+09  2.15151528e+00  0.00000000e+00 
 2.42505000e+09  7.07039132e-01 -3.19884334e-02  2.42505000e+09 -3.54237363e+00  1.56594227e+00  2.42505000e+09 -1.16010401e-05 -3.08796904e-06  2.42505000e+09  4.08445332e-01  9.12342240e-01  2.42505000e+09  4.09934943e+00  2.42505000e+09  1.00028890e+00  2.42505000e+09  7.07463606e-01  2.42505000e+09  2.29189560e+00  0.00000000e+00  2.42505000e+09  2.15145965e+00  0.00000000e+00 
 2.43340000e+09  7.06984490e-01 -3.20144229e-02  2.43340000e+09 -3.53248672e+00  1.57584139e+00  2.43340000e+09 -1.16856165e-05 -3.09875857e-06  2.43340000e+09  4.11474060e-01  9.10976470e-01  2.43340000e+09  4.11299088e+00  2.43340000e+09  1.00029180e+00  2.43340000e+09  7.07407727e-01  2.43340000e+09  2.29181932e+00  0.00000000e+00  2.43340000e+09  2.15140385e+00  0.00000000e+00 
 2.44175000e+09  7.06930159e-01 -3.20403586e-02  2.44175000e+09 -3.52258455e+00  1.58563130e+00  2.44175000e+09 -1.17704988e-05 -3.10952336e-06  2.44175000e+09  4.14483861e-01  9.09607175e-01  2.44175000e+09  4.12660852e+00  2.44175000e+09  1.00029470e+00  2.44175000e+09  7.07352149e-01  2.44175000e+09  2.29174282e+00  0.00000000e+00  2.44175000e+09  2.15134789e+00  0.00000000e+00 
 2.45010000e+09  7.06876136e-01 -3.20662422e-02  2.45010000e+09 -3.51266813e+00  1.59531277e+00  2.45010000e+09 -1.18556870e-05 -3.12026326e-06  2.45010000e+09  4.17474858e-01  9.08234472e-01  2.45010000e+09  4.14020236e+00  2.45010000e+09  1.00029762e+00  2.45010000e+09  7.07296869e-01  2.45010000e+09  2.29166609e+00  0.00000000e+00  2.45010000e+09  2.15129176e+00  0.00000000e+00 
 2.45845000e+09  7.06822419e-01 -3.20920755e-02  2.45845000e+09 -3.50273842e+00  1.60488658e+00  2.45845000e+09 -1.19411809e-05 -3.13097812e-06  2.45845000e+09  4.20447173e-01  9.06858474e-01  2.45845000e+09  4.15377242e+00  2.45845000e+09  1.00030055e+00  2.45845000e+09  7.07241886e-01  2.45845000e+09  2.29158914e+00  0.00000000e+00  2.45845000e+09  2.15123547e+00  0.00000000e+00 
 2.46680000e+09  7.06769007e-01 -3.21178602e-02  2.46680000e+09 -3.49279637e+00  1.61435351e+00  2.46680000e+09 -1.20269804e-05 -3.14166781e-06  2.46680000e+09  4.23400929e-01  9.05479293e-01  2.46680000e+09  4.16731871e+00  2.46680000e+09  1.00030349e+00  2.46680000e+09  7.07187198e-01  2.46680000e+09  2.29151198e+00  0.00000000e+00  2.46680000e+09  2.15117901e+00  0.00000000e+00 
 2.47515000e+09  7.06715898e-01 -3.21435980e-02  2.47515000e+09 -3.48284292e+00  1.62371434e+00  2.47515000e+09 -1.21130856e-05 -3.15233219e-06  2.47515000e+09  4.26336248e-01  9.04097039e-01  2.47515000e+09  4.18084126e+00  2.47515000e+09  1.00030645e+00  2.47515000e+09  7.07132804e-01  2.47515000e+09  2.29143459e+00  0.00000000e+00  2.47515000e+09  2.15112238e+00  0.00000000e+00 
 2.48350000e+09  7.06663090e-01 -3.21692907e-02  2.48350000e+09 -3.47287899e+00  1.63296986e+00  2.48350000e+09 -1.21994962e-05 -3.16297111e-06  2.48350000e+09  4.29253251e-01  9.02711820e-01  2.48350000e+09  4.19434006e+00  2.48350000e+09  1.00030942e+00  2.48350000e+09  7.07078702e-01  2.48350000e+09  2.29135698e+00  0.00000000e+00  2.48350000e+09  2.15106559e+00  0.00000000e+00 
