 2.40000000e+09  7.05645095e-01 -4.08887967e-02  2.40000000e+09 -3.37945421e+00  1.05161215e+00  2.40000000e+09 -1.40714818e-05 -4.16990814e-06  2.40000000e+09  4.00929834e-01  9.15551221e-01  2.40000000e+09  4.60718882e+00  2.40000000e+09  1.00037470e+00  2.40000000e+09  7.06444827e-01  2.40000000e+09  2.68918963e+00  0.00000000e+00  2.40000000e+09  2.44278719e+00  0.00000000e+00 
 2.40835000e+09  7.05560922e-01 -4.09303070e-02  2.40835000e+09 -3.37267983e+00  1.06260655e+00  2.40835000e+09 -1.41798321e-05 -4.18680576e-06  2.40835000e+09  4.04022189e-01  9.14185957e-01  2.40835000e+09  4.61976014e+00  2.40835000e+09  1.00037836e+00  2.40835000e+09  7.06360003e-01  2.40835000e+09  2.68909318e+00  0.00000000e+00  2.40835000e+09  2.44272100e+00  0.00000000e+00 
 2.41670000e+09  7.05477105e-01 -4.09715989e-02  2.41670000e+09 -3.36586275e+00  1.07350883e+00  2.41670000e+09 -1.42885947e-05 -4.20366497e-06  2.41670000e+09  4.07095202e-01  9.12816783e-01  2.41670000e+09  4.63231161e+00  2.41670000e+09  1.00038204e+00  2.41670000e+09  7.06275513e-01  2.41670000e+09  2.68899644e+00  0.00000000e+00  2.41670000e+09  2.44265462e+00  0.00000000e+00 
 2.42505000e+09  7.05393642e-01 -4.10126754e-02  2.42505000e+09 -3.35900404e+00  1.08431935e+00  2.42505000e+09 -1.43977695e-05 -4.22048550e-06  2.42505000e+09  4.10148999e-01  9.11443822e-01  2.42505000e+09  4.64484323e+00  2.42505000e+09  1.00038574e+00  2.42505000e+09  7.06191358e-01  2.42505000e+09  2.68889942e+00  0.00000000e+00  2.42505000e+09  2.44258803e+00  0.00000000e+00 
 2.43340000e+09  7.05310534e-01 -4.10535396e-02  2.43340000e+09 -3.35210475e+00  1.09503848e+00  2.43340000e+09 -1.45073561e-05 -4.23726710e-06  2.43340000e+09  4.13183702e-01  9.10067193e-01  2.43340000e+09  4.65735499e+00  2.43340000e+09  1.00038946e+00  2.43340000e+09  7.06107537e-01  2.43340000e+09  2.68880210e+00  0.00000000e+00  2.43340000e+09  2.44252124e+00  0.00000000e+00 
 2.44175000e+09  7.05227779e-01 -4.10941943e-02  2.44175000e+09 -3.34516594e+00  1.10566659e+00  2.44175000e+09 -1.46173544e-05 -4.25400951e-06  2.44175000e+09  4.16199438e-01  9.08687014e-01  2.44175000e+09  4.66984690e+00  2.44175000e+09  1.00039319e+00  2.44175000e+09  7.06024048e-01  2.44175000e+09  2.68870450e+00  0.00000000e+00  2.44175000e+09  2.44245425e+00  0.00000000e+00 
 2.45010000e+09  7.05145377e-01 -4.11346426e-02  2.45010000e+09 -3.33818864e+00  1.11620406e+00  2.45010000e+09 -1.47277642e-05 -4.27071248e-06  2.45010000e+09  4.19196327e-01  9.07303402e-01  2.45010000e+09  4.68231895e+00  2.45010000e+09  1.00039693e+00  2.45010000e+09  7.05940892e-01  2.45010000e+09  2.68860661e+00  0.00000000e+00  2.45010000e+09  2.44238705e+00  0.00000000e+00 
 2.45845000e+09  7.05063325e-01 -4.11748873e-02  2.45845000e+09 -3.33117386e+00  1.12665129e+00  2.45845000e+09 -1.48385852e-05 -4.28737576e-06  2.45845000e+09  4.22174495e-01  9.05916471e-01  2.45845000e+09  4.69477114e+00  2.45845000e+09  1.00040069e+00  2.45845000e+09  7.05858068e-01  2.45845000e+09  2.68850843e+00  0.00000000e+00  2.45845000e+09  2.44231966e+00  0.00000000e+00 
 2.46680000e+09  7.04981624e-01 -4.12149314e-02  2.46680000e+09 -3.32412261e+00  1.13700865e+00  2.46680000e+09 -1.49498173e-05 -4.30399909e-06  2.46680000e+09  4.25134062e-01  9.04526332e-01  2.46680000e+09  4.70720347e+00  2.46680000e+09  1.00040447e+00  2.46680000e+09  7.05775574e-01  2.46680000e+09  2.68840996e+00  0.00000000e+00  2.46680000e+09  2.44225206e+00  0.00000000e+00 
 2.47515000e+09  7.04900271e-01 -4.12547777e-02  2.47515000e+09 -3.31703588e+00  1.14727655e+00  2.47515000e+09 -1.50614602e-05 -4.32058224e-06  2.47515000e+09  4.28075151e-01  9.03133096e-01  2.47515000e+09  4.71961593e+00  2.47515000e+09  1.00040826e+00  2.47515000e+09  7.05693410e-01  2.47515000e+09  2.68831121e+00  0.00000000e+00  2.47515000e+09  2.44218427e+00  0.00000000e+00 
 2.48350000e+09  7.04819268e-01 -4.12944290e-02  2.48350000e+09 -3.30991464e+00  1.15745538e+00  2.48350000e+09 -1.51735138e-05 -4.33712496e-06  2.48350000e+09  4.30997883e-01  9.01736873e-01  2.48350000e+09  4.73200853e+00  2.48350000e+09  1.00041207e+00  2.48350000e+09  7.05611575e-01  2.48350000e+09  2.68821217e+00  0.00000000e+00  2.48350000e+09  2.44211627e+00  0.00000000e+00 
