 2.40000000e+09  6.99666701e-01 -4.72216404e-02  2.40000000e+09 -3.00960031e+00  5.49580752e-01  2.40000000e+09 -1.99539875e-05 -6.19397098e-06  2.40000000e+09  4.01860188e-01  9.15097498e-01  2.40000000e+09  3.99622938e+00  2.40000000e+09  1.00037709e+00  2.40000000e+09  7.00834714e-01  2.40000000e+09  2.84037955e+00  0.00000000e+00  2.40000000e+09  2.56311158e+00  0.00000000e+00 
 2.40835000e+09  6.99558968e-01 -4.72860720e-02  2.40835000e+09 -3.00627562e+00  5.60075843e-01  2.40835000e+09 -2.01094966e-05 -6.21888506e-06  2.40835000e+09  4.04956054e-01  9.13726437e-01  2.40835000e+09  4.00564709e+00  2.40835000e+09  1.00038082e+00  2.40835000e+09  7.00728053e-01  2.40835000e+09  2.84027527e+00  0.00000000e+00  2.40835000e+09  2.56304235e+00  0.00000000e+00 
 2.41670000e+09  6.99451503e-01 -4.73501202e-02  2.41670000e+09 -3.00289472e+00  5.70509094e-01  2.41670000e+09 -2.02655991e-05 -6.24373207e-06  2.41670000e+09  4.08032558e-01  9.12351451e-01  2.41670000e+09  4.01505030e+00  2.41670000e+09  1.00038457e+00  2.41670000e+09  7.00621628e-01  2.41670000e+09  2.84017067e+00  0.00000000e+00  2.41670000e+09  2.56297291e+00  0.00000000e+00 
 2.42505000e+09  6.99344306e-01 -4.74137881e-02  2.42505000e+09 -2.99945849e+00  5.80880491e-01  2.42505000e+09 -2.04222948e-05 -6.26851161e-06  2.42505000e+09  4.11089823e-01  9.10972662e-01  2.42505000e+09  4.02443903e+00  2.42505000e+09  1.00038834e+00  2.42505000e+09  7.00515442e-01  2.42505000e+09  2.84006576e+00  0.00000000e+00  2.42505000e+09  2.56290326e+00  0.00000000e+00 
 2.43340000e+09  6.99237378e-01 -4.74770787e-02  2.43340000e+09 -2.99596779e+00  5.91190027e-01  2.43340000e+09 -2.05795831e-05 -6.29322329e-06  2.43340000e+09  4.14127974e-01  9.09590190e-01  2.43340000e+09  4.03381332e+00  2.43340000e+09  1.00039212e+00  2.43340000e+09  7.00409495e-01  2.43340000e+09  2.83996054e+00  0.00000000e+00  2.43340000e+09  2.56283340e+00  0.00000000e+00 
 2.44175000e+09  6.99130719e-01 -4.75399950e-02  2.44175000e+09 -2.99242351e+00  6.01437705e-01  2.44175000e+09 -2.07374638e-05 -6.31786673e-06  2.44175000e+09  4.17147135e-01  9.08204155e-01  2.44175000e+09  4.04317317e+00  2.44175000e+09  1.00039592e+00  2.44175000e+09  7.00303788e-01  2.44175000e+09  2.83985502e+00  0.00000000e+00  2.44175000e+09  2.56276334e+00  0.00000000e+00 
 2.45010000e+09  6.99024331e-01 -4.76025399e-02  2.45010000e+09 -2.98882648e+00  6.11623534e-01  2.45010000e+09 -2.08959365e-05 -6.34244156e-06  2.45010000e+09  4.20147430e-01  9.06814671e-01  2.45010000e+09  4.05251862e+00  2.45010000e+09  1.00039974e+00  2.45010000e+09  7.00198321e-01  2.45010000e+09  2.83974918e+00  0.00000000e+00  2.45010000e+09  2.56269307e+00  0.00000000e+00 
 2.45845000e+09  6.98918215e-01 -4.76647163e-02  2.45845000e+09 -2.98517756e+00  6.21747530e-01  2.45845000e+09 -2.10550006e-05 -6.36694738e-06  2.45845000e+09  4.23128981e-01  9.05421854e-01  2.45845000e+09  4.06184969e+00  2.45845000e+09  1.00040358e+00  2.45845000e+09  7.00093097e-01  2.45845000e+09  2.83964304e+00  0.00000000e+00  2.45845000e+09  2.56262259e+00  0.00000000e+00 
 2.46680000e+09  6.98812371e-01 -4.77265273e-02  2.46680000e+09 -2.98147759e+00  6.31809718e-01  2.46680000e+09 -2.12146560e-05 -6.39138385e-06  2.46680000e+09  4.26091910e-01  9.04025815e-01  2.46680000e+09  4.07116639e+00  2.46680000e+09  1.00040743e+00  2.46680000e+09  6.99988115e-01  2.46680000e+09  2.83953659e+00  0.00000000e+00  2.46680000e+09  2.56255190e+00  0.00000000e+00 
 2.47515000e+09  6.98706799e-01 -4.77879757e-02  2.47515000e+09 -2.97772740e+00  6.41810131e-01  2.47515000e+09 -2.13749021e-05 -6.41575058e-06  2.47515000e+09  4.29036340e-01  9.02626666e-01  2.47515000e+09  4.08046874e+00  2.47515000e+09  1.00041130e+00  2.47515000e+09  6.99883377e-01  2.47515000e+09  2.83942983e+00  0.00000000e+00  2.47515000e+09  2.56248101e+00  0.00000000e+00 
 2.48350000e+09  6.98601500e-01 -4.78490645e-02  2.48350000e+09 -2.97392782e+00  6.51748806e-01  2.48350000e+09 -2.15357385e-05 -6.44004722e-06  2.48350000e+09  4.31962392e-01  9.01224515e-01  2.48350000e+09  4.08975676e+00  2.48350000e+09  1.00041519e+00  2.48350000e+09  6.99778882e-01  2.48350000e+09  2.83932277e+00  0.00000000e+00  2.48350000e+09  2.56240992e+00  0.00000000e+00 
