 1.00000000e+07  2.37898295e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.13878476e-01  1.00000000e+07  8.13878476e-01  1.00000000e+07  1.29199560e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.21342863e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.10493102e-01  1.05925373e+07  8.10493103e-01  1.05925373e+07  1.45219704e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.04830779e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.07210891e-01  1.12201845e+07  8.07210892e-01  1.12201845e+07  1.63066329e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.88436928e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.04021663e-01  1.18850223e+07  8.04021664e-01  1.18850223e+07  1.82926374e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.72236221e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.00916068e-01  1.25892541e+07  8.00916069e-01  1.25892541e+07  2.05001635e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  1.56303980e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.97885754e-01  1.33352143e+07  7.97885755e-01  1.33352143e+07  2.29508968e-02  1.33352143e+07  9.99999999e-01 
 1.41253754e+07  1.40714971e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.94923492e-01  1.41253754e+07  7.94923493e-01  1.41253754e+07  2.56680267e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.25543483e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.92023264e-01  1.49623566e+07  7.92023265e-01  1.49623566e+07  2.86762177e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.10862156e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.89180309e-01  1.58489319e+07  7.89180310e-01  1.58489319e+07  3.20015516e-02  1.58489319e+07  9.99999998e-01 
 1.67880402e+07  9.67415554e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.86391145e-01  1.67880402e+07  7.86391147e-01  1.67880402e+07  3.56714361e-02  1.67880402e+07  9.99999998e-01 
