 2.40000000e+09  7.01489247e-01 -4.58831332e-02  2.40000000e+09 -3.26043898e+00  8.87132646e-01  2.40000000e+09 -1.88416731e-05 -6.24858730e-06  2.40000000e+09  4.02703417e-01  9.14644398e-01  2.40000000e+09  4.37618397e+00  2.40000000e+09  1.00044808e+00  2.40000000e+09  7.02512569e-01  2.40000000e+09  3.05615292e+00  0.00000000e+00  2.40000000e+09  2.71046917e+00  0.00000000e+00 
 2.40835000e+09  7.01390893e-01 -4.59351579e-02  2.40835000e+09 -3.25480750e+00  8.98110307e-01  2.40835000e+09 -1.89904891e-05 -6.27486363e-06  2.40835000e+09  4.05802208e-01  9.13267808e-01  2.40835000e+09  4.38713460e+00  2.40835000e+09  1.00045246e+00  2.40835000e+09  7.02413889e-01  2.40835000e+09  3.05604436e+00  0.00000000e+00  2.40835000e+09  2.71039878e+00  0.00000000e+00 
 2.41670000e+09  7.01292898e-01 -4.59868877e-02  2.41670000e+09 -3.24912715e+00  9.09005266e-01  2.41670000e+09 -1.91398828e-05 -6.30107827e-06  2.41670000e+09  4.08881614e-01  9.11887281e-01  2.41670000e+09  4.39806910e+00  2.41670000e+09  1.00045687e+00  2.41670000e+09  7.02315540e-01  2.41670000e+09  3.05593548e+00  0.00000000e+00  2.41670000e+09  2.71032819e+00  0.00000000e+00 
 2.42505000e+09  7.01195262e-01 -4.60383258e-02  2.42505000e+09 -3.24339898e+00  9.19817742e-01  2.42505000e+09 -1.92898536e-05 -6.32723080e-06  2.42505000e+09  4.11941760e-01  9.10502938e-01  2.42505000e+09  4.40898746e+00  2.42505000e+09  1.00046129e+00  2.42505000e+09  7.02217522e-01  2.42505000e+09  3.05582627e+00  0.00000000e+00  2.42505000e+09  2.71025737e+00  0.00000000e+00 
 2.43340000e+09  7.01097983e-01 -4.60894758e-02  2.43340000e+09 -3.23762399e+00  9.30547964e-01  2.43340000e+09 -1.94404013e-05 -6.35332080e-06  2.43340000e+09  4.14982770e-01  9.09114901e-01  2.43340000e+09  4.41988966e+00  2.43340000e+09  1.00046573e+00  2.43340000e+09  7.02119835e-01  2.43340000e+09  3.05571674e+00  0.00000000e+00  2.43340000e+09  2.71018635e+00  0.00000000e+00 
 2.44175000e+09  7.01001062e-01 -4.61403409e-02  2.44175000e+09 -3.23180320e+00  9.41196166e-01  2.44175000e+09 -1.95915254e-05 -6.37934786e-06  2.44175000e+09  4.18004769e-01  9.07723287e-01  2.44175000e+09  4.43077568e+00  2.44175000e+09  1.00047020e+00  2.44175000e+09  7.02022478e-01  2.44175000e+09  3.05560689e+00  0.00000000e+00  2.44175000e+09  2.71011512e+00  0.00000000e+00 
 2.45010000e+09  7.00904499e-01 -4.61909243e-02  2.45010000e+09 -3.22593760e+00  9.51762590e-01  2.45010000e+09 -1.97432255e-05 -6.40531157e-06  2.45010000e+09  4.21007879e-01  9.06328213e-01  2.45010000e+09  4.44164550e+00  2.45010000e+09  1.00047468e+00  2.45010000e+09  7.01925452e-01  2.45010000e+09  3.05549671e+00  0.00000000e+00  2.45010000e+09  2.71004367e+00  0.00000000e+00 
 2.45845000e+09  7.00808292e-01 -4.62412294e-02  2.45845000e+09 -3.22002817e+00  9.62247485e-01  2.45845000e+09 -1.98955014e-05 -6.43121154e-06  2.45845000e+09  4.23992223e-01  9.04929793e-01  2.45845000e+09  4.45249911e+00  2.45845000e+09  1.00047918e+00  2.45845000e+09  7.01828756e-01  2.45845000e+09  3.05538621e+00  0.00000000e+00  2.45845000e+09  2.70997201e+00  0.00000000e+00 
 2.46680000e+09  7.00712441e-01 -4.62912595e-02  2.46680000e+09 -3.21407589e+00  9.72651105e-01  2.46680000e+09 -2.00483525e-05 -6.45704736e-06  2.46680000e+09  4.26957925e-01  9.03528141e-01  2.46680000e+09  4.46333648e+00  2.46680000e+09  1.00048370e+00  2.46680000e+09  7.01732390e-01  2.46680000e+09  3.05527539e+00  0.00000000e+00  2.46680000e+09  2.70990014e+00  0.00000000e+00 
 2.47515000e+09  7.00616946e-01 -4.63410176e-02  2.47515000e+09 -3.20808171e+00  9.82973714e-01  2.47515000e+09 -2.02017786e-05 -6.48281864e-06  2.47515000e+09  4.29905105e-01  9.02123367e-01  2.47515000e+09  4.47415760e+00  2.47515000e+09  1.00048824e+00  2.47515000e+09  7.01636353e-01  2.47515000e+09  3.05516425e+00  0.00000000e+00  2.47515000e+09  2.70982806e+00  0.00000000e+00 
 2.48350000e+09  7.00521806e-01 -4.63905071e-02  2.48350000e+09 -3.20204658e+00  9.93215577e-01  2.48350000e+09 -2.03557792e-05 -6.50852498e-06  2.48350000e+09  4.32833886e-01  9.00715579e-01  2.48350000e+09  4.48496243e+00  2.48350000e+09  1.00049280e+00  2.48350000e+09  7.01540646e-01  2.48350000e+09  3.05505278e+00  0.00000000e+00  2.48350000e+09  2.70975578e+00  0.00000000e+00 
