 2.40000000e+09  6.96411840e-01 -3.94145388e-02  2.40000000e+09 -3.36610198e+00  1.11178842e+00  2.40000000e+09 -2.05800001e-05 -7.19214754e-06  2.40000000e+09  4.02835669e-01  9.14608370e-01  2.40000000e+09  3.70885897e+00  2.40000000e+09  1.00040803e+00  2.40000000e+09  6.97066180e-01  2.40000000e+09  2.96110302e+00  0.00000000e+00  2.40000000e+09  2.66389084e+00  0.00000000e+00 
 2.40835000e+09  6.96334966e-01 -3.94568341e-02  2.40835000e+09 -3.35896967e+00  1.12268881e+00  2.40835000e+09 -2.07422617e-05 -7.22237102e-06  2.40835000e+09  4.05935131e-01  9.13231145e-01  2.40835000e+09  3.71921549e+00  2.40835000e+09  1.00041219e+00  2.40835000e+09  6.96988017e-01  2.40835000e+09  2.96101663e+00  0.00000000e+00  2.40835000e+09  2.66383586e+00  0.00000000e+00 
 2.41670000e+09  6.96258428e-01 -3.94989436e-02  2.41670000e+09 -3.35179719e+00  1.13349482e+00  2.41670000e+09 -2.09051546e-05 -7.25253179e-06  2.41670000e+09  4.09015206e-01  9.11849979e-01  2.41670000e+09  3.72955514e+00  2.41670000e+09  1.00041636e+00  2.41670000e+09  6.96910169e-01  2.41670000e+09  2.96092998e+00  0.00000000e+00  2.41670000e+09  2.66378072e+00  0.00000000e+00 
 2.42505000e+09  6.96182224e-01 -3.95408700e-02  2.42505000e+09 -3.34458562e+00  1.14420687e+00  2.42505000e+09 -2.10686784e-05 -7.28262937e-06  2.42505000e+09  4.12076021e-01  9.10464996e-01  2.42505000e+09  3.73987792e+00  2.42505000e+09  1.00042056e+00  2.42505000e+09  6.96832637e-01  2.42505000e+09  2.96084309e+00  0.00000000e+00  2.42505000e+09  2.66372542e+00  0.00000000e+00 
 2.43340000e+09  6.96106354e-01 -3.95826160e-02  2.43340000e+09 -3.33733603e+00  1.15482537e+00  2.43340000e+09 -2.12328327e-05 -7.31266331e-06  2.43340000e+09  4.15117698e-01  9.09076315e-01  2.43340000e+09  3.75018382e+00  2.43340000e+09  1.00042478e+00  2.43340000e+09  6.96755418e-01  2.43340000e+09  2.96075596e+00  0.00000000e+00  2.43340000e+09  2.66366997e+00  0.00000000e+00 
 2.44175000e+09  6.96030816e-01 -3.96241844e-02  2.44175000e+09 -3.33004946e+00  1.16535073e+00  2.44175000e+09 -2.13976171e-05 -7.34263315e-06  2.44175000e+09  4.18140362e-01  9.07684054e-01  2.44175000e+09  3.76047284e+00  2.44175000e+09  1.00042901e+00  2.44175000e+09  6.96678512e-01  2.44175000e+09  2.96066858e+00  0.00000000e+00  2.44175000e+09  2.66361436e+00  0.00000000e+00 
 2.45010000e+09  6.95955610e-01 -3.96655778e-02  2.45010000e+09 -3.32272695e+00  1.17578336e+00  2.45010000e+09 -2.15630312e-05 -7.37253843e-06  2.45010000e+09  4.21144136e-01  9.06288331e-01  2.45010000e+09  3.77074498e+00  2.45010000e+09  1.00043326e+00  2.45010000e+09  6.96601919e-01  2.45010000e+09  2.96058095e+00  0.00000000e+00  2.45010000e+09  2.66355859e+00  0.00000000e+00 
 2.45845000e+09  6.95880735e-01 -3.97067989e-02  2.45845000e+09 -3.31536950e+00  1.18612371e+00  2.45845000e+09 -2.17290748e-05 -7.40237870e-06  2.45845000e+09  4.24129143e-01  9.04889260e-01  2.45845000e+09  3.78100023e+00  2.45845000e+09  1.00043754e+00  2.45845000e+09  6.96525637e-01  2.45845000e+09  2.96049308e+00  0.00000000e+00  2.45845000e+09  2.66350267e+00  0.00000000e+00 
 2.46680000e+09  6.95806190e-01 -3.97478503e-02  2.46680000e+09 -3.30797813e+00  1.19637220e+00  2.46680000e+09 -2.18957473e-05 -7.43215353e-06  2.46680000e+09  4.27095506e-01  9.03486953e-01  2.46680000e+09  3.79123858e+00  2.46680000e+09  1.00044183e+00  2.46680000e+09  6.96449666e-01  2.46680000e+09  2.96040496e+00  0.00000000e+00  2.46680000e+09  2.66344659e+00  0.00000000e+00 
 2.47515000e+09  6.95731973e-01 -3.97887345e-02  2.47515000e+09 -3.30055381e+00  1.20652928e+00  2.47515000e+09 -2.20630484e-05 -7.46186247e-06  2.47515000e+09  4.30043346e-01  9.02081522e-01  2.47515000e+09  3.80146003e+00  2.47515000e+09  1.00044614e+00  2.47515000e+09  6.96374004e-01  2.47515000e+09  2.96031660e+00  0.00000000e+00  2.47515000e+09  2.66339035e+00  0.00000000e+00 
 2.48350000e+09  6.95658084e-01 -3.98294542e-02  2.48350000e+09 -3.29309754e+00  1.21659537e+00  2.48350000e+09 -2.22309777e-05 -7.49150509e-06  2.48350000e+09  4.32972785e-01  9.00673075e-01  2.48350000e+09  3.81166457e+00  2.48350000e+09  1.00045047e+00  2.48350000e+09  6.96298651e-01  2.48350000e+09  2.96022799e+00  0.00000000e+00  2.48350000e+09  2.66333396e+00  0.00000000e+00 
