 1.00000000e+07  2.03498529e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.17716958e-01  1.00000000e+07  8.17716958e-01  1.00000000e+07  1.04622025e-02  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.90649501e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.14159885e-01  1.05925373e+07  8.14159885e-01  1.05925373e+07  1.17541595e-02  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.77566424e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.10666615e-01  1.12201845e+07  8.10666615e-01  1.12201845e+07  1.31929186e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.64321742e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.07229502e-01  1.18850223e+07  8.07229502e-01  1.18850223e+07  1.47933926e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.50993285e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.03842335e-01  1.25892541e+07  8.03842336e-01  1.25892541e+07  1.65716460e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  1.37664025e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.00500476e-01  1.33352143e+07  8.00500477e-01  1.33352143e+07  1.85449020e-02  1.33352143e+07  9.99999999e-01 
 1.41253754e+07  1.24420697e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.97200935e-01  1.41253754e+07  7.97200936e-01  1.41253754e+07  2.07315310e-02  1.41253754e+07  9.99999999e-01 
 1.49623566e+07  1.11352307e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.93942391e-01  1.49623566e+07  7.93942392e-01  1.49623566e+07  2.31510174e-02  1.49623566e+07  9.99999999e-01 
 1.58489319e+07  9.85491496e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.90725164e-01  1.58489319e+07  7.90725165e-01  1.58489319e+07  2.58239027e-02  1.58489319e+07  9.99999999e-01 
 1.67880402e+07  8.61008217e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.87551130e-01  1.67880402e+07  7.87551131e-01  1.67880402e+07  2.87717019e-02  1.67880402e+07  9.99999998e-01 
 1.77827941e+07  7.40943196e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.84423606e-01  1.77827941e+07  7.84423608e-01  1.77827941e+07  3.20167950e-02  1.77827941e+07  9.99999998e-01 
 1.88364909e+07  6.26120671e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81347180e-01  1.88364909e+07  7.81347181e-01  1.88364909e+07  3.55822911e-02  1.88364909e+07  9.99999998e-01 
 1.99526231e+07  5.17299276e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.78327512e-01  1.99526231e+07  7.78327514e-01  1.99526231e+07  3.94918708e-02  1.99526231e+07  9.99999998e-01 
 2.11348904e+07  4.15151988e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.75371108e-01  2.11348904e+07  7.75371110e-01  2.11348904e+07  4.37696095e-02  2.11348904e+07  9.99999998e-01 
 2.23872114e+07  3.20245244e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72485060e-01  2.23872114e+07  7.72485062e-01  2.23872114e+07  4.84397889e-02  2.23872114e+07  9.99999998e-01 
 2.37137371e+07  2.33024955e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.69676776e-01  2.37137371e+07  7.69676777e-01  2.37137371e+07  5.35267073e-02  2.37137371e+07  9.99999998e-01 
 2.51188643e+07  1.53801826e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.66953704e-01  2.51188643e+07  7.66953705e-01  2.51188643e+07  5.90544976e-02  2.51188643e+07  9.99999998e-01 
 2.66072506e+07  8.27446710e-01  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.64323057e-01  2.66072506e+07  7.64323059e-01  2.66072506e+07  6.50469670e-02  2.66072506e+07  9.99999999e-01 
 2.81838293e+07  1.98775436e-01  2.81838293e+07  9.99999999e-01  2.81838293e+07  7.61791562e-01  2.81838293e+07  7.61791563e-01  2.81838293e+07  7.15274715e-02  2.81838293e+07  9.99999999e-01 
 2.98538262e+07 -3.49166156e-01  2.98538262e+07  9.99999998e-01  2.98538262e+07  7.59365224e-01  2.98538262e+07  7.59365224e-01  2.98538262e+07  7.85188355e-02  2.98538262e+07  1.00000000e+00 
 3.16227766e+07 -8.18868119e-01  3.16227766e+07  9.99999996e-01  3.16227766e+07  7.57049140e-01  3.16227766e+07  7.57049140e-01  3.16227766e+07  8.60433300e-02  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -1.21399503e+00  3.34965439e+07  9.99999995e-01  3.34965439e+07  7.54847355e-01  3.34965439e+07  7.54847354e-01  3.34965439e+07  9.41227146e-02  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -1.53920144e+00  3.54813389e+07  9.99999993e-01  3.54813389e+07  7.52762759e-01  3.54813389e+07  7.52762758e-01  3.54813389e+07  1.02778348e-01  3.54813389e+07  1.00000000e+00 
 3.75837404e+07 -1.79991581e+00  3.75837404e+07  9.99999990e-01  3.75837404e+07  7.50797046e-01  3.75837404e+07  7.50797044e-01  3.75837404e+07  1.12031369e-01  3.75837404e+07  1.00000000e+00 
 3.98107171e+07 -2.00211241e+00  3.98107171e+07  9.99999987e-01  3.98107171e+07  7.48950712e-01  3.98107171e+07  7.48950709e-01  3.98107171e+07  1.21902936e-01  3.98107171e+07  1.00000001e+00 
 4.21696503e+07 -2.15208235e+00  4.21696503e+07  9.99999984e-01  4.21696503e+07  7.47223100e-01  4.21696503e+07  7.47223095e-01  4.21696503e+07  1.32414526e-01  4.21696503e+07  1.00000001e+00 
 4.46683592e+07 -2.25621679e+00  4.46683592e+07  9.99999980e-01  4.46683592e+07  7.45612480e-01  4.46683592e+07  7.45612474e-01  4.46683592e+07  1.43588273e-01  4.46683592e+07  1.00000001e+00 
 4.73151259e+07 -2.32081424e+00  4.73151259e+07  9.99999976e-01  4.73151259e+07  7.44116159e-01  4.73151259e+07  7.44116153e-01  4.73151259e+07  1.55447337e-01  4.73151259e+07  1.00000001e+00 
 5.01187234e+07 -2.35191808e+00  5.01187234e+07  9.99999971e-01  5.01187234e+07  7.42730608e-01  5.01187234e+07  7.42730600e-01  5.01187234e+07  1.68016279e-01  5.01187234e+07  1.00000002e+00 
 5.30884444e+07 -2.35518917e+00  5.30884444e+07  9.99999966e-01  5.30884444e+07  7.41451595e-01  5.30884444e+07  7.41451586e-01  5.30884444e+07  1.81321448e-01  5.30884444e+07  1.00000002e+00 
 5.62341325e+07 -2.33581368e+00  5.62341325e+07  9.99999960e-01  5.62341325e+07  7.40274336e-01  5.62341325e+07  7.40274325e-01  5.62341325e+07  1.95391337e-01  5.62341325e+07  1.00000002e+00 
 5.95662144e+07 -2.29844458e+00  5.95662144e+07  9.99999953e-01  5.95662144e+07  7.39193624e-01  5.95662144e+07  7.39193612e-01  5.95662144e+07  2.10256931e-01  5.95662144e+07  1.00000002e+00 
 6.30957344e+07 -2.24717384e+00  6.30957344e+07  9.99999946e-01  6.30957344e+07  7.38203966e-01  6.30957344e+07  7.38203953e-01  6.30957344e+07  2.25952012e-01  6.30957344e+07  1.00000003e+00 
 6.68343918e+07 -2.18552993e+00  6.68343918e+07  9.99999939e-01  6.68343918e+07  7.37299698e-01  6.68343918e+07  7.37299685e-01  6.68343918e+07  2.42513435e-01  6.68343918e+07  1.00000003e+00 
 7.07945784e+07 -2.11649553e+00  7.07945784e+07  9.99999930e-01  7.07945784e+07  7.36475091e-01  7.07945784e+07  7.36475077e-01  7.07945784e+07  2.59981359e-01  7.07945784e+07  1.00000003e+00 
 7.49894209e+07 -2.04254039e+00  7.49894209e+07  9.99999921e-01  7.49894209e+07  7.35724439e-01  7.49894209e+07  7.35724424e-01  7.49894209e+07  2.78399447e-01  7.49894209e+07  1.00000004e+00 
 7.94328235e+07 -1.96566380e+00  7.94328235e+07  9.99999911e-01  7.94328235e+07  7.35042134e-01  7.94328235e+07  7.35042119e-01  7.94328235e+07  2.97815030e-01  7.94328235e+07  1.00000004e+00 
 8.41395142e+07 -1.88744323e+00  8.41395142e+07  9.99999900e-01  8.41395142e+07  7.34422726e-01  8.41395142e+07  7.34422711e-01  8.41395142e+07  3.18279231e-01  8.41395142e+07  1.00000004e+00 
