 2.40000000e+09  7.06113766e-01 -3.38945041e-02  2.40000000e+09 -3.57024650e+00  1.57248387e+00  2.40000000e+09 -1.34470811e-05 -4.14683375e-06  2.40000000e+09  4.00751499e-01  9.15659343e-01  2.40000000e+09  4.16349116e+00  2.40000000e+09  1.00034738e+00  2.40000000e+09  7.06566638e-01  2.40000000e+09  2.57404764e+00  0.00000000e+00  2.40000000e+09  2.36334710e+00  0.00000000e+00 
 2.40835000e+09  7.06056100e-01 -3.39238523e-02  2.40835000e+09 -3.56022039e+00  1.58264444e+00  2.40835000e+09 -1.35492417e-05 -4.16308726e-06  2.40835000e+09  4.03843307e-01  9.14295345e-01  2.40835000e+09  4.17680804e+00  2.40835000e+09  1.00035087e+00  2.40835000e+09  7.06507446e-01  2.40835000e+09  2.57396531e+00  0.00000000e+00  2.40835000e+09  2.36329013e+00  0.00000000e+00 
 2.41670000e+09  7.05998764e-01 -3.39531436e-02  2.41670000e+09 -3.55017763e+00  1.59269259e+00  2.41670000e+09 -1.36517879e-05 -4.17930838e-06  2.41670000e+09  4.06915778e-01  9.12927441e-01  2.41670000e+09  4.19010171e+00  2.41670000e+09  1.00035438e+00  2.41670000e+09  7.06448571e-01  2.41670000e+09  2.57388274e+00  0.00000000e+00  2.41670000e+09  2.36323299e+00  0.00000000e+00 
 2.42505000e+09  7.05941756e-01 -3.39823800e-02  2.42505000e+09 -3.54011925e+00  1.60262912e+00  2.42505000e+09 -1.37547195e-05 -4.19549689e-06  2.42505000e+09  4.09969038e-01  9.11555752e-01  2.42505000e+09  4.20337220e+00  2.42505000e+09  1.00035790e+00  2.42505000e+09  7.06390013e-01  2.42505000e+09  2.57379994e+00  0.00000000e+00  2.42505000e+09  2.36317568e+00  0.00000000e+00 
 2.43340000e+09  7.05885075e-01 -3.40115634e-02  2.43340000e+09 -3.53004628e+00  1.61245483e+00  2.43340000e+09 -1.38580363e-05 -4.21165255e-06  2.43340000e+09  4.13003211e-01  9.10180398e-01  2.43340000e+09  4.21661950e+00  2.43340000e+09  1.00036144e+00  2.43340000e+09  7.06331770e-01  2.43340000e+09  2.57371689e+00  0.00000000e+00  2.43340000e+09  2.36311819e+00  0.00000000e+00 
 2.44175000e+09  7.05828718e-01 -3.40406956e-02  2.44175000e+09 -3.51995970e+00  1.62217053e+00  2.44175000e+09 -1.39617381e-05 -4.22777513e-06  2.44175000e+09  4.16018421e-01  9.08801497e-01  2.44175000e+09  4.22984363e+00  2.44175000e+09  1.00036499e+00  2.44175000e+09  7.06273840e-01  2.44175000e+09  2.57363360e+00  0.00000000e+00  2.44175000e+09  2.36306054e+00  0.00000000e+00 
 2.45010000e+09  7.05772683e-01 -3.40697785e-02  2.45010000e+09 -3.50986050e+00  1.63177702e+00  2.45010000e+09 -1.40658248e-05 -4.24386440e-06  2.45010000e+09  4.19014791e-01  9.07419165e-01  2.45010000e+09  4.24304459e+00  2.45010000e+09  1.00036856e+00  2.45010000e+09  7.06216221e-01  2.45010000e+09  2.57355007e+00  0.00000000e+00  2.45010000e+09  2.36300272e+00  0.00000000e+00 
 2.45845000e+09  7.05716968e-01 -3.40988138e-02  2.45845000e+09 -3.49974965e+00  1.64127510e+00  2.45845000e+09 -1.41702963e-05 -4.25992014e-06  2.45845000e+09  4.21992444e-01  9.06033516e-01  2.45845000e+09  4.25622239e+00  2.45845000e+09  1.00037215e+00  2.45845000e+09  7.06158911e-01  2.45845000e+09  2.57346630e+00  0.00000000e+00  2.45845000e+09  2.36294473e+00  0.00000000e+00 
 2.46680000e+09  7.05661572e-01 -3.41278035e-02  2.46680000e+09 -3.48962809e+00  1.65066557e+00  2.46680000e+09 -1.42751523e-05 -4.27594212e-06  2.46680000e+09  4.24951502e-01  9.04644662e-01  2.46680000e+09  4.26937703e+00  2.46680000e+09  1.00037574e+00  2.46680000e+09  7.06101909e-01  2.46680000e+09  2.57338229e+00  0.00000000e+00  2.46680000e+09  2.36288657e+00  0.00000000e+00 
 2.47515000e+09  7.05606492e-01 -3.41567492e-02  2.47515000e+09 -3.47949674e+00  1.65994924e+00  2.47515000e+09 -1.43803928e-05 -4.29193012e-06  2.47515000e+09  4.27892088e-01  9.03252714e-01  2.47515000e+09  4.28250853e+00  2.47515000e+09  1.00037936e+00  2.47515000e+09  7.06045212e-01  2.47515000e+09  2.57329804e+00  0.00000000e+00  2.47515000e+09  2.36282824e+00  0.00000000e+00 
 2.48350000e+09  7.05551727e-01 -3.41856527e-02  2.48350000e+09 -3.46935652e+00  1.66912691e+00  2.48350000e+09 -1.44860174e-05 -4.30788392e-06  2.48350000e+09  4.30814322e-01  9.01857780e-01  2.48350000e+09  4.29561687e+00  2.48350000e+09  1.00038299e+00  2.48350000e+09  7.05988819e-01  2.48350000e+09  2.57321355e+00  0.00000000e+00  2.48350000e+09  2.36276974e+00  0.00000000e+00 
