 2.40000000e+09  7.10284144e-01 -2.95141481e-02  2.40000000e+09 -3.63340255e+00  1.81460660e+00  2.40000000e+09 -9.87892012e-06 -2.59376471e-06  2.40000000e+09  3.98985176e-01  9.16538277e-01  2.40000000e+09  4.40849020e+00  2.40000000e+09  1.00028600e+00  2.40000000e+09  7.10613802e-01  2.40000000e+09  2.22822067e+00  0.00000000e+00  2.40000000e+09  2.09973746e+00  0.00000000e+00 
 2.40835000e+09  7.10239127e-01 -2.95383742e-02  2.40835000e+09 -3.62201446e+00  1.82400193e+00  2.40835000e+09 -9.95109062e-06 -2.60269100e-06  2.40835000e+09  4.02070431e-01  9.15185380e-01  2.40835000e+09  4.42382713e+00  2.40835000e+09  1.00028885e+00  2.40835000e+09  7.10567453e-01  2.40835000e+09  2.22814818e+00  0.00000000e+00  2.40835000e+09  2.09968370e+00  0.00000000e+00 
 2.41670000e+09  7.10194397e-01 -2.95626019e-02  2.41670000e+09 -3.61062465e+00  1.83327971e+00  2.41670000e+09 -1.00235231e-05 -2.61159715e-06  2.41670000e+09  4.05136391e-01  9.13828606e-01  2.41670000e+09  4.43913795e+00  2.41670000e+09  1.00029172e+00  2.41670000e+09  7.10521384e-01  2.41670000e+09  2.22807549e+00  0.00000000e+00  2.41670000e+09  2.09962977e+00  0.00000000e+00 
 2.42505000e+09  7.10149952e-01 -2.95868324e-02  2.42505000e+09 -3.59923404e+00  1.84244095e+00  2.42505000e+09 -1.00962175e-05 -2.62048302e-06  2.42505000e+09  4.08183181e-01  9.12468074e-01  2.42505000e+09  4.45442265e+00  2.42505000e+09  1.00029460e+00  2.42505000e+09  7.10475592e-01  2.42505000e+09  2.22800258e+00  0.00000000e+00  2.42505000e+09  2.09957568e+00  0.00000000e+00 
 2.43340000e+09  7.10105790e-01 -2.96110669e-02  2.43340000e+09 -3.58784357e+00  1.85148663e+00  2.43340000e+09 -1.01691738e-05 -2.62934850e-06  2.43340000e+09  4.11210926e-01  9.11103905e-01  2.43340000e+09  4.46968125e+00  2.43340000e+09  1.00029749e+00  2.43340000e+09  7.10430076e-01  2.43340000e+09  2.22792945e+00  0.00000000e+00  2.43340000e+09  2.09952143e+00  0.00000000e+00 
 2.44175000e+09  7.10061908e-01 -2.96353065e-02  2.44175000e+09 -3.57645411e+00  1.86041775e+00  2.44175000e+09 -1.02423920e-05 -2.63819349e-06  2.44175000e+09  4.14219749e-01  9.09736216e-01  2.44175000e+09  4.48491376e+00  2.44175000e+09  1.00030039e+00  2.44175000e+09  7.10384834e-01  2.44175000e+09  2.22785612e+00  0.00000000e+00  2.44175000e+09  2.09946702e+00  0.00000000e+00 
 2.45010000e+09  7.10018306e-01 -2.96595526e-02  2.45010000e+09 -3.56506657e+00  1.86923528e+00  2.45010000e+09 -1.03158718e-05 -2.64701785e-06  2.45010000e+09  4.17209774e-01  9.08365123e-01  2.45010000e+09  4.50012016e+00  2.45010000e+09  1.00030330e+00  2.45010000e+09  7.10339863e-01  2.45010000e+09  2.22778257e+00  0.00000000e+00  2.45010000e+09  2.09941244e+00  0.00000000e+00 
 2.45845000e+09  7.09974980e-01 -2.96838062e-02  2.45845000e+09 -3.55368179e+00  1.87794021e+00  2.45845000e+09 -1.03896134e-05 -2.65582148e-06  2.45845000e+09  4.20181123e-01  9.06990738e-01  2.45845000e+09  4.51530048e+00  2.45845000e+09  1.00030623e+00  2.45845000e+09  7.10295162e-01  2.45845000e+09  2.22770881e+00  0.00000000e+00  2.45845000e+09  2.09935770e+00  0.00000000e+00 
 2.46680000e+09  7.09931929e-01 -2.97080685e-02  2.46680000e+09 -3.54230062e+00  1.88653353e+00  2.46680000e+09 -1.04636165e-05 -2.66460426e-06  2.46680000e+09  4.23133919e-01  9.05613175e-01  2.46680000e+09  4.53045472e+00  2.46680000e+09  1.00030917e+00  2.46680000e+09  7.10250729e-01  2.46680000e+09  2.22763484e+00  0.00000000e+00  2.46680000e+09  2.09930280e+00  0.00000000e+00 
 2.47515000e+09  7.09889151e-01 -2.97323406e-02  2.47515000e+09 -3.53092388e+00  1.89501619e+00  2.47515000e+09 -1.05378813e-05 -2.67336609e-06  2.47515000e+09  4.26068283e-01  9.04232543e-01  2.47515000e+09  4.54558287e+00  2.47515000e+09  1.00031212e+00  2.47515000e+09  7.10206562e-01  2.47515000e+09  2.22756066e+00  0.00000000e+00  2.47515000e+09  2.09924773e+00  0.00000000e+00 
 2.48350000e+09  7.09846643e-01 -2.97566235e-02  2.48350000e+09 -3.51955238e+00  1.90338917e+00  2.48350000e+09 -1.06124075e-05 -2.68210684e-06  2.48350000e+09  4.28984337e-01  9.02848950e-01  2.48350000e+09  4.56068495e+00  2.48350000e+09  1.00031508e+00  2.48350000e+09  7.10162658e-01  2.48350000e+09  2.22748627e+00  0.00000000e+00  2.48350000e+09  2.09919251e+00  0.00000000e+00 
