 1.00000000e+07  1.51672029e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.12952768e-01  1.00000000e+07  8.12952768e-01  1.00000000e+07  8.80395964e-03  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  1.49128933e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.08960673e-01  1.05925373e+07  8.08960674e-01  1.05925373e+07  9.89637811e-03  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  1.46184294e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.05026368e-01  1.12201845e+07  8.05026369e-01  1.12201845e+07  1.11134840e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.42785407e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.01143511e-01  1.18850223e+07  8.01143511e-01  1.18850223e+07  1.24680154e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.38876663e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.97307435e-01  1.25892541e+07  7.97307436e-01  1.25892541e+07  1.39737048e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  1.34401312e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.93515299e-01  1.33352143e+07  7.93515300e-01  1.33352143e+07  1.56452861e-02  1.33352143e+07  9.99999999e-01 
 1.41253754e+07  1.29304123e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.89766148e-01  1.41253754e+07  7.89766149e-01  1.41253754e+07  1.74984864e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.23534511e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.86060905e-01  1.49623566e+07  7.86060907e-01  1.49623566e+07  1.95499988e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.17051779e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.82402298e-01  1.58489319e+07  7.82402300e-01  1.58489319e+07  2.18174346e-02  1.58489319e+07  9.99999998e-01 
 1.67880402e+07  1.09831360e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.78794712e-01  1.67880402e+07  7.78794714e-01  1.67880402e+07  2.43192531e-02  1.67880402e+07  9.99999998e-01 
 1.77827941e+07  1.01872522e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.75243994e-01  1.77827941e+07  7.75243996e-01  1.77827941e+07  2.70746683e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  9.32068767e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.71757203e-01  1.88364909e+07  7.71757206e-01  1.88364909e+07  3.01035339e-02  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  8.39063737e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.68342329e-01  1.99526231e+07  7.68342331e-01  1.99526231e+07  3.34262067e-02  1.99526231e+07  9.99999997e-01 
 2.11348904e+07  7.40889478e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.65007973e-01  2.11348904e+07  7.65007976e-01  2.11348904e+07  3.70633947e-02  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  6.39196692e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.61763026e-01  2.23872114e+07  7.61763029e-01  2.23872114e+07  4.10359942e-02  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  5.36049246e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.58616338e-01  2.37137371e+07  7.58616341e-01  2.37137371e+07  4.53649245e-02  2.37137371e+07  9.99999996e-01 
 2.51188643e+07  4.33792452e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.55576400e-01  2.51188643e+07  7.55576404e-01  2.51188643e+07  5.00709689e-02  2.51188643e+07  9.99999996e-01 
 2.66072506e+07  3.34855483e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.52651058e-01  2.66072506e+07  7.52651061e-01  2.66072506e+07  5.51746340e-02  2.66072506e+07  9.99999996e-01 
 2.81838293e+07  2.41523569e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.49847259e-01  2.81838293e+07  7.49847262e-01  2.81838293e+07  6.06960372e-02  2.81838293e+07  9.99999996e-01 
 2.98538262e+07  1.55724846e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.47170847e-01  2.98538262e+07  7.47170850e-01  2.98538262e+07  6.66548335e-02  2.98538262e+07  9.99999997e-01 
 3.16227766e+07  7.88769725e-01  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.44626414e-01  3.16227766e+07  7.44626417e-01  3.16227766e+07  7.30701919e-02  3.16227766e+07  9.99999998e-01 
 3.34965439e+07  1.18164923e-01  3.34965439e+07  9.99999998e-01  3.34965439e+07  7.42217208e-01  3.34965439e+07  7.42217210e-01  3.34965439e+07  7.99608265e-02  3.34965439e+07  9.99999998e-01 
 3.54813389e+07 -4.51869874e-01  3.54813389e+07  9.99999996e-01  3.54813389e+07  7.39945091e-01  3.54813389e+07  7.39945093e-01  3.54813389e+07  8.73450876e-02  3.54813389e+07  1.00000000e+00 
 3.75837404e+07 -9.23525834e-01  3.75837404e+07  9.99999994e-01  3.75837404e+07  7.37810559e-01  3.75837404e+07  7.37810559e-01  3.75837404e+07  9.52411119e-02  3.75837404e+07  1.00000000e+00 
 3.98107171e+07 -1.30273591e+00  3.98107171e+07  9.99999991e-01  3.98107171e+07  7.35812798e-01  3.98107171e+07  7.35812797e-01  3.98107171e+07  1.03667028e-01  3.98107171e+07  1.00000000e+00 
 4.21696503e+07 -1.59794459e+00  4.21696503e+07  9.99999988e-01  4.21696503e+07  7.33949786e-01  4.21696503e+07  7.33949785e-01  4.21696503e+07  1.12641208e-01  4.21696503e+07  1.00000000e+00 
 4.46683592e+07 -1.81898089e+00  4.46683592e+07  9.99999985e-01  4.46683592e+07  7.32218419e-01  4.46683592e+07  7.32218417e-01  4.46683592e+07  1.22182563e-01  4.46683592e+07  1.00000001e+00 
 4.73151259e+07 -1.97614365e+00  4.73151259e+07  9.99999980e-01  4.73151259e+07  7.30614655e-01  4.73151259e+07  7.30614651e-01  4.73151259e+07  1.32310854e-01  4.73151259e+07  1.00000001e+00 
 5.01187234e+07 -2.07952840e+00  5.01187234e+07  9.99999976e-01  5.01187234e+07  7.29133669e-01  5.01187234e+07  7.29133664e-01  5.01187234e+07  1.43047023e-01  5.01187234e+07  1.00000001e+00 
 5.30884444e+07 -2.13857730e+00  5.30884444e+07  9.99999970e-01  5.30884444e+07  7.27770017e-01  5.30884444e+07  7.27770010e-01  5.30884444e+07  1.54413521e-01  5.30884444e+07  1.00000001e+00 
 5.62341325e+07 -2.16181631e+00  5.62341325e+07  9.99999965e-01  5.62341325e+07  7.26517783e-01  5.62341325e+07  7.26517775e-01  5.62341325e+07  1.66434629e-01  5.62341325e+07  1.00000002e+00 
 5.95662144e+07 -2.15673104e+00  5.95662144e+07  9.99999958e-01  5.95662144e+07  7.25370728e-01  5.95662144e+07  7.25370719e-01  5.95662144e+07  1.79136750e-01  5.95662144e+07  1.00000002e+00 
 6.30957344e+07 -2.12974227e+00  6.30957344e+07  9.99999951e-01  6.30957344e+07  7.24322422e-01  6.30957344e+07  7.24322412e-01  6.30957344e+07  1.92548686e-01  6.30957344e+07  1.00000002e+00 
 6.68343918e+07 -2.08624594e+00  6.68343918e+07  9.99999943e-01  6.68343918e+07  7.23366359e-01  6.68343918e+07  7.23366348e-01  6.68343918e+07  2.06701874e-01  6.68343918e+07  1.00000003e+00 
 7.07945784e+07 -2.03069168e+00  7.07945784e+07  9.99999935e-01  7.07945784e+07  7.22496057e-01  7.07945784e+07  7.22496046e-01  7.07945784e+07  2.21630596e-01  7.07945784e+07  1.00000003e+00 
 7.49894209e+07 -1.96668162e+00  7.49894209e+07  9.99999926e-01  7.49894209e+07  7.21705145e-01  7.49894209e+07  7.21705133e-01  7.49894209e+07  2.37372157e-01  7.49894209e+07  1.00000003e+00 
 7.94328235e+07 -1.89707626e+00  7.94328235e+07  9.99999915e-01  7.94328235e+07  7.20987425e-01  7.94328235e+07  7.20987413e-01  7.94328235e+07  2.53967025e-01  7.94328235e+07  1.00000004e+00 
 8.41395142e+07 -1.82409956e+00  8.41395142e+07  9.99999904e-01  8.41395142e+07  7.20336927e-01  8.41395142e+07  7.20336916e-01  8.41395142e+07  2.71458959e-01  8.41395142e+07  1.00000004e+00 
 8.91250938e+07 -1.74943741e+00  8.91250938e+07  9.99999892e-01  8.91250938e+07  7.19747950e-01  8.91250938e+07  7.19747939e-01  8.91250938e+07  2.89895092e-01  8.91250938e+07  1.00000004e+00 
