 1.00000000e+07  1.68634816e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.21700689e-01  1.00000000e+07  8.21700689e-01  1.00000000e+07  9.28051909e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.56270079e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.18057820e-01  1.05925373e+07  8.18057821e-01  1.05925373e+07  1.04224500e-02  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.44037530e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.14451096e-01  1.12201845e+07  8.14451096e-01  1.12201845e+07  1.16938276e-02  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.31976457e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.10875630e-01  1.18850223e+07  8.10875630e-01  1.18850223e+07  1.31077268e-02  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.20125717e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.07328383e-01  1.25892541e+07  8.07328383e-01  1.25892541e+07  1.46782078e-02  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.08526328e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.03808235e-01  1.33352143e+07  8.03808235e-01  1.33352143e+07  1.64203162e-02  1.33352143e+07  9.99999999e-01 
 1.41253754e+07  9.72190659e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.00315986e-01  1.41253754e+07  8.00315986e-01  1.41253754e+07  1.83500655e-02  1.41253754e+07  9.99999999e-01 
 1.49623566e+07  8.62465920e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.96854293e-01  1.49623566e+07  7.96854294e-01  1.49623566e+07  2.04844007e-02  1.49623566e+07  9.99999999e-01 
 1.58489319e+07  7.56517047e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.93427545e-01  1.58489319e+07  7.93427546e-01  1.58489319e+07  2.28411417e-02  1.58489319e+07  9.99999999e-01 
 1.67880402e+07  6.54776133e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.90041677e-01  1.67880402e+07  7.90041678e-01  1.67880402e+07  2.54389033e-02  1.67880402e+07  9.99999999e-01 
 1.77827941e+07  5.57670108e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.86703940e-01  1.77827941e+07  7.86703941e-01  1.77827941e+07  2.82969943e-02  1.77827941e+07  9.99999999e-01 
 1.88364909e+07  4.65609793e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.83422631e-01  1.88364909e+07  7.83422632e-01  1.88364909e+07  3.14352951e-02  1.88364909e+07  9.99999999e-01 
 1.99526231e+07  3.78978770e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.80206792e-01  1.99526231e+07  7.80206793e-01  1.99526231e+07  3.48741175e-02  1.99526231e+07  9.99999999e-01 
 2.11348904e+07  2.98120733e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.77065883e-01  2.11348904e+07  7.77065884e-01  2.11348904e+07  3.86340508e-02  2.11348904e+07  9.99999999e-01 
 2.23872114e+07  2.23325638e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.74009458e-01  2.23872114e+07  7.74009459e-01  2.23872114e+07  4.27358024e-02  2.23872114e+07  9.99999999e-01 
 2.37137371e+07  1.54816066e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.71046839e-01  2.37137371e+07  7.71046840e-01  2.37137371e+07  4.72000385e-02  2.37137371e+07  9.99999999e-01 
 2.51188643e+07  9.27369405e-01  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.68186812e-01  2.51188643e+07  7.68186812e-01  2.51188643e+07  5.20472374e-02  2.51188643e+07  9.99999999e-01 
 2.66072506e+07  3.71465647e-01  2.66072506e+07  9.99999999e-01  2.66072506e+07  7.65437349e-01  2.66072506e+07  7.65437350e-01  2.66072506e+07  5.72975640e-02  2.66072506e+07  9.99999999e-01 
 2.81838293e+07 -1.19876486e-01  2.81838293e+07  9.99999999e-01  2.81838293e+07  7.62805384e-01  2.81838293e+07  7.62805384e-01  2.81838293e+07  6.29707779e-02  2.81838293e+07  1.00000000e+00 
 2.98538262e+07 -5.47907012e-01  2.98538262e+07  9.99999998e-01  2.98538262e+07  7.60296626e-01  2.98538262e+07  7.60296627e-01  2.98538262e+07  6.90861832e-02  2.98538262e+07  1.00000000e+00 
 3.16227766e+07 -9.14756042e-01  3.16227766e+07  9.99999997e-01  3.16227766e+07  7.57915440e-01  3.16227766e+07  7.57915440e-01  3.16227766e+07  7.56626295e-02  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -1.22336221e+00  3.34965439e+07  9.99999996e-01  3.34965439e+07  7.55664774e-01  3.34965439e+07  7.55664774e-01  3.34965439e+07  8.27185692e-02  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -1.47735867e+00  3.54813389e+07  9.99999994e-01  3.54813389e+07  7.53546155e-01  3.54813389e+07  7.53546154e-01  3.54813389e+07  9.02721719e-02  3.54813389e+07  1.00000000e+00 
 3.75837404e+07 -1.68093275e+00  3.75837404e+07  9.99999993e-01  3.75837404e+07  7.51559722e-01  3.75837404e+07  7.51559721e-01  3.75837404e+07  9.83414968e-02  3.75837404e+07  1.00000000e+00 
 3.98107171e+07 -1.83867221e+00  3.98107171e+07  9.99999991e-01  3.98107171e+07  7.49704316e-01  3.98107171e+07  7.49704314e-01  3.98107171e+07  1.06944715e-01  3.98107171e+07  1.00000000e+00 
 4.21696503e+07 -1.95540287e+00  4.21696503e+07  9.99999988e-01  4.21696503e+07  7.47977595e-01  4.21696503e+07  7.47977592e-01  4.21696503e+07  1.16100375e-01  4.21696503e+07  1.00000001e+00 
 4.46683592e+07 -2.03603119e+00  4.46683592e+07  9.99999986e-01  4.46683592e+07  7.46376174e-01  4.46683592e+07  7.46376171e-01  4.46683592e+07  1.25827700e-01  4.46683592e+07  1.00000001e+00 
 4.73151259e+07 -2.08540296e+00  4.73151259e+07  9.99999983e-01  4.73151259e+07  7.44895790e-01  4.73151259e+07  7.44895786e-01  4.73151259e+07  1.36146909e-01  4.73151259e+07  1.00000001e+00 
 5.01187234e+07 -2.10817835e+00  5.01187234e+07  9.99999980e-01  5.01187234e+07  7.43531459e-01  5.01187234e+07  7.43531454e-01  5.01187234e+07  1.47079535e-01  5.01187234e+07  1.00000001e+00 
 5.30884444e+07 -2.10873376e+00  5.30884444e+07  9.99999976e-01  5.30884444e+07  7.42277641e-01  5.30884444e+07  7.42277636e-01  5.30884444e+07  1.58648752e-01  5.30884444e+07  1.00000001e+00 
 5.62341325e+07 -2.09108814e+00  5.62341325e+07  9.99999972e-01  5.62341325e+07  7.41128398e-01  5.62341325e+07  7.41128392e-01  5.62341325e+07  1.70879678e-01  5.62341325e+07  1.00000001e+00 
 5.95662144e+07 -2.05885493e+00  5.95662144e+07  9.99999967e-01  5.95662144e+07  7.40077532e-01  5.95662144e+07  7.40077525e-01  5.95662144e+07  1.83799661e-01  5.95662144e+07  1.00000001e+00 
 6.30957344e+07 -2.01521679e+00  6.30957344e+07  9.99999962e-01  6.30957344e+07  7.39118714e-01  6.30957344e+07  7.39118706e-01  6.30957344e+07  1.97438534e-01  6.30957344e+07  1.00000002e+00 
 6.68343918e+07 -1.96292063e+00  6.68343918e+07  9.99999957e-01  6.68343918e+07  7.38245593e-01  6.68343918e+07  7.38245585e-01  6.68343918e+07  2.11828844e-01  6.68343918e+07  1.00000002e+00 
 7.07945784e+07 -1.90428844e+00  7.07945784e+07  9.99999951e-01  7.07945784e+07  7.37451892e-01  7.07945784e+07  7.37451884e-01  7.07945784e+07  2.27006043e-01  7.07945784e+07  1.00000002e+00 
 7.49894209e+07 -1.84124018e+00  7.49894209e+07  9.99999945e-01  7.49894209e+07  7.36731479e-01  7.49894209e+07  7.36731471e-01  7.49894209e+07  2.43008659e-01  7.49894209e+07  1.00000002e+00 
 7.94328235e+07 -1.77532558e+00  7.94328235e+07  9.99999937e-01  7.94328235e+07  7.36078427e-01  7.94328235e+07  7.36078420e-01  7.94328235e+07  2.59878422e-01  7.94328235e+07  1.00000002e+00 
 8.41395142e+07 -1.70776023e+00  8.41395142e+07  9.99999930e-01  8.41395142e+07  7.35487060e-01  8.41395142e+07  7.35487053e-01  8.41395142e+07  2.77660385e-01  8.41395142e+07  1.00000003e+00 
 8.91250938e+07 -1.63946489e+00  8.91250938e+07  9.99999921e-01  8.91250938e+07  7.34951979e-01  8.91250938e+07  7.34951972e-01  8.91250938e+07  2.96403006e-01  8.91250938e+07  1.00000003e+00 
 9.44060876e+07 -1.57110448e+00  9.44060876e+07  9.99999911e-01  9.44060876e+07  7.34468087e-01  9.44060876e+07  7.34468081e-01  9.44060876e+07  3.16158221e-01  9.44060876e+07  1.00000003e+00 
 1.00000000e+08 -1.50312575e+00  1.00000000e+08  9.99999901e-01  1.00000000e+08  7.34030594e-01  1.00000000e+08  7.34030589e-01  1.00000000e+08  3.36981493e-01  1.00000000e+08  1.00000003e+00 
 1.05925373e+08 -1.43579284e+00  1.05925373e+08  9.99999889e-01  1.05925373e+08  7.33635021e-01  1.05925373e+08  7.33635019e-01  1.05925373e+08  3.58931851e-01  1.05925373e+08  1.00000003e+00 
 1.12201845e+08 -1.36921948e+00  1.12201845e+08  9.99999877e-01  1.12201845e+08  7.33277196e-01  1.12201845e+08  7.33277196e-01  1.12201845e+08  3.82071912e-01  1.12201845e+08  1.00000003e+00 
 1.18850223e+08 -1.30339806e+00  1.18850223e+08  9.99999862e-01  1.18850223e+08  7.32953242e-01  1.18850223e+08  7.32953245e-01  1.18850223e+08  4.06467892e-01  1.18850223e+08  1.00000003e+00 
 1.25892541e+08 -1.23822520e+00  1.25892541e+08  9.99999847e-01  1.25892541e+08  7.32659565e-01  1.25892541e+08  7.32659571e-01  1.25892541e+08  4.32189590e-01  1.25892541e+08  1.00000003e+00 
 1.33352143e+08 -1.17352423e+00  1.33352143e+08  9.99999830e-01  1.33352143e+08  7.32392836e-01  1.33352143e+08  7.32392847e-01  1.33352143e+08  4.59310366e-01  1.33352143e+08  1.00000003e+00 
 1.41253754e+08 -1.10906456e+00  1.41253754e+08  9.99999811e-01  1.41253754e+08  7.32149977e-01  1.41253754e+08  7.32149993e-01  1.41253754e+08  4.87907086e-01  1.41253754e+08  1.00000003e+00 
 1.49623566e+08 -1.04457847e+00  1.49623566e+08  9.99999790e-01  1.49623566e+08  7.31928135e-01  1.49623566e+08  7.31928158e-01  1.49623566e+08  5.18060040e-01  1.49623566e+08  1.00000003e+00 
 1.58489319e+08 -9.79775504e-01  1.58489319e+08  9.99999767e-01  1.58489319e+08  7.31724667e-01  1.58489319e+08  7.31724699e-01  1.58489319e+08  5.49852825e-01  1.58489319e+08  1.00000003e+00 
 1.67880402e+08 -9.14354740e-01  1.67880402e+08  9.99999742e-01  1.67880402e+08  7.31537117e-01  1.67880402e+08  7.31537159e-01  1.67880402e+08  5.83372183e-01  1.67880402e+08  1.00000003e+00 
 1.77827941e+08 -8.48015343e-01  1.77827941e+08  9.99999714e-01  1.77827941e+08  7.31363193e-01  1.77827941e+08  7.31363248e-01  1.77827941e+08  6.18707779e-01  1.77827941e+08  1.00000002e+00 
 1.88364909e+08 -7.80465444e-01  1.88364909e+08  9.99999684e-01  1.88364909e+08  7.31200753e-01  1.88364909e+08  7.31200823e-01  1.88364909e+08  6.55951919e-01  1.88364909e+08  1.00000001e+00 
 1.99526231e+08 -7.11429610e-01  1.99526231e+08  9.99999651e-01  1.99526231e+08  7.31047776e-01  1.99526231e+08  7.31047865e-01  1.99526231e+08  6.95199180e-01  1.99526231e+08  1.00000000e+00 
 2.11348904e+08 -6.40654963e-01  2.11348904e+08  9.99999616e-01  2.11348904e+08  7.30902347e-01  2.11348904e+08  7.30902460e-01  2.11348904e+08  7.36545946e-01  2.11348904e+08  9.99999988e-01 
 2.23872114e+08 -5.67916029e-01  2.23872114e+08  9.99999577e-01  2.23872114e+08  7.30762639e-01  2.23872114e+08  7.30762780e-01  2.23872114e+08  7.80089823e-01  2.23872114e+08  9.99999968e-01 
