 2.40000000e+09  6.97519392e-01 -3.86954791e-02  2.40000000e+09 -3.32309864e+00  1.00194545e+00  2.40000000e+09 -1.87744729e-05 -6.09557771e-06  2.40000000e+09  4.01618936e-01  9.15246295e-01  2.40000000e+09  3.50658444e+00  2.40000000e+09  1.00033565e+00  2.40000000e+09  6.98201030e-01  2.40000000e+09  2.70796071e+00  0.00000000e+00  2.40000000e+09  2.47592023e+00  0.00000000e+00 
 2.40835000e+09  6.97440071e-01 -3.87364887e-02  2.40835000e+09 -3.31666401e+00  1.01289394e+00  2.40835000e+09 -1.89196727e-05 -6.12017417e-06  2.40835000e+09  4.04714071e-01  9.13876942e-01  2.40835000e+09  3.51675249e+00  2.40835000e+09  1.00033914e+00  2.40835000e+09  6.98120859e-01  2.40835000e+09  2.70787543e+00  0.00000000e+00  2.40835000e+09  2.47586334e+00  0.00000000e+00 
 2.41670000e+09  6.97361073e-01 -3.87772863e-02  2.41670000e+09 -3.31018503e+00  1.02375324e+00  2.41670000e+09 -1.90654269e-05 -6.14471774e-06  2.41670000e+09  4.07789851e-01  9.12503668e-01  2.41670000e+09  3.52690327e+00  2.41670000e+09  1.00034264e+00  2.41670000e+09  6.98040991e-01  2.41670000e+09  2.70778990e+00  0.00000000e+00  2.41670000e+09  2.47580628e+00  0.00000000e+00 
 2.42505000e+09  6.97282397e-01 -3.88178746e-02  2.42505000e+09 -3.30366275e+00  1.03452366e+00  2.42505000e+09 -1.92117354e-05 -6.16920806e-06  2.42505000e+09  4.10846399e-01  9.11126595e-01  2.42505000e+09  3.53703681e+00  2.42505000e+09  1.00034616e+00  2.42505000e+09  6.97961425e-01  2.42505000e+09  2.70770413e+00  0.00000000e+00  2.42505000e+09  2.47574905e+00  0.00000000e+00 
 2.43340000e+09  6.97204043e-01 -3.88582564e-02  2.43340000e+09 -3.29709823e+00  1.04520553e+00  2.43340000e+09 -1.93585977e-05 -6.19364478e-06  2.43340000e+09  4.13883841e-01  9.09745843e-01  2.43340000e+09  3.54715312e+00  2.43340000e+09  1.00034970e+00  2.43340000e+09  6.97882162e-01  2.43340000e+09  2.70761812e+00  0.00000000e+00  2.43340000e+09  2.47569166e+00  0.00000000e+00 
 2.44175000e+09  6.97126010e-01 -3.88984345e-02  2.44175000e+09 -3.29049249e+00  1.05579918e+00  2.44175000e+09 -1.95060136e-05 -6.21802754e-06  2.44175000e+09  4.16902301e-01  9.08361530e-01  2.44175000e+09  3.55725221e+00  2.44175000e+09  1.00035326e+00  2.44175000e+09  6.97803200e-01  2.44175000e+09  2.70753186e+00  0.00000000e+00  2.44175000e+09  2.47563411e+00  0.00000000e+00 
 2.45010000e+09  6.97048296e-01 -3.89384115e-02  2.45010000e+09 -3.28384656e+00  1.06630496e+00  2.45010000e+09 -1.96539828e-05 -6.24235600e-06  2.45010000e+09  4.19901901e-01  9.06973772e-01  2.45010000e+09  3.56733412e+00  2.45010000e+09  1.00035683e+00  2.45010000e+09  6.97724540e-01  2.45010000e+09  2.70744535e+00  0.00000000e+00  2.45010000e+09  2.47557638e+00  0.00000000e+00 
 2.45845000e+09  6.96970903e-01 -3.89781902e-02  2.45845000e+09 -3.27716143e+00  1.07672320e+00  2.45845000e+09 -1.98025050e-05 -6.26662979e-06  2.45845000e+09  4.22882764e-01  9.05582683e-01  2.45845000e+09  3.57739885e+00  2.45845000e+09  1.00036042e+00  2.45845000e+09  6.97646180e-01  2.45845000e+09  2.70735860e+00  0.00000000e+00  2.45845000e+09  2.47551850e+00  0.00000000e+00 
 2.46680000e+09  6.96893828e-01 -3.90177733e-02  2.46680000e+09 -3.27043811e+00  1.08705426e+00  2.46680000e+09 -1.99515799e-05 -6.29084859e-06  2.46680000e+09  4.25845013e-01  9.04188376e-01  2.46680000e+09  3.58744642e+00  2.46680000e+09  1.00036402e+00  2.46680000e+09  6.97568119e-01  2.46680000e+09  2.70727161e+00  0.00000000e+00  2.46680000e+09  2.47546044e+00  0.00000000e+00 
 2.47515000e+09  6.96817070e-01 -3.90571633e-02  2.47515000e+09 -3.26367757e+00  1.09729849e+00  2.47515000e+09 -2.01012072e-05 -6.31501204e-06  2.47515000e+09  4.28788770e-01  9.02790962e-01  2.47515000e+09  3.59747685e+00  2.47515000e+09  1.00036764e+00  2.47515000e+09  6.97490358e-01  2.47515000e+09  2.70718438e+00  0.00000000e+00  2.47515000e+09  2.47540223e+00  0.00000000e+00 
 2.48350000e+09  6.96740630e-01 -3.90963630e-02  2.48350000e+09 -3.25688077e+00  1.10745626e+00  2.48350000e+09 -2.02513866e-05 -6.33911982e-06  2.48350000e+09  4.31714156e-01  9.01390548e-01  2.48350000e+09  3.60749014e+00  2.48350000e+09  1.00037128e+00  2.48350000e+09  6.97412895e-01  2.48350000e+09  2.70709690e+00  0.00000000e+00  2.48350000e+09  2.47534385e+00  0.00000000e+00 
