 2.40000000e+09  7.07188977e-01 -3.08002369e-02  2.40000000e+09 -3.59638770e+00  1.65143431e+00  2.40000000e+09 -1.13859554e-05 -3.10522225e-06  2.40000000e+09  3.99251262e-01  9.16413522e-01  2.40000000e+09  3.98887582e+00  2.40000000e+09  1.00027993e+00  2.40000000e+09  7.07568241e-01  2.40000000e+09  2.26714295e+00  0.00000000e+00  2.40000000e+09  2.13341730e+00  0.00000000e+00 
 2.40835000e+09  7.07138218e-01 -3.08255052e-02  2.40835000e+09 -3.58589194e+00  1.66134465e+00  2.40835000e+09 -1.14695688e-05 -3.11608834e-06  2.40835000e+09  4.02337539e-01  9.15058992e-01  2.40835000e+09  4.00276286e+00  2.40835000e+09  1.00028280e+00  2.40835000e+09  7.07516188e-01  2.40835000e+09  2.26706991e+00  0.00000000e+00  2.40835000e+09  2.13336373e+00  0.00000000e+00 
 2.41670000e+09  7.07087763e-01 -3.08507414e-02  2.41670000e+09 -3.57538458e+00  1.67114054e+00  2.41670000e+09 -1.15534872e-05 -3.12693035e-06  2.41670000e+09  4.05404515e-01  9.13700579e-01  2.41670000e+09  4.01662538e+00  2.41670000e+09  1.00028568e+00  2.41670000e+09  7.07464429e-01  2.41670000e+09  2.26699665e+00  0.00000000e+00  2.41670000e+09  2.13330999e+00  0.00000000e+00 
 2.42505000e+09  7.07037609e-01 -3.08759471e-02  2.42505000e+09 -3.56486663e+00  1.68082287e+00  2.42505000e+09 -1.16377104e-05 -3.13774814e-06  2.42505000e+09  4.08452315e-01  9.12338406e-01  2.42505000e+09  4.03046340e+00  2.42505000e+09  1.00028857e+00  2.42505000e+09  7.07412962e-01  2.42505000e+09  2.26692318e+00  0.00000000e+00  2.42505000e+09  2.13325610e+00  0.00000000e+00 
 2.43340000e+09  7.06987755e-01 -3.09011240e-02  2.43340000e+09 -3.55433907e+00  1.69039250e+00  2.43340000e+09 -1.17222384e-05 -3.14854157e-06  2.43340000e+09  4.11481064e-01  9.10972590e-01  2.43340000e+09  4.04427694e+00  2.43340000e+09  1.00029148e+00  2.43340000e+09  7.07361787e-01  2.43340000e+09  2.26684950e+00  0.00000000e+00  2.43340000e+09  2.13320205e+00  0.00000000e+00 
 2.44175000e+09  7.06938198e-01 -3.09262737e-02  2.44175000e+09 -3.54380289e+00  1.69985030e+00  2.44175000e+09 -1.18070711e-05 -3.15931049e-06  2.44175000e+09  4.14490885e-01  9.09603250e-01  2.44175000e+09  4.05806601e+00  2.44175000e+09  1.00029439e+00  2.44175000e+09  7.07310900e-01  2.44175000e+09  2.26677561e+00  0.00000000e+00  2.44175000e+09  2.13314784e+00  0.00000000e+00 
 2.45010000e+09  7.06888937e-01 -3.09513975e-02  2.45010000e+09 -3.53325902e+00  1.70919713e+00  2.45010000e+09 -1.18922083e-05 -3.17005477e-06  2.45010000e+09  4.17481902e-01  9.08230502e-01  2.45010000e+09  4.07183064e+00  2.45010000e+09  1.00029732e+00  2.45010000e+09  7.07260300e-01  2.45010000e+09  2.26670151e+00  0.00000000e+00  2.45010000e+09  2.13309346e+00  0.00000000e+00 
 2.45845000e+09  7.06839969e-01 -3.09764971e-02  2.45845000e+09 -3.52270841e+00  1.71843387e+00  2.45845000e+09 -1.19776502e-05 -3.18077427e-06  2.45845000e+09  4.20454237e-01  9.06854459e-01  2.45845000e+09  4.08557084e+00  2.45845000e+09  1.00030027e+00  2.45845000e+09  7.07209985e-01  2.45845000e+09  2.26662719e+00  0.00000000e+00  2.45845000e+09  2.13303893e+00  0.00000000e+00 
 2.46680000e+09  7.06791293e-01 -3.10015740e-02  2.46680000e+09 -3.51215195e+00  1.72756138e+00  2.46680000e+09 -1.20633964e-05 -3.19146885e-06  2.46680000e+09  4.23408013e-01  9.05475233e-01  2.46680000e+09  4.09928662e+00  2.46680000e+09  1.00030322e+00  2.46680000e+09  7.07159953e-01  2.46680000e+09  2.26655266e+00  0.00000000e+00  2.46680000e+09  2.13298423e+00  0.00000000e+00 
 2.47515000e+09  7.06742907e-01 -3.10266295e-02  2.47515000e+09 -3.50159055e+00  1.73658053e+00  2.47515000e+09 -1.21494471e-05 -3.20213838e-06  2.47515000e+09  4.26343352e-01  9.04092934e-01  2.47515000e+09  4.11297801e+00  2.47515000e+09  1.00030619e+00  2.47515000e+09  7.07110202e-01  2.47515000e+09  2.26647793e+00  0.00000000e+00  2.47515000e+09  2.13292938e+00  0.00000000e+00 
 2.48350000e+09  7.06694808e-01 -3.10516652e-02  2.48350000e+09 -3.49102509e+00  1.74549217e+00  2.48350000e+09 -1.22358020e-05 -3.21278271e-06  2.48350000e+09  4.29260374e-01  9.02707669e-01  2.48350000e+09  4.12664501e+00  2.48350000e+09  1.00030917e+00  2.48350000e+09  7.07060732e-01  2.48350000e+09  2.26640298e+00  0.00000000e+00  2.48350000e+09  2.13287437e+00  0.00000000e+00 
