 2.40000000e+09  7.01229687e-01 -3.66816917e-02  2.40000000e+09 -3.50086209e+00  1.39947624e+00  2.40000000e+09 -1.65151337e-05 -5.21318143e-06  2.40000000e+09  4.01284145e-01  9.15375705e-01  2.40000000e+09  3.84106354e+00  2.40000000e+09  1.00036619e+00  2.40000000e+09  7.01791896e-01  2.40000000e+09  2.59162836e+00  0.00000000e+00  2.40000000e+09  2.38357634e+00  0.00000000e+00 
 2.40835000e+09  7.01163726e-01 -3.67163239e-02  2.40835000e+09 -3.49189348e+00  1.41000950e+00  2.40835000e+09 -1.66414628e-05 -5.23373484e-06  2.40835000e+09  4.04377800e-01  9.14008203e-01  2.40835000e+09  3.85313712e+00  2.40835000e+09  1.00036994e+00  2.40835000e+09  7.01724535e-01  2.40835000e+09  2.59154634e+00  0.00000000e+00  2.40835000e+09  2.38352034e+00  0.00000000e+00 
 2.41670000e+09  7.01098109e-01 -3.67508509e-02  2.41670000e+09 -3.48289857e+00  1.42043612e+00  2.41670000e+09 -1.67682709e-05 -5.25424483e-06  2.41670000e+09  4.07452104e-01  9.12636786e-01  2.41670000e+09  3.86518887e+00  2.41670000e+09  1.00037370e+00  2.41670000e+09  7.01657504e-01  2.41670000e+09  2.59146409e+00  0.00000000e+00  2.41670000e+09  2.38346417e+00  0.00000000e+00 
 2.42505000e+09  7.01032835e-01 -3.67852750e-02  2.42505000e+09 -3.47387842e+00  1.43075675e+00  2.42505000e+09 -1.68955578e-05 -5.27471107e-06  2.42505000e+09  4.10507183e-01  9.11261576e-01  2.42505000e+09  3.87721881e+00  2.42505000e+09  1.00037749e+00  2.42505000e+09  7.01590802e-01  2.42505000e+09  2.59138160e+00  0.00000000e+00  2.42505000e+09  2.38340783e+00  0.00000000e+00 
 2.43340000e+09  7.00967903e-01 -3.68195986e-02  2.43340000e+09 -3.46483408e+00  1.44097206e+00  2.43340000e+09 -1.70233233e-05 -5.29513328e-06  2.43340000e+09  4.13543161e-01  9.09882693e-01  2.43340000e+09  3.88922695e+00  2.43340000e+09  1.00038129e+00  2.43340000e+09  7.01524426e-01  2.43340000e+09  2.59129888e+00  0.00000000e+00  2.43340000e+09  2.38335134e+00  0.00000000e+00 
 2.44175000e+09  7.00903310e-01 -3.68538238e-02  2.44175000e+09 -3.45576661e+00  1.45108271e+00  2.44175000e+09 -1.71515672e-05 -5.31551114e-06  2.44175000e+09  4.16560162e-01  9.08500255e-01  2.44175000e+09  3.90121331e+00  2.44175000e+09  1.00038511e+00  2.44175000e+09  7.01458375e-01  2.44175000e+09  2.59121592e+00  0.00000000e+00  2.44175000e+09  2.38329468e+00  0.00000000e+00 
 2.45010000e+09  7.00839054e-01 -3.68879530e-02  2.45010000e+09 -3.44667701e+00  1.46108934e+00  2.45010000e+09 -1.72802893e-05 -5.33584436e-06  2.45010000e+09  4.19558309e-01  9.07114379e-01  2.45010000e+09  3.91317790e+00  2.45010000e+09  1.00038894e+00  2.45010000e+09  7.01392647e-01  2.45010000e+09  2.59113273e+00  0.00000000e+00  2.45010000e+09  2.38323786e+00  0.00000000e+00 
 2.45845000e+09  7.00775135e-01 -3.69219884e-02  2.45845000e+09 -3.43756629e+00  1.47099263e+00  2.45845000e+09 -1.74094893e-05 -5.35613265e-06  2.45845000e+09  4.22537725e-01  9.05725177e-01  2.45845000e+09  3.92512074e+00  2.45845000e+09  1.00039280e+00  2.45845000e+09  7.01327242e-01  2.45845000e+09  2.59104931e+00  0.00000000e+00  2.45845000e+09  2.38318088e+00  0.00000000e+00 
 2.46680000e+09  7.00711550e-01 -3.69559321e-02  2.46680000e+09 -3.42843543e+00  1.48079324e+00  2.46680000e+09 -1.75391670e-05 -5.37637571e-06  2.46680000e+09  4.25498532e-01  9.04332764e-01  2.46680000e+09  3.93704184e+00  2.46680000e+09  1.00039666e+00  2.46680000e+09  7.01262157e-01  2.46680000e+09  2.59096565e+00  0.00000000e+00  2.46680000e+09  2.38312373e+00  0.00000000e+00 
 2.47515000e+09  7.00648297e-01 -3.69897864e-02  2.47515000e+09 -3.41928541e+00  1.49049183e+00  2.47515000e+09 -1.76693222e-05 -5.39657325e-06  2.47515000e+09  4.28440853e-01  9.02937248e-01  2.47515000e+09  3.94894120e+00  2.47515000e+09  1.00040055e+00  2.47515000e+09  7.01197392e-01  2.47515000e+09  2.59088176e+00  0.00000000e+00  2.47515000e+09  2.38306642e+00  0.00000000e+00 
 2.48350000e+09  7.00585376e-01 -3.70235534e-02  2.48350000e+09 -3.41011718e+00  1.50008908e+00  2.48350000e+09 -1.77999547e-05 -5.41672499e-06  2.48350000e+09  4.31364808e-01  9.01538740e-01  2.48350000e+09  3.96081885e+00  2.48350000e+09  1.00040445e+00  2.48350000e+09  7.01132943e-01  2.48350000e+09  2.59079764e+00  0.00000000e+00  2.48350000e+09  2.38300895e+00  0.00000000e+00 
