 1.00000000e+07  2.35266734e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.12489825e-01  1.00000000e+07  8.12489825e-01  1.00000000e+07  1.41029485e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.19262380e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.09072473e-01  1.05925373e+07  8.09072474e-01  1.05925373e+07  1.58472824e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.03136708e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.05766794e-01  1.12201845e+07  8.05766795e-01  1.12201845e+07  1.77890883e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.86978204e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.02562836e-01  1.18850223e+07  8.02562837e-01  1.18850223e+07  1.99482478e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.70878616e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.99451382e-01  1.25892541e+07  7.99451383e-01  1.25892541e+07  2.23461553e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  1.54931932e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.96424112e-01  1.33352143e+07  7.96424113e-01  1.33352143e+07  2.50057235e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.39233399e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.93473716e-01  1.41253754e+07  7.93473718e-01  1.41253754e+07  2.79513658e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.23878366e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90593971e-01  1.49623566e+07  7.90593973e-01  1.49623566e+07  3.12089486e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.08960625e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87779782e-01  1.58489319e+07  7.87779784e-01  1.58489319e+07  3.48057135e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  9.45710271e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.85027198e-01  1.67880402e+07  7.85027201e-01  1.67880402e+07  3.87701656e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  8.07957728e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.82333407e-01  1.77827941e+07  7.82333410e-01  1.77827941e+07  4.31319274e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  6.77146598e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.79696711e-01  1.88364909e+07  7.79696713e-01  1.88364909e+07  4.79215602e-02  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  5.53992485e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77116482e-01  1.99526231e+07  7.77116485e-01  1.99526231e+07  5.31703555e-02  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  4.39110973e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74593103e-01  2.11348904e+07  7.74593106e-01  2.11348904e+07  5.89101044e-02  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  3.33000870e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72127880e-01  2.23872114e+07  7.72127883e-01  2.23872114e+07  6.51728521e-02  2.23872114e+07  9.99999997e-01 
 2.37137371e+07  2.36030669e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.69722940e-01  2.37137371e+07  7.69722942e-01  2.37137371e+07  7.19906516e-02  2.37137371e+07  9.99999997e-01 
 2.51188643e+07  1.48427675e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.67381093e-01  2.51188643e+07  7.67381096e-01  2.51188643e+07  7.93953299e-02  2.51188643e+07  9.99999997e-01 
 2.66072506e+07  7.02721077e-01  2.66072506e+07  9.99999999e-01  2.66072506e+07  7.65105689e-01  2.66072506e+07  7.65105691e-01  2.66072506e+07  8.74182835e-02  2.66072506e+07  9.99999998e-01 
 2.81838293e+07  1.49643893e-02  2.81838293e+07  9.99999998e-01  2.81838293e+07  7.62900441e-01  2.81838293e+07  7.62900442e-01  2.81838293e+07  9.60903193e-02  2.81838293e+07  9.99999999e-01 
 2.98538262e+07 -5.81100785e-01  2.98538262e+07  9.99999996e-01  2.98538262e+07  7.60769241e-01  2.98538262e+07  7.60769241e-01  2.98538262e+07  1.05441558e-01  2.98538262e+07  1.00000000e+00 
 3.16227766e+07 -1.08891034e+00  3.16227766e+07  9.99999993e-01  3.16227766e+07  7.58715977e-01  3.16227766e+07  7.58715976e-01  3.16227766e+07  1.15501411e-01  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -1.51307588e+00  3.34965439e+07  9.99999989e-01  3.34965439e+07  7.56744347e-01  3.34965439e+07  7.56744345e-01  3.34965439e+07  1.26298644e-01  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -1.85919290e+00  3.54813389e+07  9.99999985e-01  3.54813389e+07  7.54857687e-01  3.54813389e+07  7.54857683e-01  3.54813389e+07  1.37861530e-01  3.54813389e+07  1.00000001e+00 
 3.75837404e+07 -2.13361838e+00  3.75837404e+07  9.99999981e-01  3.75837404e+07  7.53058828e-01  3.75837404e+07  7.53058822e-01  3.75837404e+07  1.50218090e-01  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -2.34323439e+00  3.98107171e+07  9.99999975e-01  3.98107171e+07  7.51349972e-01  3.98107171e+07  7.51349964e-01  3.98107171e+07  1.63396412e-01  3.98107171e+07  1.00000001e+00 
