 1.00000000e+07  2.35330701e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.12487571e-01  1.00000000e+07  8.12487572e-01  1.00000000e+07  1.41069549e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.19327629e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.09071428e-01  1.05925373e+07  8.09071428e-01  1.05925373e+07  1.58517731e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.03202216e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.05767003e-01  1.12201845e+07  8.05767004e-01  1.12201845e+07  1.77941141e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.87042950e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.02564317e-01  1.18850223e+07  8.02564318e-01  1.18850223e+07  1.99538642e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.70941661e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.99454119e-01  1.25892541e+07  7.99454120e-01  1.25892541e+07  2.23524227e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  1.54992282e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.96428052e-01  1.33352143e+07  7.96428054e-01  1.33352143e+07  2.50127082e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.39290489e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.93478773e-01  1.41253754e+07  7.93478774e-01  1.41253754e+07  2.79591397e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.23931560e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90600023e-01  1.49623566e+07  7.90600025e-01  1.49623566e+07  3.12175901e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.09009432e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87786674e-01  1.58489319e+07  7.87786676e-01  1.58489319e+07  3.48153080e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  9.46151186e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.85034748e-01  1.67880402e+07  7.85034750e-01  1.67880402e+07  3.87808057e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  8.08349513e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.82341406e-01  1.77827941e+07  7.82341409e-01  1.77827941e+07  4.31437139e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  6.77488140e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.79704935e-01  1.88364909e+07  7.79704937e-01  1.88364909e+07  4.79346020e-02  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  5.54283949e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77124696e-01  1.99526231e+07  7.77124699e-01  1.99526231e+07  5.31847707e-02  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  4.39353225e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74601071e-01  2.11348904e+07  7.74601074e-01  2.11348904e+07  5.89260204e-02  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  3.33195755e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72135374e-01  2.23872114e+07  7.72135377e-01  2.23872114e+07  6.51904062e-02  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  2.36180769e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.69729749e-01  2.37137371e+07  7.69729752e-01  2.37137371e+07  7.20099913e-02  2.37137371e+07  9.99999997e-01 
 2.51188643e+07  1.48536091e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.67387033e-01  2.51188643e+07  7.67387036e-01  2.51188643e+07  7.94166133e-02  2.51188643e+07  9.99999997e-01 
 2.66072506e+07  7.03424469e-01  2.66072506e+07  9.99999999e-01  2.66072506e+07  7.65110610e-01  2.66072506e+07  7.65110612e-01  2.66072506e+07  8.74416792e-02  2.66072506e+07  9.99999998e-01 
 2.81838293e+07  1.53260011e-02  2.81838293e+07  9.99999998e-01  2.81838293e+07  7.62904231e-01  2.81838293e+07  7.62904233e-01  2.81838293e+07  9.61160069e-02  2.81838293e+07  9.99999999e-01 
 2.98538262e+07 -5.81040007e-01  2.98538262e+07  9.99999996e-01  2.98538262e+07  7.60771834e-01  2.98538262e+07  7.60771834e-01  2.98538262e+07  1.05469727e-01  2.98538262e+07  1.00000000e+00 
 3.16227766e+07 -1.08910821e+00  3.16227766e+07  9.99999993e-01  3.16227766e+07  7.58717350e-01  3.16227766e+07  7.58717349e-01  3.16227766e+07  1.15532263e-01  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -1.51349116e+00  3.34965439e+07  9.99999989e-01  3.34965439e+07  7.56744519e-01  3.34965439e+07  7.56744517e-01  3.34965439e+07  1.26332391e-01  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -1.85978560e+00  3.54813389e+07  9.99999985e-01  3.54813389e+07  7.54856717e-01  3.54813389e+07  7.54856713e-01  3.54813389e+07  1.37898393e-01  3.54813389e+07  1.00000001e+00 
 3.75837404e+07 -2.13435042e+00  3.75837404e+07  9.99999981e-01  3.75837404e+07  7.53056807e-01  3.75837404e+07  7.53056802e-01  3.75837404e+07  1.50258299e-01  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -2.34407090e+00  3.98107171e+07  9.99999975e-01  3.98107171e+07  7.51347018e-01  3.98107171e+07  7.51347010e-01  3.98107171e+07  1.63440207e-01  3.98107171e+07  1.00000001e+00 
 4.21696503e+07 -2.49612147e+00  4.21696503e+07  9.99999969e-01  4.21696503e+07  7.49728856e-01  4.21696503e+07  7.49728846e-01  4.21696503e+07  1.77472677e-01  4.21696503e+07  1.00000002e+00 
 4.46683592e+07 -2.59774099e+00  4.46683592e+07  9.99999962e-01  4.46683592e+07  7.48203056e-01  4.46683592e+07  7.48203043e-01  4.46683592e+07  1.92385174e-01  4.46683592e+07  1.00000002e+00 
 4.73151259e+07 -2.65603244e+00  4.73151259e+07  9.99999953e-01  4.73151259e+07  7.46769562e-01  4.73151259e+07  7.46769547e-01  4.73151259e+07  2.08208550e-01  4.73151259e+07  1.00000003e+00 
 5.01187234e+07 -2.67779246e+00  5.01187234e+07  9.99999945e-01  5.01187234e+07  7.45427546e-01  5.01187234e+07  7.45427529e-01  5.01187234e+07  2.24975537e-01  5.01187234e+07  1.00000003e+00 
 5.30884444e+07 -2.66937760e+00  5.30884444e+07  9.99999935e-01  5.30884444e+07  7.44175449e-01  5.30884444e+07  7.44175429e-01  5.30884444e+07  2.42721239e-01  5.30884444e+07  1.00000004e+00 
 5.62341325e+07 -2.63660693e+00  5.62341325e+07  9.99999924e-01  5.62341325e+07  7.43011045e-01  5.62341325e+07  7.43011022e-01  5.62341325e+07  2.61483603e-01  5.62341325e+07  1.00000004e+00 
 5.95662144e+07 -2.58470085e+00  5.95662144e+07  9.99999912e-01  5.95662144e+07  7.41931522e-01  5.95662144e+07  7.41931496e-01  5.95662144e+07  2.81303851e-01  5.95662144e+07  1.00000005e+00 
 6.30957344e+07 -2.51825175e+00  6.30957344e+07  9.99999900e-01  6.30957344e+07  7.40933575e-01  6.30957344e+07  7.40933547e-01  6.30957344e+07  3.02226883e-01  6.30957344e+07  1.00000005e+00 
 6.68343918e+07 -2.44122238e+00  6.68343918e+07  9.99999886e-01  6.68343918e+07  7.40013496e-01  6.68343918e+07  7.40013466e-01  6.68343918e+07  3.24301606e-01  6.68343918e+07  1.00000006e+00 
 7.07945784e+07 -2.35696590e+00  7.07945784e+07  9.99999871e-01  7.07945784e+07  7.39167272e-01  7.07945784e+07  7.39167241e-01  7.07945784e+07  3.47581238e-01  7.07945784e+07  1.00000006e+00 
