 2.40000000e+09  7.05916631e-01 -3.30726758e-02  2.40000000e+09 -3.59496435e+00  1.71076553e+00  2.40000000e+09 -1.38264889e-05 -4.30475454e-06  2.40000000e+09  4.00861164e-01  9.15594079e-01  2.40000000e+09  4.11160538e+00  2.40000000e+09  1.00035860e+00  2.40000000e+09  7.06320308e-01  2.40000000e+09  2.54413035e+00  0.00000000e+00  2.40000000e+09  2.34277419e+00  0.00000000e+00 
 2.40835000e+09  7.05864249e-01 -3.31020954e-02  2.40835000e+09 -3.58416868e+00  1.72052400e+00  2.40835000e+09 -1.39310410e-05 -4.32130166e-06  2.40835000e+09  4.03953303e-01  9.14229313e-01  2.40835000e+09  4.12527439e+00  2.40835000e+09  1.00036223e+00  2.40835000e+09  7.06266268e-01  2.40835000e+09  2.54405086e+00  0.00000000e+00  2.40835000e+09  2.34271913e+00  0.00000000e+00 
 2.41670000e+09  7.05812184e-01 -3.31314905e-02  2.41670000e+09 -3.57336441e+00  1.73016696e+00  2.41670000e+09 -1.40359860e-05 -4.33781550e-06  2.41670000e+09  4.07026103e-01  9.12860638e-01  2.41670000e+09  4.13891851e+00  2.41670000e+09  1.00036587e+00  2.41670000e+09  7.06212533e-01  2.41670000e+09  2.54397115e+00  0.00000000e+00  2.41670000e+09  2.34266391e+00  0.00000000e+00 
 2.42505000e+09  7.05760434e-01 -3.31608627e-02  2.42505000e+09 -3.56255253e+00  1.73969531e+00  2.42505000e+09 -1.41413237e-05 -4.35429583e-06  2.42505000e+09  4.10079688e-01  9.11488177e-01  2.42505000e+09  4.15253777e+00  2.42505000e+09  1.00036953e+00  2.42505000e+09  7.06159104e-01  2.42505000e+09  2.54389120e+00  0.00000000e+00  2.42505000e+09  2.34260853e+00  0.00000000e+00 
 2.43340000e+09  7.05708997e-01 -3.31902136e-02  2.43340000e+09 -3.55173401e+00  1.74910996e+00  2.43340000e+09 -1.42470541e-05 -4.37074240e-06  2.43340000e+09  4.13114183e-01  9.10112049e-01  2.43340000e+09  4.16613216e+00  2.43340000e+09  1.00037320e+00  2.43340000e+09  7.06105977e-01  2.43340000e+09  2.54381102e+00  0.00000000e+00  2.43340000e+09  2.34255299e+00  0.00000000e+00 
 2.44175000e+09  7.05657871e-01 -3.32195447e-02  2.44175000e+09 -3.54090981e+00  1.75841182e+00  2.44175000e+09 -1.43531768e-05 -4.38715500e-06  2.44175000e+09  4.16129712e-01  9.08732373e-01  2.44175000e+09  4.17970172e+00  2.44175000e+09  1.00037689e+00  2.44175000e+09  7.06053150e-01  2.44175000e+09  2.54373061e+00  0.00000000e+00  2.44175000e+09  2.34249728e+00  0.00000000e+00 
 2.45010000e+09  7.05607053e-01 -3.32488576e-02  2.45010000e+09 -3.53008085e+00  1.76760179e+00  2.45010000e+09 -1.44596919e-05 -4.40353338e-06  2.45010000e+09  4.19126397e-01  9.07349265e-01  2.45010000e+09  4.19324644e+00  2.45010000e+09  1.00038060e+00  2.45010000e+09  7.06000623e-01  2.45010000e+09  2.54364997e+00  0.00000000e+00  2.45010000e+09  2.34244141e+00  0.00000000e+00 
 2.45845000e+09  7.05556541e-01 -3.32781538e-02  2.45845000e+09 -3.51924804e+00  1.77668077e+00  2.45845000e+09 -1.45665991e-05 -4.41987731e-06  2.45845000e+09  4.22104362e-01  9.05962838e-01  2.45845000e+09  4.20676635e+00  2.45845000e+09  1.00038432e+00  2.45845000e+09  7.05948391e-01  2.45845000e+09  2.54356911e+00  0.00000000e+00  2.45845000e+09  2.34238538e+00  0.00000000e+00 
 2.46680000e+09  7.05506334e-01 -3.33074347e-02  2.46680000e+09 -3.50841228e+00  1.78564966e+00  2.46680000e+09 -1.46738983e-05 -4.43618658e-06  2.46680000e+09  4.25063729e-01  9.04573205e-01  2.46680000e+09  4.22026145e+00  2.46680000e+09  1.00038806e+00  2.46680000e+09  7.05896455e-01  2.46680000e+09  2.54348801e+00  0.00000000e+00  2.46680000e+09  2.34232919e+00  0.00000000e+00 
 2.47515000e+09  7.05456430e-01 -3.33367018e-02  2.47515000e+09 -3.49757445e+00  1.79450937e+00  2.47515000e+09 -1.47815893e-05 -4.45246096e-06  2.47515000e+09  4.28004620e-01  9.03180477e-01  2.47515000e+09  4.23373175e+00  2.47515000e+09  1.00039181e+00  2.47515000e+09  7.05844811e-01  2.47515000e+09  2.54340669e+00  0.00000000e+00  2.47515000e+09  2.34227283e+00  0.00000000e+00 
 2.48350000e+09  7.05406825e-01 -3.33659566e-02  2.48350000e+09 -3.48673539e+00  1.80326077e+00  2.48350000e+09 -1.48896720e-05 -4.46870022e-06  2.48350000e+09  4.30927156e-01  9.01784761e-01  2.48350000e+09  4.24717727e+00  2.48350000e+09  1.00039558e+00  2.48350000e+09  7.05793457e-01  2.48350000e+09  2.54332514e+00  0.00000000e+00  2.48350000e+09  2.34221632e+00  0.00000000e+00 
