 1.00000000e+07  2.21176653e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.13573557e-01  1.00000000e+07  8.13573557e-01  1.00000000e+07  1.21573910e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.11141871e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.10011767e-01  1.05925373e+07  8.10011767e-01  1.05925373e+07  1.36632481e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.00371917e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.06541023e-01  1.12201845e+07  8.06541024e-01  1.12201845e+07  1.53403768e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.88891931e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.03152411e-01  1.18850223e+07  8.03152412e-01  1.18850223e+07  1.72061903e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.76747676e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.99838060e-01  1.25892541e+07  7.99838061e-01  1.25892541e+07  1.92794562e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  1.64007338e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.96591306e-01  1.33352143e+07  7.96591308e-01  1.33352143e+07  2.15803081e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.50762639e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.93406794e-01  1.41253754e+07  7.93406796e-01  1.41253754e+07  2.41302354e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.37128559e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90280534e-01  1.49623566e+07  7.90280536e-01  1.49623566e+07  2.69520481e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.23240985e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87209918e-01  1.58489319e+07  7.87209920e-01  1.58489319e+07  3.00698146e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  1.09253456e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.84193697e-01  1.67880402e+07  7.84193699e-01  1.67880402e+07  3.35087685e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  9.53318104e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.81231923e-01  1.77827941e+07  7.81231926e-01  1.77827941e+07  3.72951844e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  8.16475183e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.78325869e-01  1.88364909e+07  7.78325872e-01  1.88364909e+07  4.14562234e-02  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  6.83705735e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.75477909e-01  1.99526231e+07  7.75477912e-01  1.99526231e+07  4.60197505e-02  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  5.56618804e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.72691378e-01  2.11348904e+07  7.72691381e-01  2.11348904e+07  5.10141290e-02  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  4.36662722e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.69970405e-01  2.23872114e+07  7.69970408e-01  2.23872114e+07  5.64679997e-02  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  3.25065541e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.67319727e-01  2.37137371e+07  7.67319730e-01  2.37137371e+07  6.24100557e-02  2.37137371e+07  9.99999996e-01 
 2.51188643e+07  2.22790418e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.64744474e-01  2.51188643e+07  7.64744477e-01  2.51188643e+07  6.88688256e-02  2.51188643e+07  9.99999997e-01 
 2.66072506e+07  1.30510199e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.62249961e-01  2.66072506e+07  7.62249963e-01  2.66072506e+07  7.58724785e-02  2.66072506e+07  9.99999997e-01 
 2.81838293e+07  4.85998352e-01  2.81838293e+07  9.99999999e-01  2.81838293e+07  7.59841459e-01  2.81838293e+07  7.59841461e-01  2.81838293e+07  8.34486678e-02  2.81838293e+07  9.99999998e-01 
 2.98538262e+07 -2.28534491e-01  2.98538262e+07  9.99999997e-01  2.98538262e+07  7.57523988e-01  2.98538262e+07  7.57523989e-01  2.98538262e+07  9.16244274e-02  2.98538262e+07  9.99999999e-01 
 3.16227766e+07 -8.40252450e-01  3.16227766e+07  9.99999995e-01  3.16227766e+07  7.55302113e-01  3.16227766e+07  7.55302113e-01  3.16227766e+07  1.00426134e-01  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -1.35318292e+00  3.34965439e+07  9.99999992e-01  3.34965439e+07  7.53179777e-01  3.34965439e+07  7.53179776e-01  3.34965439e+07  1.09879544e-01  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -1.77319697e+00  3.54813389e+07  9.99999988e-01  3.54813389e+07  7.51160160e-01  3.54813389e+07  7.51160157e-01  3.54813389e+07  1.20009911e-01  3.54813389e+07  1.00000001e+00 
 3.75837404e+07 -2.10755407e+00  3.75837404e+07  9.99999984e-01  3.75837404e+07  7.49245575e-01  3.75837404e+07  7.49245571e-01  3.75837404e+07  1.30842189e-01  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -2.36444825e+00  3.98107171e+07  9.99999980e-01  3.98107171e+07  7.47437409e-01  3.98107171e+07  7.47437402e-01  3.98107171e+07  1.42401301e-01  3.98107171e+07  1.00000001e+00 
 4.21696503e+07 -2.55258672e+00  4.21696503e+07  9.99999974e-01  4.21696503e+07  7.45736096e-01  4.21696503e+07  7.45736088e-01  4.21696503e+07  1.54712484e-01  4.21696503e+07  1.00000001e+00 
 4.46683592e+07 -2.68081762e+00  4.46683592e+07  9.99999968e-01  4.46683592e+07  7.44141138e-01  4.46683592e+07  7.44141128e-01  4.46683592e+07  1.67801682e-01  4.46683592e+07  1.00000002e+00 
 4.73151259e+07 -2.75781948e+00  4.73151259e+07  9.99999961e-01  4.73151259e+07  7.42651146e-01  4.73151259e+07  7.42651133e-01  4.73151259e+07  1.81695973e-01  4.73151259e+07  1.00000002e+00 
 5.01187234e+07 -2.79185712e+00  5.01187234e+07  9.99999953e-01  5.01187234e+07  7.41263914e-01  5.01187234e+07  7.41263899e-01  5.01187234e+07  1.96424014e-01  5.01187234e+07  1.00000003e+00 
 5.30884444e+07 -2.79060234e+00  5.30884444e+07  9.99999944e-01  5.30884444e+07  7.39976512e-01  5.30884444e+07  7.39976494e-01  5.30884444e+07  2.12016486e-01  5.30884444e+07  1.00000003e+00 
 5.62341325e+07 -2.76101566e+00  5.62341325e+07  9.99999935e-01  5.62341325e+07  7.38785389e-01  5.62341325e+07  7.38785368e-01  5.62341325e+07  2.28506529e-01  5.62341325e+07  1.00000004e+00 
 5.95662144e+07 -2.70928122e+00  5.95662144e+07  9.99999924e-01  5.95662144e+07  7.37686485e-01  5.95662144e+07  7.37686462e-01  5.95662144e+07  2.45930138e-01  5.95662144e+07  1.00000004e+00 
 6.30957344e+07 -2.64078534e+00  6.30957344e+07  9.99999913e-01  6.30957344e+07  7.36675343e-01  6.30957344e+07  7.36675318e-01  6.30957344e+07  2.64326533e-01  6.30957344e+07  1.00000005e+00 
 6.68343918e+07 -2.56013007e+00  6.68343918e+07  9.99999901e-01  6.68343918e+07  7.35747216e-01  6.68343918e+07  7.35747188e-01  6.68343918e+07  2.83738479e-01  6.68343918e+07  1.00000005e+00 
 7.07945784e+07 -2.47117221e+00  7.07945784e+07  9.99999887e-01  7.07945784e+07  7.34897165e-01  7.07945784e+07  7.34897136e-01  7.07945784e+07  3.04212563e-01  7.07945784e+07  1.00000006e+00 
 7.49894209e+07 -2.37707999e+00  7.49894209e+07  9.99999873e-01  7.49894209e+07  7.34120157e-01  7.49894209e+07  7.34120126e-01  7.49894209e+07  3.25799420e-01  7.49894209e+07  1.00000006e+00 
 7.94328235e+07 -2.28040012e+00  7.94328235e+07  9.99999857e-01  7.94328235e+07  7.33411134e-01  7.94328235e+07  7.33411103e-01  7.94328235e+07  3.48553924e-01  7.94328235e+07  1.00000007e+00 
 8.41395142e+07 -2.18312975e+00  8.41395142e+07  9.99999840e-01  8.41395142e+07  7.32765091e-01  8.41395142e+07  7.32765059e-01  8.41395142e+07  3.72535327e-01  8.41395142e+07  1.00000007e+00 
 8.91250938e+07 -2.08678899e+00  8.91250938e+07  9.99999821e-01  8.91250938e+07  7.32177123e-01  8.91250938e+07  7.32177091e-01  8.91250938e+07  3.97807370e-01  8.91250938e+07  1.00000008e+00 
 9.44060876e+07 -1.99249066e+00  9.44060876e+07  9.99999801e-01  9.44060876e+07  7.31642473e-01  9.44060876e+07  7.31642441e-01  9.44060876e+07  4.24438356e-01  9.44060876e+07  1.00000009e+00 
 1.00000000e+08 -1.90100541e+00  1.00000000e+08  9.99999779e-01  1.00000000e+08  7.31156565e-01  1.00000000e+08  7.31156533e-01  1.00000000e+08  4.52501192e-01  1.00000000e+08  1.00000009e+00 
 1.05925373e+08 -1.81282067e+00  1.05925373e+08  9.99999754e-01  1.05925373e+08  7.30715024e-01  1.05925373e+08  7.30714994e-01  1.05925373e+08  4.82073404e-01  1.05925373e+08  1.00000010e+00 
 1.12201845e+08 -1.72819299e+00  1.12201845e+08  9.99999727e-01  1.12201845e+08  7.30313695e-01  1.12201845e+08  7.30313668e-01  1.12201845e+08  5.13237122e-01  1.12201845e+08  1.00000010e+00 
 1.18850223e+08 -1.64719352e+00  1.18850223e+08  9.99999697e-01  1.18850223e+08  7.29948649e-01  1.18850223e+08  7.29948625e-01  1.18850223e+08  5.46079035e-01  1.18850223e+08  1.00000011e+00 
 1.25892541e+08 -1.56974713e+00  1.25892541e+08  9.99999665e-01  1.25892541e+08  7.29616181e-01  1.25892541e+08  7.29616161e-01  1.25892541e+08  5.80690318e-01  1.25892541e+08  1.00000011e+00 
 1.33352143e+08 -1.49566524e+00  1.33352143e+08  9.99999628e-01  1.33352143e+08  7.29312811e-01  1.33352143e+08  7.29312798e-01  1.33352143e+08  6.17166512e-01  1.33352143e+08  1.00000011e+00 
 1.41253754e+08 -1.42467344e+00  1.41253754e+08  9.99999588e-01  1.41253754e+08  7.29035276e-01  1.41253754e+08  7.29035270e-01  1.41253754e+08  6.55607368e-01  1.41253754e+08  1.00000012e+00 
 1.49623566e+08 -1.35643416e+00  1.49623566e+08  9.99999544e-01  1.49623566e+08  7.28780517e-01  1.49623566e+08  7.28780519e-01  1.49623566e+08  6.96116631e-01  1.49623566e+08  1.00000012e+00 
 1.58489319e+08 -1.29056538e+00  1.58489319e+08  9.99999495e-01  1.58489319e+08  7.28545666e-01  1.58489319e+08  7.28545679e-01  1.58489319e+08  7.38801763e-01  1.58489319e+08  1.00000012e+00 
 1.67880402e+08 -1.22665583e+00  1.67880402e+08  9.99999441e-01  1.67880402e+08  7.28328036e-01  1.67880402e+08  7.28328062e-01  1.67880402e+08  7.83773578e-01  1.67880402e+08  1.00000013e+00 
 1.77827941e+08 -1.16427747e+00  1.77827941e+08  9.99999381e-01  1.77827941e+08  7.28125098e-01  1.77827941e+08  7.28125139e-01  1.77827941e+08  8.31145787e-01  1.77827941e+08  1.00000013e+00 
 1.88364909e+08 -1.10299562e+00  1.88364909e+08  9.99999315e-01  1.88364909e+08  7.27934464e-01  1.88364909e+08  7.27934525e-01  1.88364909e+08  8.81034427e-01  1.88364909e+08  1.00000012e+00 
 1.99526231e+08 -1.04237735e+00  1.99526231e+08  9.99999241e-01  1.99526231e+08  7.27753868e-01  1.99526231e+08  7.27753951e-01  1.99526231e+08  9.33557139e-01  1.99526231e+08  1.00000012e+00 
 2.11348904e+08 -9.81998403e-01  2.11348904e+08  9.99999161e-01  2.11348904e+08  7.27581138e-01  2.11348904e+08  7.27581249e-01  2.11348904e+08  9.88832297e-01  2.11348904e+08  1.00000011e+00 
 2.23872114e+08 -9.21449071e-01  2.23872114e+08  9.99999072e-01  2.23872114e+08  7.27414180e-01  2.23872114e+08  7.27414325e-01  2.23872114e+08  1.04697793e+00  2.23872114e+08  1.00000010e+00 
 2.37137371e+08 -8.60339135e-01  2.37137371e+08  9.99998974e-01  2.37137371e+08  7.27250955e-01  2.37137371e+08  7.27251141e-01  2.37137371e+08  1.10811043e+00  2.37137371e+08  1.00000009e+00 
 2.51188643e+08 -7.98302127e-01  2.51188643e+08  9.99998867e-01  2.51188643e+08  7.27089464e-01  2.51188643e+08  7.27089699e-01  2.51188643e+08  1.17234298e+00  2.51188643e+08  1.00000007e+00 
 2.66072506e+08 -7.34998945e-01  2.66072506e+08  9.99998750e-01  2.66072506e+08  7.26927730e-01  2.66072506e+08  7.26928025e-01  2.66072506e+08  1.23978374e+00  2.66072506e+08  1.00000004e+00 
 2.81838293e+08 -6.70120878e-01  2.81838293e+08  9.99998623e-01  2.81838293e+08  7.26763787e-01  2.81838293e+08  7.26764155e-01  2.81838293e+08  1.31053362e+00  2.81838293e+08  9.99999993e-01 
 2.98538262e+08 -6.03392019e-01  2.98538262e+08  9.99998486e-01  2.98538262e+08  7.26595663e-01  2.98538262e+08  7.26596120e-01  2.98538262e+08  1.38468371e+00  2.98538262e+08  9.99999937e-01 
 3.16227766e+08 -5.34571009e-01  3.16227766e+08  9.99998339e-01  3.16227766e+08  7.26421363e-01  3.16227766e+08  7.26421928e-01  3.16227766e+08  1.46231230e+00  3.16227766e+08  9.99999863e-01 
 3.34965439e+08 -4.63452059e-01  3.34965439e+08  9.99998181e-01  3.34965439e+08  7.26238860e-01  3.34965439e+08  7.26239558e-01  3.34965439e+08  1.54348141e+00  3.34965439e+08  9.99999766e-01 
 3.54813389e+08 -3.89865168e-01  3.54813389e+08  9.99998015e-01  3.54813389e+08  7.26046077e-01  3.54813389e+08  7.26046936e-01  3.54813389e+08  1.62823286e+00  3.54813389e+08  9.99999640e-01 
 3.75837404e+08 -3.13675501e-01  3.75837404e+08  9.99997841e-01  3.75837404e+08  7.25840876e-01  3.75837404e+08  7.25841932e-01  3.75837404e+08  1.71658374e+00  3.75837404e+08  9.99999477e-01 
 3.98107171e+08 -2.34781898e-01  3.98107171e+08  9.99997663e-01  3.98107171e+08  7.25621048e-01  3.98107171e+08  7.25622346e-01  3.98107171e+08  1.80852137e+00  3.98107171e+08  9.99999269e-01 
 4.21696503e+08 -1.53114520e-01  4.21696503e+08  9.99997483e-01  4.21696503e+08  7.25384309e-01  4.21696503e+08  7.25385902e-01  4.21696503e+08  1.90399778e+00  4.21696503e+08  9.99999003e-01 
 4.46683592e+08 -6.86316940e-02  4.46683592e+08  9.99997308e-01  4.46683592e+08  7.25128288e-01  4.46683592e+08  7.25130244e-01  4.46683592e+08  2.00292356e+00  4.46683592e+08  9.99998664e-01 
