 2.40000000e+09  7.06256941e-01 -3.22262749e-02  2.40000000e+09 -3.60102019e+00  1.73299313e+00  2.40000000e+09 -1.35036192e-05 -4.21977443e-06  2.40000000e+09  4.00763319e-01  9.15652732e-01  2.40000000e+09  4.06814476e+00  2.40000000e+09  1.00034704e+00  2.40000000e+09  7.06631853e-01  2.40000000e+09  2.53985526e+00  0.00000000e+00  2.40000000e+09  2.34014663e+00  0.00000000e+00 
 2.40835000e+09  7.06206492e-01 -3.22547338e-02  2.40835000e+09 -3.59009483e+00  1.74267938e+00  2.40835000e+09 -1.36055946e-05 -4.23595898e-06  2.40835000e+09  4.03855161e-01  9.14288657e-01  2.40835000e+09  4.08174968e+00  2.40835000e+09  1.00035056e+00  2.40835000e+09  7.06579752e-01  2.40835000e+09  2.53977732e+00  0.00000000e+00  2.40835000e+09  2.34009264e+00  0.00000000e+00 
 2.41670000e+09  7.06156352e-01 -3.22831747e-02  2.41670000e+09 -3.57916231e+00  1.75224962e+00  2.41670000e+09 -1.37079527e-05 -4.25211161e-06  2.41670000e+09  4.06927667e-01  9.12920674e-01  2.41670000e+09  4.09533005e+00  2.41670000e+09  1.00035409e+00  2.41670000e+09  7.06527950e-01  2.41670000e+09  2.53969916e+00  0.00000000e+00  2.41670000e+09  2.34003850e+00  0.00000000e+00 
 2.42505000e+09  7.06106519e-01 -3.23115989e-02  2.42505000e+09 -3.56822360e+00  1.76170477e+00  2.42505000e+09 -1.38106935e-05 -4.26823211e-06  2.42505000e+09  4.09980961e-01  9.11548907e-01  2.42505000e+09  4.10888590e+00  2.42505000e+09  1.00035764e+00  2.42505000e+09  7.06476445e-01  2.42505000e+09  2.53962078e+00  0.00000000e+00  2.42505000e+09  2.33998419e+00  0.00000000e+00 
 2.43340000e+09  7.06056990e-01 -3.23400080e-02  2.43340000e+09 -3.55727967e+00  1.77104575e+00  2.43340000e+09 -1.39138169e-05 -4.28432024e-06  2.43340000e+09  4.13015167e-01  9.10173474e-01  2.43340000e+09  4.12241723e+00  2.43340000e+09  1.00036120e+00  2.43340000e+09  7.06425234e-01  2.43340000e+09  2.53954217e+00  0.00000000e+00  2.43340000e+09  2.33992972e+00  0.00000000e+00 
 2.44175000e+09  7.06007764e-01 -3.23684035e-02  2.44175000e+09 -3.54633146e+00  1.78027349e+00  2.44175000e+09 -1.40173225e-05 -4.30037579e-06  2.44175000e+09  4.16030411e-01  9.08794495e-01  2.44175000e+09  4.13592407e+00  2.44175000e+09  1.00036478e+00  2.44175000e+09  7.06374317e-01  2.44175000e+09  2.53946334e+00  0.00000000e+00  2.44175000e+09  2.33987510e+00  0.00000000e+00 
 2.45010000e+09  7.05958838e-01 -3.23967869e-02  2.45010000e+09 -3.53537988e+00  1.78938891e+00  2.45010000e+09 -1.41212104e-05 -4.31639852e-06  2.45010000e+09  4.19026814e-01  9.07412084e-01  2.45010000e+09  4.14940641e+00  2.45010000e+09  1.00036837e+00  2.45010000e+09  7.06323690e-01  2.45010000e+09  2.53938428e+00  0.00000000e+00  2.45010000e+09  2.33982031e+00  0.00000000e+00 
 2.45845000e+09  7.05910210e-01 -3.24251595e-02  2.45845000e+09 -3.52442584e+00  1.79839293e+00  2.45845000e+09 -1.42254803e-05 -4.33238823e-06  2.45845000e+09  4.22004499e-01  9.06026356e-01  2.45845000e+09  4.16286427e+00  2.45845000e+09  1.00037198e+00  2.45845000e+09  7.06273352e-01  2.45845000e+09  2.53930500e+00  0.00000000e+00  2.45845000e+09  2.33976537e+00  0.00000000e+00 
 2.46680000e+09  7.05861879e-01 -3.24535227e-02  2.46680000e+09 -3.51347023e+00  1.80728646e+00  2.46680000e+09 -1.43301322e-05 -4.34834469e-06  2.46680000e+09  4.24963590e-01  9.04637423e-01  2.46680000e+09  4.17629767e+00  2.46680000e+09  1.00037560e+00  2.46680000e+09  7.06223301e-01  2.46680000e+09  2.53922549e+00  0.00000000e+00  2.46680000e+09  2.33971026e+00  0.00000000e+00 
 2.47515000e+09  7.05813841e-01 -3.24818780e-02  2.47515000e+09 -3.50251390e+00  1.81607043e+00  2.47515000e+09 -1.44351658e-05 -4.36426769e-06  2.47515000e+09  4.27904208e-01  9.03245395e-01  2.47515000e+09  4.18970661e+00  2.47515000e+09  1.00037924e+00  2.47515000e+09  7.06173535e-01  2.47515000e+09  2.53914576e+00  0.00000000e+00  2.47515000e+09  2.33965500e+00  0.00000000e+00 
 2.48350000e+09  7.05766096e-01 -3.25102266e-02  2.48350000e+09 -3.49155771e+00  1.82474574e+00  2.48350000e+09 -1.45405810e-05 -4.38015700e-06  2.48350000e+09  4.30826473e-01  9.01850382e-01  2.48350000e+09  4.20309111e+00  2.48350000e+09  1.00038289e+00  2.48350000e+09  7.06124052e-01  2.48350000e+09  2.53906581e+00  0.00000000e+00  2.48350000e+09  2.33959959e+00  0.00000000e+00 
