 1.00000000e+07  2.83518239e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.11078133e-01  1.00000000e+07  8.11078133e-01  1.00000000e+07  1.55893500e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.61836104e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.07740904e-01  1.05925373e+07  8.07740904e-01  1.05925373e+07  1.75249914e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.40558154e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.04532802e-01  1.12201845e+07  8.04532803e-01  1.12201845e+07  1.96811407e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  2.19746594e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.01443170e-01  1.18850223e+07  8.01443171e-01  1.18850223e+07  2.20803047e-02  1.18850223e+07  9.99999998e-01 
 1.25892541e+07  1.99462267e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.98461848e-01  1.25892541e+07  7.98461849e-01  1.25892541e+07  2.47467709e-02  1.25892541e+07  9.99999998e-01 
 1.33352143e+07  1.79764836e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.95579344e-01  1.33352143e+07  7.95579346e-01  1.33352143e+07  2.77066309e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.60713212e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.92786956e-01  1.41253754e+07  7.92786958e-01  1.41253754e+07  3.09877768e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.42365368e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90076854e-01  1.49623566e+07  7.90076856e-01  1.49623566e+07  3.46198654e-02  1.49623566e+07  9.99999997e-01 
 1.58489319e+07  1.24778415e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87442139e-01  1.58489319e+07  7.87442141e-01  1.58489319e+07  3.86342481e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  1.08007931e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.84876876e-01  1.67880402e+07  7.84876879e-01  1.67880402e+07  4.30638598e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  9.21071458e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.82376117e-01  1.77827941e+07  7.82376120e-01  1.77827941e+07  4.79430681e-02  1.77827941e+07  9.99999996e-01 
 1.88364909e+07  7.71258047e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.79935908e-01  1.88364909e+07  7.79935911e-01  1.88364909e+07  5.33074802e-02  1.88364909e+07  9.99999996e-01 
 1.99526231e+07  6.31088617e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77553291e-01  1.99526231e+07  7.77553294e-01  1.99526231e+07  5.91937117e-02  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  5.00949237e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.75226292e-01  2.11348904e+07  7.75226296e-01  2.11348904e+07  6.56391219e-02  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  3.81146502e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72953895e-01  2.23872114e+07  7.72953898e-01  2.23872114e+07  7.26815251e-02  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  2.71892220e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.70735993e-01  2.37137371e+07  7.70735996e-01  2.37137371e+07  8.03588915e-02  2.37137371e+07  9.99999996e-01 
 2.51188643e+07  1.73289670e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.68573329e-01  2.51188643e+07  7.68573332e-01  2.51188643e+07  8.87090519e-02  2.51188643e+07  9.99999997e-01 
 2.66072506e+07  8.53230192e-01  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.66467398e-01  2.66072506e+07  7.66467401e-01  2.66072506e+07  9.77694271e-02  2.66072506e+07  9.99999998e-01 
 2.81838293e+07  7.85129896e-02  2.81838293e+07  9.99999998e-01  2.81838293e+07  7.64420332e-01  2.81838293e+07  7.64420334e-01  2.81838293e+07  1.07576801e-01  2.81838293e+07  9.99999999e-01 
 2.98538262e+07 -5.93930955e-01  2.98538262e+07  9.99999995e-01  2.98538262e+07  7.62434760e-01  2.98538262e+07  7.62434760e-01  2.98538262e+07  1.18167156e-01  2.98538262e+07  1.00000000e+00 
 3.16227766e+07 -1.16800168e+00  3.16227766e+07  9.99999992e-01  3.16227766e+07  7.60513648e-01  3.16227766e+07  7.60513646e-01  3.16227766e+07  1.29575595e-01  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -1.64872696e+00  3.34965439e+07  9.99999988e-01  3.34965439e+07  7.58660131e-01  3.34965439e+07  7.58660128e-01  3.34965439e+07  1.41836354e-01  3.34965439e+07  1.00000001e+00 
 3.54813389e+07 -2.04211745e+00  3.54813389e+07  9.99999983e-01  3.54813389e+07  7.56877339e-01  3.54813389e+07  7.56877334e-01  3.54813389e+07  1.54982925e-01  3.54813389e+07  1.00000001e+00 
 3.75837404e+07 -2.35498092e+00  3.75837404e+07  9.99999978e-01  3.75837404e+07  7.55168227e-01  3.75837404e+07  7.55168220e-01  3.75837404e+07  1.69048284e-01  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -2.59471032e+00  3.98107171e+07  9.99999971e-01  3.98107171e+07  7.53535425e-01  3.98107171e+07  7.53535414e-01  3.98107171e+07  1.84065223e-01  3.98107171e+07  1.00000002e+00 
 4.21696503e+07 -2.76905753e+00  4.21696503e+07  9.99999964e-01  4.21696503e+07  7.51981103e-01  4.21696503e+07  7.51981089e-01  4.21696503e+07  2.00066773e-01  4.21696503e+07  1.00000002e+00 
 4.46683592e+07 -2.88590820e+00  4.46683592e+07  9.99999955e-01  4.46683592e+07  7.50506873e-01  4.46683592e+07  7.50506857e-01  4.46683592e+07  2.17086699e-01  4.46683592e+07  1.00000003e+00 
 4.73151259e+07 -2.95307101e+00  4.73151259e+07  9.99999946e-01  4.73151259e+07  7.49113715e-01  4.73151259e+07  7.49113696e-01  4.73151259e+07  2.35160055e-01  4.73151259e+07  1.00000003e+00 
 5.01187234e+07 -2.97809059e+00  5.01187234e+07  9.99999935e-01  5.01187234e+07  7.47801938e-01  5.01187234e+07  7.47801915e-01  5.01187234e+07  2.54323752e-01  5.01187234e+07  1.00000004e+00 
 5.30884444e+07 -2.96809277e+00  5.30884444e+07  9.99999924e-01  5.30884444e+07  7.46571170e-01  5.30884444e+07  7.46571144e-01  5.30884444e+07  2.74617152e-01  5.30884444e+07  1.00000004e+00 
 5.62341325e+07 -2.92966569e+00  5.62341325e+07  9.99999912e-01  5.62341325e+07  7.45420378e-01  5.62341325e+07  7.45420348e-01  5.62341325e+07  2.96082624e-01  5.62341325e+07  1.00000005e+00 
 5.95662144e+07 -2.86877769e+00  5.95662144e+07  9.99999898e-01  5.95662144e+07  7.44347910e-01  5.95662144e+07  7.44347876e-01  5.95662144e+07  3.18766082e-01  5.95662144e+07  1.00000006e+00 
 6.30957344e+07 -2.79073029e+00  6.30957344e+07  9.99999884e-01  6.30957344e+07  7.43351555e-01  6.30957344e+07  7.43351519e-01  6.30957344e+07  3.42717462e-01  6.30957344e+07  1.00000007e+00 
 6.68343918e+07 -2.70014218e+00  6.68343918e+07  9.99999868e-01  6.68343918e+07  7.42428618e-01  6.68343918e+07  7.42428578e-01  6.68343918e+07  3.67991145e-01  6.68343918e+07  1.00000007e+00 
 7.07945784e+07 -2.60095950e+00  7.07945784e+07  9.99999852e-01  7.07945784e+07  7.41575994e-01  7.07945784e+07  7.41575952e-01  7.07945784e+07  3.94646317e-01  7.07945784e+07  1.00000008e+00 
 7.49894209e+07 -2.49648665e+00  7.49894209e+07  9.99999833e-01  7.49894209e+07  7.40790257e-01  7.49894209e+07  7.40790213e-01  7.49894209e+07  4.22747259e-01  7.49894209e+07  1.00000009e+00 
 7.94328235e+07 -2.38943169e+00  7.94328235e+07  9.99999814e-01  7.94328235e+07  7.40067738e-01  7.94328235e+07  7.40067693e-01  7.94328235e+07  4.52363572e-01  7.94328235e+07  1.00000009e+00 
 8.41395142e+07 -2.28196152e+00  8.41395142e+07  9.99999793e-01  8.41395142e+07  7.39404602e-01  8.41395142e+07  7.39404555e-01  8.41395142e+07  4.83570347e-01  8.41395142e+07  1.00000010e+00 
 8.91250938e+07 -2.17576212e+00  8.91250938e+07  9.99999770e-01  8.91250938e+07  7.38796916e-01  8.91250938e+07  7.38796869e-01  8.91250938e+07  5.16448266e-01  8.91250938e+07  1.00000011e+00 
 9.44060876e+07 -2.07209999e+00  9.44060876e+07  9.99999745e-01  9.44060876e+07  7.38240712e-01  9.44060876e+07  7.38240666e-01  9.44060876e+07  5.51083656e-01  9.44060876e+07  1.00000011e+00 
 1.00000000e+08 -1.97188236e+00  1.00000000e+08  9.99999718e-01  1.00000000e+08  7.37732042e-01  1.00000000e+08  7.37731997e-01  1.00000000e+08  5.87568493e-01  1.00000000e+08  1.00000012e+00 
 1.05925373e+08 -1.87571372e+00  1.05925373e+08  9.99999688e-01  1.05925373e+08  7.37267015e-01  1.05925373e+08  7.37266972e-01  1.05925373e+08  6.26000345e-01  1.05925373e+08  1.00000012e+00 
 1.12201845e+08 -1.78394767e+00  1.12201845e+08  9.99999656e-01  1.12201845e+08  7.36841834e-01  1.12201845e+08  7.36841793e-01  1.12201845e+08  6.66482279e-01  1.12201845e+08  1.00000013e+00 
 1.18850223e+08 -1.69673317e+00  1.18850223e+08  9.99999620e-01  1.18850223e+08  7.36452819e-01  1.18850223e+08  7.36452783e-01  1.18850223e+08  7.09122695e-01  1.18850223e+08  1.00000014e+00 
 1.25892541e+08 -1.61405501e+00  1.25892541e+08  9.99999581e-01  1.25892541e+08  7.36096430e-01  1.25892541e+08  7.36096400e-01  1.25892541e+08  7.54035116e-01  1.25892541e+08  1.00000014e+00 
 1.33352143e+08 -1.53576865e+00  1.33352143e+08  9.99999538e-01  1.33352143e+08  7.35769270e-01  1.33352143e+08  7.35769246e-01  1.33352143e+08  8.01337899e-01  1.33352143e+08  1.00000015e+00 
