 1.00000000e+07  1.87572791e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.15977533e-01  1.00000000e+07  8.15977533e-01  1.00000000e+07  1.00129559e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  1.81523173e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.12187542e-01  1.05925373e+07  8.12187543e-01  1.05925373e+07  1.12503917e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  1.74762120e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.08455440e-01  1.12201845e+07  8.08455441e-01  1.12201845e+07  1.26283931e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.67248502e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.04775190e-01  1.18850223e+07  8.04775191e-01  1.18850223e+07  1.41611928e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.58954207e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.01142357e-01  1.25892541e+07  8.01142358e-01  1.25892541e+07  1.58641079e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  1.49869118e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.97554216e-01  1.33352143e+07  7.97554217e-01  1.33352143e+07  1.77535423e-02  1.33352143e+07  9.99999999e-01 
 1.41253754e+07  1.40006808e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.94009789e-01  1.41253754e+07  7.94009791e-01  1.41253754e+07  1.98469717e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.29409850e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90509823e-01  1.49623566e+07  7.90509824e-01  1.49623566e+07  2.21629072e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.18153991e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87056697e-01  1.58489319e+07  7.87056699e-01  1.58489319e+07  2.47208364e-02  1.58489319e+07  9.99999998e-01 
 1.67880402e+07  1.06350900e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.83654293e-01  1.67880402e+07  7.83654295e-01  1.67880402e+07  2.75411403e-02  1.67880402e+07  9.99999998e-01 
 1.77827941e+07  9.41475868e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.80307802e-01  1.77827941e+07  7.80307804e-01  1.77827941e+07  3.06449858e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  8.17222087e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.77023506e-01  1.88364909e+07  7.77023508e-01  1.88364909e+07  3.40541939e-02  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  6.92766187e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.73808518e-01  1.99526231e+07  7.73808521e-01  1.99526231e+07  3.77910881e-02  1.99526231e+07  9.99999997e-01 
 2.11348904e+07  5.70249393e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.70670510e-01  2.11348904e+07  7.70670513e-01  2.11348904e+07  4.18783268e-02  2.11348904e+07  9.99999997e-01 
 2.23872114e+07  4.51803938e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.67617419e-01  2.23872114e+07  7.67617421e-01  2.23872114e+07  4.63387264e-02  2.23872114e+07  9.99999997e-01 
 2.37137371e+07  3.39415459e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.64657158e-01  2.37137371e+07  7.64657160e-01  2.37137371e+07  5.11950848e-02  2.37137371e+07  9.99999997e-01 
