 1.00000000e+07  2.48513617e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.12517216e-01  1.00000000e+07  8.12517217e-01  1.00000000e+07  1.39794919e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.32325586e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.09100511e-01  1.05925373e+07  8.09100512e-01  1.05925373e+07  1.57120024e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.15919066e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.05795254e-01  1.12201845e+07  8.05795255e-01  1.12201845e+07  1.76414819e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.99386952e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.02591459e-01  1.18850223e+07  8.02591460e-01  1.18850223e+07  1.97879472e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.82827518e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.99479872e-01  1.25892541e+07  7.99479873e-01  1.25892541e+07  2.21729765e-02  1.25892541e+07  9.99999998e-01 
 1.33352143e+07  1.66342910e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.96452133e-01  1.33352143e+07  7.96452135e-01  1.33352143e+07  2.48197244e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.50038476e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.93500896e-01  1.41253754e+07  7.93500898e-01  1.41253754e+07  2.77529123e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.34020559e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90619900e-01  1.49623566e+07  7.90619901e-01  1.49623566e+07  3.09987910e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.18394908e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87804013e-01  1.58489319e+07  7.87804015e-01  1.58489319e+07  3.45850707e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  1.03264923e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.85049255e-01  1.67880402e+07  7.85049257e-01  1.67880402e+07  3.85408170e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  8.87294682e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.82352785e-01  1.77827941e+07  7.82352788e-01  1.77827941e+07  4.28963114e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  7.48807994e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.79712888e-01  1.88364909e+07  7.79712891e-01  1.88364909e+07  4.76828751e-02  1.88364909e+07  9.99999996e-01 
 1.99526231e+07  6.18024490e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77128924e-01  1.99526231e+07  7.77128927e-01  1.99526231e+07  5.29326612e-02  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  4.95670981e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74601274e-01  2.11348904e+07  7.74601277e-01  2.11348904e+07  5.86784198e-02  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  3.82347041e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72131254e-01  2.23872114e+07  7.72131258e-01  2.23872114e+07  6.49532439e-02  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  2.78509012e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.69721012e-01  2.37137371e+07  7.69721015e-01  2.37137371e+07  7.17903097e-02  2.37137371e+07  9.99999996e-01 
