 2.40000000e+09  6.89592682e-01 -4.04201540e-02  2.40000000e+09 -3.20386173e+00  8.64543122e-01  2.40000000e+09 -2.50137140e-05 -9.00046376e-06  2.40000000e+09  4.03476279e-01  9.14297537e-01  2.40000000e+09  3.38993726e+00  2.40000000e+09  1.00040357e+00  2.40000000e+09  6.90292004e-01  2.40000000e+09  3.02624259e+00  0.00000000e+00  2.40000000e+09  2.72683494e+00  0.00000000e+00 
 2.40835000e+09  6.89510531e-01 -4.04703372e-02  2.40835000e+09 -3.19839801e+00  8.75409117e-01  2.40835000e+09 -2.52125545e-05 -9.03843879e-06  2.40835000e+09  4.06578174e-01  9.12916321e-01  2.40835000e+09  3.39881221e+00  2.40835000e+09  1.00040773e+00  2.40835000e+09  6.90208938e-01  2.40835000e+09  3.02616014e+00  0.00000000e+00  2.40835000e+09  2.72678434e+00  0.00000000e+00 
 2.41670000e+09  6.89428673e-01 -4.05202770e-02  2.41670000e+09 -3.19288524e+00  8.86194282e-01  2.41670000e+09 -2.54121721e-05 -9.07633049e-06  2.41670000e+09  4.09660667e-01  9.11531154e-01  2.41670000e+09  3.40767322e+00  2.41670000e+09  1.00041192e+00  2.41670000e+09  6.90126141e-01  2.41670000e+09  3.02607746e+00  0.00000000e+00  2.41670000e+09  2.72673361e+00  0.00000000e+00 
 2.42505000e+09  6.89347107e-01 -4.05699760e-02  2.42505000e+09 -3.18732444e+00  8.96898820e-01  2.42505000e+09 -2.56125663e-05 -9.11413826e-06  2.42505000e+09  4.12723885e-01  9.10142158e-01  2.42505000e+09  3.41652030e+00  2.42505000e+09  1.00041612e+00  2.42505000e+09  6.90043614e-01  2.42505000e+09  3.02599455e+00  0.00000000e+00  2.42505000e+09  2.72668273e+00  0.00000000e+00 
 2.43340000e+09  6.89265833e-01 -4.06194369e-02  2.43340000e+09 -3.18171661e+00  9.07522939e-01  2.43340000e+09 -2.58137366e-05 -9.15186149e-06  2.43340000e+09  4.15767950e-01  9.08749455e-01  2.43340000e+09  3.42535343e+00  2.43340000e+09  1.00042035e+00  2.43340000e+09  6.89961357e-01  2.43340000e+09  3.02591142e+00  0.00000000e+00  2.43340000e+09  2.72663171e+00  0.00000000e+00 
 2.44175000e+09  6.89184851e-01 -4.06686625e-02  2.44175000e+09 -3.17606275e+00  9.18066856e-01  2.44175000e+09 -2.60156825e-05 -9.18949962e-06  2.44175000e+09  4.18792988e-01  9.07353161e-01  2.44175000e+09  3.43417262e+00  2.44175000e+09  1.00042460e+00  2.44175000e+09  6.89879368e-01  2.44175000e+09  3.02582805e+00  0.00000000e+00  2.44175000e+09  2.72658056e+00  0.00000000e+00 
 2.45010000e+09  6.89104160e-01 -4.07176554e-02  2.45010000e+09 -3.17036383e+00  9.28530795e-01  2.45010000e+09 -2.62184035e-05 -9.22705206e-06  2.45010000e+09  4.21799121e-01  9.05953395e-01  2.45010000e+09  3.44297787e+00  2.45010000e+09  1.00042886e+00  2.45010000e+09  6.89797649e-01  2.45010000e+09  3.02574446e+00  0.00000000e+00  2.45010000e+09  2.72652927e+00  0.00000000e+00 
 2.45845000e+09  6.89023760e-01 -4.07664183e-02  2.45845000e+09 -3.16462083e+00  9.38914986e-01  2.45845000e+09 -2.64218991e-05 -9.26451825e-06  2.45845000e+09  4.24786473e-01  9.04550271e-01  2.45845000e+09  3.45176919e+00  2.45845000e+09  1.00043315e+00  2.45845000e+09  6.89716199e-01  2.45845000e+09  3.02566065e+00  0.00000000e+00  2.45845000e+09  2.72647783e+00  0.00000000e+00 
 2.46680000e+09  6.88943651e-01 -4.08149537e-02  2.46680000e+09 -3.15883469e+00  9.49219667e-01  2.46680000e+09 -2.66261686e-05 -9.30189761e-06  2.46680000e+09  4.27755165e-01  9.03143901e-01  2.46680000e+09  3.46054656e+00  2.46680000e+09  1.00043745e+00  2.46680000e+09  6.89635018e-01  2.46680000e+09  3.02557660e+00  0.00000000e+00  2.46680000e+09  2.72642627e+00  0.00000000e+00 
 2.47515000e+09  6.88863833e-01 -4.08632644e-02  2.47515000e+09 -3.15300638e+00  9.59445081e-01  2.47515000e+09 -2.68312117e-05 -9.33918959e-06  2.47515000e+09  4.30705320e-01  9.01734397e-01  2.47515000e+09  3.46930999e+00  2.47515000e+09  1.00044178e+00  2.47515000e+09  6.89554106e-01  2.47515000e+09  3.02549233e+00  0.00000000e+00  2.47515000e+09  2.72637456e+00  0.00000000e+00 
 2.48350000e+09  6.88784305e-01 -4.09113528e-02  2.48350000e+09 -3.14713681e+00  9.69591477e-01  2.48350000e+09 -2.70370278e-05 -9.37639364e-06  2.48350000e+09  4.33637059e-01  9.00321868e-01  2.48350000e+09  3.47805946e+00  2.48350000e+09  1.00044612e+00  2.48350000e+09  6.89473462e-01  2.48350000e+09  3.02540784e+00  0.00000000e+00  2.48350000e+09  2.72632272e+00  0.00000000e+00 
