 1.00000000e+07  1.91285045e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.16003210e-01  1.00000000e+07  8.16003210e-01  1.00000000e+07  9.96686829e-03  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  1.85624285e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.12213691e-01  1.05925373e+07  8.12213692e-01  1.05925373e+07  1.12005015e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  1.79261595e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.08481729e-01  1.12201845e+07  8.08481730e-01  1.12201845e+07  1.25747253e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.72146679e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.04801217e-01  1.18850223e+07  8.04801218e-01  1.18850223e+07  1.41038769e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.64239286e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.01167648e-01  1.25892541e+07  8.01167649e-01  1.25892541e+07  1.58034070e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  1.55514008e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.97578224e-01  1.33352143e+07  7.97578225e-01  1.33352143e+07  1.76898872e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.45966491e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.94031897e-01  1.41253754e+07  7.94031898e-01  1.41253754e+07  1.97809997e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.35619762e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90529345e-01  1.49623566e+07  7.90529347e-01  1.49623566e+07  2.20955062e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.24529523e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87072892e-01  1.58489319e+07  7.87072894e-01  1.58489319e+07  2.46531935e-02  1.58489319e+07  9.99999998e-01 
 1.67880402e+07  1.12788996e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.83666368e-01  1.67880402e+07  7.83666371e-01  1.67880402e+07  2.74747939e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  1.00530614e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.80314929e-01  1.77827941e+07  7.80314931e-01  1.77827941e+07  3.05818810e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  8.79245283e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.77024833e-01  1.88364909e+07  7.77024836e-01  1.88364909e+07  3.39967393e-02  1.88364909e+07  9.99999997e-01 
