 0.00000000e+00  0.00000000e+00 
 5.00000000e-10  1.69340216e-13 
 1.00000000e-09  3.04478600e-14 
 2.00000000e-09  6.28771794e-14 
 4.00000000e-09  1.32090372e-13 
 8.00000000e-09  2.96126228e-13 
 1.60000000e-08  7.47730372e-13 
 3.20000000e-08  2.49858720e-12 
 6.40000000e-08  1.62434456e-11 
 1.14000000e-07  2.42328028e-10 
 1.64000000e-07  3.46613399e-09 
 2.14000000e-07  3.91424977e-08 
 2.64000000e-07  1.62136656e-07 
 3.14000000e-07  2.07938918e-07 
 3.64000000e-07  1.88771661e-07 
 4.14000000e-07  1.90189753e-07 
 4.64000000e-07  2.35102730e-07 
 5.14000000e-07  4.54313264e-07 
 5.64000000e-07  1.81397271e-06 
 6.14000000e-07  1.00465571e-04 
 6.64000000e-07  4.28828739e-04 
 6.95412792e-07  4.58392956e-04 
 7.29644960e-07  4.57259843e-04 
 7.63815222e-07  4.59060487e-04 
 8.13815222e-07  4.59579813e-04 
 8.63815222e-07  4.61276235e-04 
 9.13815222e-07  4.61556922e-04 
 9.56907611e-07  4.62953007e-04 
 1.00000000e-06  4.63025744e-04 
 1.00500000e-06  4.62173725e-04 
 1.01500000e-06  4.60651880e-04 
 1.03500000e-06  4.59530038e-04 
 1.07500000e-06  4.59291101e-04 
 1.12500000e-06  4.59337549e-04 
 1.17500000e-06  4.59326429e-04 
 1.22500000e-06  4.59326773e-04 
 1.27500000e-06  4.59330072e-04 
 1.32500000e-06  4.59326120e-04 
 1.37500000e-06  4.59330164e-04 
 1.42500000e-06  4.59326112e-04 
 1.47500000e-06  4.59330166e-04 
 1.52500000e-06  4.59326117e-04 
 1.57500000e-06  4.59330152e-04 
 1.62500000e-06  4.59326135e-04 
 1.67500000e-06  4.59330132e-04 
 1.72500000e-06  4.59326156e-04 
 1.77500000e-06  4.59330111e-04 
 1.82500000e-06  4.59326176e-04 
 1.87500000e-06  4.59330090e-04 
 1.92500000e-06  4.59326196e-04 
 1.97500000e-06  4.59330070e-04 
 2.02500000e-06  4.59326216e-04 
 2.07500000e-06  4.59330049e-04 
 2.12500000e-06  4.59326236e-04 
 2.17500000e-06  4.59330029e-04 
 2.22500000e-06  4.59326256e-04 
 2.27500000e-06  4.59330010e-04 
 2.32500000e-06  4.59326275e-04 
 2.37500000e-06  4.59329990e-04 
 2.42500000e-06  4.59326294e-04 
 2.47500000e-06  4.59329971e-04 
 2.52500000e-06  4.59326313e-04 
 2.57500000e-06  4.59329952e-04 
 2.62500000e-06  4.59326332e-04 
 2.67500000e-06  4.59329933e-04 
 2.72500000e-06  4.59326350e-04 
 2.77500000e-06  4.59329914e-04 
 2.82500000e-06  4.59326369e-04 
 2.87500000e-06  4.59329896e-04 
 2.92500000e-06  4.59326387e-04 
 2.97500000e-06  4.59329878e-04 
 3.02500000e-06  4.59326404e-04 
 3.07500000e-06  4.59329860e-04 
 3.12500000e-06  4.59326422e-04 
 3.17500000e-06  4.59329842e-04 
 3.22500000e-06  4.59326439e-04 
 3.27500000e-06  4.59329825e-04 
 3.32500000e-06  4.59326456e-04 
 3.37500000e-06  4.59329808e-04 
 3.42500000e-06  4.59326473e-04 
 3.47500000e-06  4.59329791e-04 
 3.52500000e-06  4.59326490e-04 
 3.57500000e-06  4.59329774e-04 
 3.62500000e-06  4.59326506e-04 
 3.67500000e-06  4.59329757e-04 
 3.72500000e-06  4.59326523e-04 
 3.77500000e-06  4.59329741e-04 
 3.82500000e-06  4.59326539e-04 
 3.87500000e-06  4.59329725e-04 
 3.92500000e-06  4.59326555e-04 
 3.97500000e-06  4.59329709e-04 
 4.02500000e-06  4.59326570e-04 
