 1.00000000e+07  1.04863929e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  9.80675633e-01  1.00000000e+07  9.80675633e-01  1.00000000e+07  3.06193209e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  9.89794673e-01  1.05925373e+07  1.00000000e+00  1.05925373e+07  9.80673588e-01  1.05925373e+07  9.80673588e-01  1.05925373e+07  3.41781189e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  9.20692753e-01  1.12201845e+07  1.00000000e+00  1.12201845e+07  9.80671758e-01  1.12201845e+07  9.80671758e-01  1.12201845e+07  3.81284559e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  8.70237355e-01  1.18850223e+07  1.00000000e+00  1.18850223e+07  9.80670117e-01  1.18850223e+07  9.80670117e-01  1.18850223e+07  4.25084253e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  8.09248266e-01  1.25892541e+07  1.00000000e+00  1.25892541e+07  9.80668646e-01  1.25892541e+07  9.80668646e-01  1.25892541e+07  4.73587512e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  7.60645936e-01  1.33352143e+07  1.00000000e+00  1.33352143e+07  9.80667324e-01  1.33352143e+07  9.80667324e-01  1.33352143e+07  5.27227509e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  7.14057706e-01  1.41253754e+07  1.00000000e+00  1.41253754e+07  9.80666134e-01  1.41253754e+07  9.80666134e-01  1.41253754e+07  5.86462491e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  6.73944478e-01  1.49623566e+07  1.00000000e+00  1.49623566e+07  9.80665060e-01  1.49623566e+07  9.80665060e-01  1.49623566e+07  6.51774389e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  6.33507661e-01  1.58489319e+07  1.00000000e+00  1.58489319e+07  9.80664088e-01  1.58489319e+07  9.80664088e-01  1.58489319e+07  7.23666871e-04  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  5.98802578e-01  1.67880402e+07  1.00000000e+00  1.67880402e+07  9.80663206e-01  1.67880402e+07  9.80663206e-01  1.67880402e+07  8.02662836e-04  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  5.68783261e-01  1.77827941e+07  1.00000000e+00  1.77827941e+07  9.80662402e-01  1.77827941e+07  9.80662402e-01  1.77827941e+07  8.89301373e-04  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  5.42848275e-01  1.88364909e+07  1.00000000e+00  1.88364909e+07  9.80661665e-01  1.88364909e+07  9.80661665e-01  1.88364909e+07  9.84134262e-04  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  5.19937176e-01  1.99526231e+07  1.00000000e+00  1.99526231e+07  9.80660986e-01  1.99526231e+07  9.80660986e-01  1.99526231e+07  1.08772212e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  5.01130633e-01  2.11348904e+07  1.00000000e+00  2.11348904e+07  9.80660356e-01  2.11348904e+07  9.80660356e-01  2.11348904e+07  1.20063038e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  4.86459459e-01  2.23872114e+07  1.00000000e+00  2.23872114e+07  9.80659767e-01  2.23872114e+07  9.80659767e-01  2.23872114e+07  1.32342527e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  4.74597343e-01  2.37137371e+07  1.00000000e+00  2.37137371e+07  9.80659211e-01  2.37137371e+07  9.80659211e-01  2.37137371e+07  1.45667005e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  4.66973878e-01  2.51188643e+07  1.00000000e+00  2.51188643e+07  9.80658681e-01  2.51188643e+07  9.80658682e-01  2.51188643e+07  1.60092180e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  4.62792471e-01  2.66072506e+07  1.00000000e+00  2.66072506e+07  9.80658171e-01  2.66072506e+07  9.80658171e-01  2.66072506e+07  1.75672903e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  4.62197519e-01  2.81838293e+07  1.00000000e+00  2.81838293e+07  9.80657674e-01  2.81838293e+07  9.80657674e-01  2.81838293e+07  1.92463026e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  4.65407166e-01  2.98538262e+07  1.00000000e+00  2.98538262e+07  9.80657184e-01  2.98538262e+07  9.80657184e-01  2.98538262e+07  2.10515396e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  4.72099105e-01  3.16227766e+07  1.00000000e+00  3.16227766e+07  9.80656694e-01  3.16227766e+07  9.80656694e-01  3.16227766e+07  2.29881987e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  4.82274663e-01  3.34965439e+07  1.00000000e+00  3.34965439e+07  9.80656198e-01  3.34965439e+07  9.80656198e-01  3.34965439e+07  2.50614184e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  4.95887900e-01  3.54813389e+07  1.00000000e+00  3.54813389e+07  9.80655690e-01  3.54813389e+07  9.80655690e-01  3.54813389e+07  2.72763213e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  5.12881984e-01  3.75837404e+07  1.00000000e+00  3.75837404e+07  9.80655163e-01  3.75837404e+07  9.80655163e-01  3.75837404e+07  2.96380710e-03  3.75837404e+07  1.00000000e+00 
