 2.40000000e+09  9.42272573e-01 -7.22998001e-02  2.40000000e+09 -2.78937881e+00  1.04694145e-01  2.40000000e+09 -2.07849987e-05 -6.44207244e-06  2.40000000e+09  4.02547373e-01  9.14740623e-01  2.40000000e+09  4.13855231e-01  2.40000000e+09  9.99666913e-01  2.40000000e+09  9.44431010e-01  2.40000000e+09  2.53675226e+00  0.00000000e+00  2.40000000e+09  8.13647430e-01  0.00000000e+00 
 2.40835000e+09  9.42103125e-01 -7.24451913e-02  2.40835000e+09 -2.78919124e+00  1.14327531e-01  2.40835000e+09 -2.09506439e-05 -6.46795493e-06  2.40835000e+09  4.05645721e-01  9.13365176e-01  2.40835000e+09  4.18601851e-01  2.40835000e+09  9.99667994e-01  2.40835000e+09  9.44268099e-01  2.40835000e+09  2.53663033e+00  0.00000000e+00  2.40835000e+09  8.13680601e-01  0.00000000e+00 
 2.41670000e+09  9.41933754e-01 -7.25899013e-02  2.41670000e+09 -2.78894372e+00  1.23928404e-01  2.41670000e+09 -2.11169261e-05 -6.49374051e-06  2.41670000e+09  4.08724690e-01  9.11985794e-01  2.41670000e+09  4.23351663e-01  2.41670000e+09  9.99669105e-01  2.41670000e+09  9.44105224e-01  2.41670000e+09  2.53650803e+00  0.00000000e+00  2.41670000e+09  8.13713896e-01  0.00000000e+00 
 2.42505000e+09  9.41764464e-01 -7.27339328e-02  2.42505000e+09 -2.78863686e+00  1.33496531e-01  2.42505000e+09 -2.12838446e-05 -6.51942867e-06  2.42505000e+09  4.11784405e-01  9.10602599e-01  2.42505000e+09  4.28104583e-01  2.42505000e+09  9.99670247e-01  2.42505000e+09  9.43942387e-01  2.42505000e+09  2.53638533e+00  0.00000000e+00  2.42505000e+09  8.13747315e-01  0.00000000e+00 
 2.43340000e+09  9.41595258e-01 -7.28772880e-02  2.43340000e+09 -2.78827127e+00  1.43031684e-01  2.43340000e+09 -2.14513989e-05 -6.54501893e-06  2.43340000e+09  4.14824989e-01  9.09215710e-01  2.43340000e+09  4.32860527e-01  2.43340000e+09  9.99671419e-01  2.43340000e+09  9.43779591e-01  2.43340000e+09  2.53626226e+00  0.00000000e+00  2.43340000e+09  8.13780856e-01  0.00000000e+00 
 2.44175000e+09  9.41426138e-01 -7.30199694e-02  2.44175000e+09 -2.78784756e+00  1.52533645e-01  2.44175000e+09 -2.16195882e-05 -6.57051080e-06  2.44175000e+09  4.17846567e-01  9.07825248e-01  2.44175000e+09  4.37619413e-01  2.44175000e+09  9.99672621e-01  2.44175000e+09  9.43616840e-01  2.44175000e+09  2.53613881e+00  0.00000000e+00  2.44175000e+09  8.13814522e-01  0.00000000e+00 
 2.45010000e+09  9.41257107e-01 -7.31619796e-02  2.45010000e+09 -2.78736632e+00  1.62002201e-01  2.45010000e+09 -2.17884120e-05 -6.59590381e-06  2.45010000e+09  4.20849262e-01  9.06431327e-01  2.45010000e+09  4.42381157e-01  2.45010000e+09  9.99673854e-01  2.45010000e+09  9.43454135e-01  2.45010000e+09  2.53601498e+00  0.00000000e+00  2.45010000e+09  8.13848312e-01  0.00000000e+00 
 2.45845000e+09  9.41088169e-01 -7.33033209e-02  2.45845000e+09 -2.78682815e+00  1.71437145e-01  2.45845000e+09 -2.19578697e-05 -6.62119749e-06  2.45845000e+09  4.23833197e-01  9.05034062e-01  2.45845000e+09  4.47145677e-01  2.45845000e+09  9.99675117e-01  2.45845000e+09  9.43291481e-01  2.45845000e+09  2.53589076e+00  0.00000000e+00  2.45845000e+09  8.13882225e-01  0.00000000e+00 
 2.46680000e+09  9.40919326e-01 -7.34439959e-02  2.46680000e+09 -2.78623365e+00  1.80838278e-01  2.46680000e+09 -2.21279606e-05 -6.64639138e-06  2.46680000e+09  4.26798494e-01  9.03633567e-01  2.46680000e+09  4.51912891e-01  2.46680000e+09  9.99676410e-01  2.46680000e+09  9.43128879e-01  2.46680000e+09  2.53576617e+00  0.00000000e+00  2.46680000e+09  8.13916262e-01  0.00000000e+00 
 2.47515000e+09  9.40750580e-01 -7.35840071e-02  2.47515000e+09 -2.78558341e+00  1.90205406e-01  2.47515000e+09 -2.22986842e-05 -6.67148502e-06  2.47515000e+09  4.29745275e-01  9.02229951e-01  2.47515000e+09  4.56682717e-01  2.47515000e+09  9.99677733e-01  2.47515000e+09  9.42966332e-01  2.47515000e+09  2.53564119e+00  0.00000000e+00  2.47515000e+09  8.13950423e-01  0.00000000e+00 
 2.48350000e+09  9.40581935e-01 -7.37233568e-02  2.48350000e+09 -2.78487802e+00  1.99538344e-01  2.48350000e+09 -2.24700398e-05 -6.69647796e-06  2.48350000e+09  4.32673662e-01  9.00823324e-01  2.48350000e+09  4.61455073e-01  2.48350000e+09  9.99679085e-01  2.48350000e+09  9.42803843e-01  2.48350000e+09  2.53551584e+00  0.00000000e+00  2.48350000e+09  8.13984708e-01  0.00000000e+00 
