 1.00000000e+07  1.36681538e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  9.58109377e-01  1.00000000e+07  9.58109383e-01  1.00000000e+07  2.22939257e-02  1.00000000e+07  9.99999994e-01 
 1.05925373e+07  1.32678583e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  9.58046143e-01  1.05925373e+07  9.58046150e-01  1.05925373e+07  2.49227781e-02  1.05925373e+07  9.99999992e-01 
 1.12201845e+07  1.28252671e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  9.57980695e-01  1.12201845e+07  9.57980704e-01  1.12201845e+07  2.78485674e-02  1.12201845e+07  9.99999991e-01 
 1.18850223e+07  1.23365466e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  9.57912479e-01  1.18850223e+07  9.57912490e-01  1.18850223e+07  3.11018847e-02  1.18850223e+07  9.99999989e-01 
 1.25892541e+07  1.17975625e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  9.57840969e-01  1.25892541e+07  9.57840982e-01  1.25892541e+07  3.47157951e-02  1.25892541e+07  9.99999987e-01 
 1.33352143e+07  1.12039175e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  9.57765666e-01  1.33352143e+07  9.57765681e-01  1.33352143e+07  3.87258865e-02  1.33352143e+07  9.99999985e-01 
 1.41253754e+07  1.05508871e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  9.57686108e-01  1.41253754e+07  9.57686126e-01  1.41253754e+07  4.31702856e-02  1.41253754e+07  9.99999982e-01 
 1.49623566e+07  9.83338640e-01  1.49623566e+07  1.00000000e+00  1.49623566e+07  9.57601877e-01  1.49623566e+07  9.57601897e-01  1.49623566e+07  4.80896307e-02  1.49623566e+07  9.99999980e-01 
 1.58489319e+07  9.04592772e-01  1.58489319e+07  9.99999999e-01  1.58489319e+07  9.57512605e-01  1.58489319e+07  9.57512628e-01  1.58489319e+07  5.35269990e-02  1.58489319e+07  9.99999977e-01 
 1.67880402e+07  8.18253032e-01  1.67880402e+07  9.99999997e-01  1.67880402e+07  9.57417986e-01  1.67880402e+07  9.57418012e-01  1.67880402e+07  5.95277781e-02  1.67880402e+07  9.99999974e-01 
