 2.40000000e+09  9.42201879e-01 -3.36978983e-02  2.40000000e+09 -4.12558598e+00  2.40732938e+00  2.40000000e+09 -1.35693883e-05 -3.87438323e-06  2.40000000e+09  3.99393578e-01  9.16334933e-01  2.40000000e+09  4.87681240e-01  2.40000000e+09  9.99689184e-01  2.40000000e+09  9.42406819e-01  2.40000000e+09  1.43882031e+00  0.00000000e+00  2.40000000e+09  6.32610763e-01  0.00000000e+00 
 2.40835000e+09  9.42158878e-01 -3.37366837e-02  2.40835000e+09 -4.11100811e+00  2.41660523e+00  2.40835000e+09 -1.36669800e-05 -3.88657491e-06  2.40835000e+09  4.02480312e-01  9.14979448e-01  2.40835000e+09  4.91335714e-01  2.40835000e+09  9.99690006e-01  2.40835000e+09  9.42361868e-01  2.40835000e+09  1.43876636e+00  0.00000000e+00  2.40835000e+09  6.32618515e-01  0.00000000e+00 
 2.41670000e+09  9.42116175e-01 -3.37755040e-02  2.41670000e+09 -4.09644959e+00  2.42574591e+00  2.41670000e+09 -1.37649197e-05 -3.89873718e-06  2.41670000e+09  4.05547741e-01  9.13620079e-01  2.41670000e+09  4.94980885e-01  2.41670000e+09  9.99690843e-01  2.41670000e+09  9.42317206e-01  2.41670000e+09  1.43871226e+00  0.00000000e+00  2.41670000e+09  6.32626302e-01  0.00000000e+00 
 2.42505000e+09  9.42073767e-01 -3.38143604e-02  2.42505000e+09 -4.08191127e+00  2.43475275e+00  2.42505000e+09 -1.38632074e-05 -3.91086989e-06  2.42505000e+09  4.08595990e-01  9.12256946e-01  2.42505000e+09  4.98616787e-01  2.42505000e+09  9.99691694e-01  2.42505000e+09  9.42272829e-01  2.42505000e+09  1.43865800e+00  0.00000000e+00  2.42505000e+09  6.32634124e-01  0.00000000e+00 
 2.43340000e+09  9.42031651e-01 -3.38532538e-02  2.43340000e+09 -4.06739399e+00  2.44362709e+00  2.43340000e+09 -1.39618430e-05 -3.92297289e-06  2.43340000e+09  4.11625184e-01  9.10890170e-01  2.43340000e+09  5.02243457e-01  2.43340000e+09  9.99692560e-01  2.43340000e+09  9.42228737e-01  2.43340000e+09  1.43860359e+00  0.00000000e+00  2.43340000e+09  6.32641982e-01  0.00000000e+00 
 2.44175000e+09  9.41989826e-01 -3.38921852e-02  2.44175000e+09 -4.05289859e+00  2.45237025e+00  2.44175000e+09 -1.40608266e-05 -3.93504605e-06  2.44175000e+09  4.14635446e-01  9.09519868e-01  2.44175000e+09  5.05860927e-01  2.44175000e+09  9.99693440e-01  2.44175000e+09  9.42184926e-01  2.44175000e+09  1.43854903e+00  0.00000000e+00  2.44175000e+09  6.32649874e-01  0.00000000e+00 
 2.45010000e+09  9.41948288e-01 -3.39311554e-02  2.45010000e+09 -4.03842585e+00  2.46098354e+00  2.45010000e+09 -1.41601579e-05 -3.94708921e-06  2.45010000e+09  4.17626899e-01  9.08146156e-01  2.45010000e+09  5.09469232e-01  2.45010000e+09  9.99694334e-01  2.45010000e+09  9.42141393e-01  2.45010000e+09  1.43849431e+00  0.00000000e+00  2.45010000e+09  6.32657802e-01  0.00000000e+00 
 2.45845000e+09  9.41907035e-01 -3.39701654e-02  2.45845000e+09 -4.02397655e+00  2.46946826e+00  2.45845000e+09 -1.42598370e-05 -3.95910224e-06  2.45845000e+09  4.20599668e-01  9.06769147e-01  2.45845000e+09  5.13068406e-01  2.45845000e+09  9.99695242e-01  2.45845000e+09  9.42098137e-01  2.45845000e+09  1.43843944e+00  0.00000000e+00  2.45845000e+09  6.32665765e-01  0.00000000e+00 
 2.46680000e+09  9.41866065e-01 -3.40092161e-02  2.46680000e+09 -4.00955146e+00  2.47782572e+00  2.46680000e+09 -1.43598639e-05 -3.97108500e-06  2.46680000e+09  4.23553873e-01  9.05388954e-01  2.46680000e+09  5.16658482e-01  2.46680000e+09  9.99696164e-01  2.46680000e+09  9.42055155e-01  2.46680000e+09  1.43838442e+00  0.00000000e+00  2.46680000e+09  6.32673764e-01  0.00000000e+00 
 2.47515000e+09  9.41825375e-01 -3.40483082e-02  2.47515000e+09 -3.99515131e+00  2.48605719e+00  2.47515000e+09 -1.44602384e-05 -3.98303735e-06  2.47515000e+09  4.26489637e-01  9.04005685e-01  2.47515000e+09  5.20239493e-01  2.47515000e+09  9.99697100e-01  2.47515000e+09  9.42012445e-01  2.47515000e+09  1.43832925e+00  0.00000000e+00  2.47515000e+09  6.32681798e-01  0.00000000e+00 
 2.48350000e+09  9.41784962e-01 -3.40874428e-02  2.48350000e+09 -3.98077681e+00  2.49416396e+00  2.48350000e+09 -1.45609605e-05 -3.99495915e-06  2.48350000e+09  4.29407080e-01  9.02619450e-01  2.48350000e+09  5.23811472e-01  2.48350000e+09  9.99698051e-01  2.48350000e+09  9.41970004e-01  2.48350000e+09  1.43827393e+00  0.00000000e+00  2.48350000e+09  6.32689867e-01  0.00000000e+00 
