 1.00000000e+07  1.22522066e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  9.58737528e-01  1.00000000e+07  9.58737533e-01  1.00000000e+07  2.14752031e-02  1.00000000e+07  9.99999995e-01 
 1.05925373e+07  1.19029282e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  9.58669643e-01  1.05925373e+07  9.58669649e-01  1.05925373e+07  2.40081960e-02  1.05925373e+07  9.99999994e-01 
 1.12201845e+07  1.15162023e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  9.58598880e-01  1.12201845e+07  9.58598887e-01  1.12201845e+07  2.68274873e-02  1.12201845e+07  9.99999993e-01 
 1.18850223e+07  1.10884331e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  9.58524656e-01  1.18850223e+07  9.58524664e-01  1.18850223e+07  2.99626126e-02  1.18850223e+07  9.99999991e-01 
 1.25892541e+07  1.06157903e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  9.58446410e-01  1.25892541e+07  9.58446420e-01  1.25892541e+07  3.34455042e-02  1.25892541e+07  9.99999990e-01 
 1.33352143e+07  1.00941060e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  9.58363612e-01  1.33352143e+07  9.58363624e-01  1.33352143e+07  3.73105406e-02  1.33352143e+07  9.99999988e-01 
 1.41253754e+07  9.51887167e-01  1.41253754e+07  1.00000000e+00  1.41253754e+07  9.58275770e-01  1.41253754e+07  9.58275784e-01  1.41253754e+07  4.15945626e-02  1.41253754e+07  9.99999986e-01 
 1.49623566e+07  8.88517807e-01  1.49623566e+07  9.99999999e-01  1.49623566e+07  9.58182436e-01  1.49623566e+07  9.58182452e-01  1.49623566e+07  4.63368508e-02  1.49623566e+07  9.99999984e-01 
 1.58489319e+07  8.18767419e-01  1.58489319e+07  9.99999998e-01  1.58489319e+07  9.58083218e-01  1.58489319e+07  9.58083236e-01  1.58489319e+07  5.15790553e-02  1.58489319e+07  9.99999982e-01 
 1.67880402e+07  7.42047702e-01  1.67880402e+07  9.99999997e-01  1.67880402e+07  9.57977789e-01  1.67880402e+07  9.57977810e-01  1.67880402e+07  5.73650754e-02  1.67880402e+07  9.99999979e-01 
 1.77827941e+07  6.57711629e-01  1.77827941e+07  9.99999995e-01  1.77827941e+07  9.57865901e-01  1.77827941e+07  9.57865924e-01  1.77827941e+07  6.37408819e-02  1.77827941e+07  9.99999977e-01 
 1.88364909e+07  5.65042961e-01  1.88364909e+07  9.99999992e-01  1.88364909e+07  9.57747398e-01  1.88364909e+07  9.57747423e-01  1.88364909e+07  7.07542830e-02  1.88364909e+07  9.99999975e-01 
 1.99526231e+07  4.63253040e-01  1.99526231e+07  9.99999989e-01  1.99526231e+07  9.57622224e-01  1.99526231e+07  9.57622252e-01  1.99526231e+07  7.84546335e-02  1.99526231e+07  9.99999973e-01 
 2.11348904e+07  3.51479940e-01  2.11348904e+07  9.99999984e-01  2.11348904e+07  9.57490440e-01  2.11348904e+07  9.57490470e-01  2.11348904e+07  8.68924941e-02  2.11348904e+07  9.99999971e-01 
 2.23872114e+07  2.28806181e-01  2.23872114e+07  9.99999978e-01  2.23872114e+07  9.57352229e-01  2.23872114e+07  9.57352260e-01  2.23872114e+07  9.61192502e-02  2.23872114e+07  9.99999970e-01 
 2.37137371e+07  9.43029891e-02  2.37137371e+07  9.99999971e-01  2.37137371e+07  9.57207903e-01  2.37137371e+07  9.57207934e-01  2.37137371e+07  1.06186706e-01  2.37137371e+07  9.99999970e-01 
 2.51188643e+07 -5.28727838e-02  2.51188643e+07  9.99999961e-01  2.51188643e+07  9.57057908e-01  2.51188643e+07  9.57057937e-01  2.51188643e+07  1.17146672e-01  2.51188643e+07  9.99999972e-01 
 2.66072506e+07 -2.13297323e-01  2.66072506e+07  9.99999950e-01  2.66072506e+07  9.56902817e-01  2.66072506e+07  9.56902845e-01  2.66072506e+07  1.29050576e-01  2.66072506e+07  9.99999975e-01 
 2.81838293e+07 -3.86971461e-01  2.81838293e+07  9.99999935e-01  2.81838293e+07  9.56743331e-01  2.81838293e+07  9.56743355e-01  2.81838293e+07  1.41949116e-01  2.81838293e+07  9.99999979e-01 
 2.98538262e+07 -5.72849116e-01  2.98538262e+07  9.99999918e-01  2.98538262e+07  9.56580258e-01  2.98538262e+07  9.56580276e-01  2.98538262e+07  1.55891986e-01  2.98538262e+07  9.99999986e-01 
 3.16227766e+07 -7.68208943e-01  3.16227766e+07  9.99999896e-01  3.16227766e+07  9.56414503e-01  3.16227766e+07  9.56414513e-01  3.16227766e+07  1.70927714e-01  3.16227766e+07  9.99999994e-01 
 3.34965439e+07 -9.67993555e-01  3.34965439e+07  9.99999870e-01  3.34965439e+07  9.56247039e-01  3.34965439e+07  9.56247038e-01  3.34965439e+07  1.87103603e-01  3.34965439e+07  1.00000001e+00 
 3.54813389e+07 -1.16443764e+00  3.54813389e+07  9.99999839e-01  3.54813389e+07  9.56078887e-01  3.54813389e+07  9.56078874e-01  3.54813389e+07  2.04465832e-01  3.54813389e+07  1.00000002e+00 
 3.75837404e+07 -1.34748712e+00  3.75837404e+07  9.99999801e-01  3.75837404e+07  9.55911085e-01  3.75837404e+07  9.55911057e-01  3.75837404e+07  2.23059689e-01  3.75837404e+07  1.00000004e+00 
 3.98107171e+07 -1.50639820e+00  3.98107171e+07  9.99999756e-01  3.98107171e+07  9.55744659e-01  3.98107171e+07  9.55744614e-01  3.98107171e+07  2.42929952e-01  3.98107171e+07  1.00000006e+00 
 4.21696503e+07 -1.63227146e+00  4.21696503e+07  9.99999702e-01  4.21696503e+07  9.55580593e-01  4.21696503e+07  9.55580529e-01  4.21696503e+07  2.64121403e-01  4.21696503e+07  1.00000008e+00 
 4.46683592e+07 -1.72042178e+00  4.46683592e+07  9.99999638e-01  4.46683592e+07  9.55419807e-01  4.46683592e+07  9.55419721e-01  4.46683592e+07  2.86679454e-01  4.46683592e+07  1.00000010e+00 
 4.73151259e+07 -1.77130143e+00  4.73151259e+07  9.99999563e-01  4.73151259e+07  9.55263126e-01  4.73151259e+07  9.55263017e-01  4.73151259e+07  3.10650850e-01  4.73151259e+07  1.00000013e+00 
 5.01187234e+07 -1.78959470e+00  5.01187234e+07  9.99999475e-01  5.01187234e+07  9.55111270e-01  5.01187234e+07  9.55111136e-01  5.01187234e+07  3.36084436e-01  5.01187234e+07  1.00000016e+00 
 5.30884444e+07 -1.78225300e+00  5.30884444e+07  9.99999372e-01  5.30884444e+07  9.54964836e-01  5.30884444e+07  9.54964676e-01  5.30884444e+07  3.63031929e-01  5.30884444e+07  1.00000019e+00 
 5.62341325e+07 -1.75657994e+00  5.62341325e+07  9.99999252e-01  5.62341325e+07  9.54824288e-01  5.62341325e+07  9.54824102e-01  5.62341325e+07  3.91548688e-01  5.62341325e+07  1.00000022e+00 
 5.95662144e+07 -1.71900506e+00  5.95662144e+07  9.99999115e-01  5.95662144e+07  9.54689959e-01  5.95662144e+07  9.54689746e-01  5.95662144e+07  4.21694442e-01  5.95662144e+07  1.00000025e+00 
 6.30957344e+07 -1.67459031e+00  6.30957344e+07  9.99998958e-01  6.30957344e+07  9.54562048e-01  6.30957344e+07  9.54561809e-01  6.30957344e+07  4.53533948e-01  6.30957344e+07  1.00000029e+00 
 6.68343918e+07 -1.62702236e+00  6.68343918e+07  9.99998778e-01  6.68343918e+07  9.54440627e-01  6.68343918e+07  9.54440363e-01  6.68343918e+07  4.87137580e-01  6.68343918e+07  1.00000032e+00 
 7.07945784e+07 -1.57882971e+00  7.07945784e+07  9.99998574e-01  7.07945784e+07  9.54325652e-01  7.07945784e+07  9.54325363e-01  7.07945784e+07  5.22581816e-01  7.07945784e+07  1.00000035e+00 
 7.49894209e+07 -1.53165508e+00  7.49894209e+07  9.99998343e-01  7.49894209e+07  9.54216969e-01  7.49894209e+07  9.54216656e-01  7.49894209e+07  5.59949644e-01  7.49894209e+07  1.00000039e+00 
 7.94328235e+07 -1.48650245e+00  7.94328235e+07  9.99998081e-01  7.94328235e+07  9.54114329e-01  7.94328235e+07  9.54113994e-01  7.94328235e+07  5.99330853e-01  7.94328235e+07  1.00000042e+00 
 8.41395142e+07 -1.44393277e+00  8.41395142e+07  9.99997785e-01  8.41395142e+07  9.54017398e-01  8.41395142e+07  9.54017044e-01  8.41395142e+07  6.40822244e-01  8.41395142e+07  1.00000046e+00 
