 1.00000000e+07  6.45058268e-01  1.00000000e+07  1.00000000e+00  1.00000000e+07  9.77491943e-01  1.00000000e+07  9.77491943e-01  1.00000000e+07  9.44613306e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  5.42537744e-01  1.05925373e+07  1.00000000e+00  1.05925373e+07  9.77485844e-01  1.05925373e+07  9.77485844e-01  1.05925373e+07  1.05508956e-02  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  4.43218295e-01  1.12201845e+07  1.00000000e+00  1.12201845e+07  9.77479805e-01  1.12201845e+07  9.77479805e-01  1.12201845e+07  1.17787223e-02  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  3.47032756e-01  1.18850223e+07  1.00000000e+00  1.18850223e+07  9.77473771e-01  1.18850223e+07  9.77473771e-01  1.18850223e+07  1.31419126e-02  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  2.53890462e-01  1.25892541e+07  1.00000000e+00  1.25892541e+07  9.77467690e-01  1.25892541e+07  9.77467691e-01  1.25892541e+07  1.46536821e-02  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.63772453e-01  1.33352143e+07  1.00000000e+00  1.33352143e+07  9.77461515e-01  1.33352143e+07  9.77461516e-01  1.33352143e+07  1.63281632e-02  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  7.66847471e-02  1.41253754e+07  1.00000000e+00  1.41253754e+07  9.77455204e-01  1.41253754e+07  9.77455204e-01  1.41253754e+07  1.81803921e-02  1.41253754e+07  1.00000000e+00 
 1.49623566e+07 -7.35735217e-03  1.49623566e+07  1.00000000e+00  1.49623566e+07  9.77448718e-01  1.49623566e+07  9.77448718e-01  1.49623566e+07  2.02262775e-02  1.49623566e+07  1.00000000e+00 
 1.58489319e+07 -8.82860641e-02  1.58489319e+07  9.99999999e-01  1.58489319e+07  9.77442026e-01  1.58489319e+07  9.77442026e-01  1.58489319e+07  2.24825502e-02  1.58489319e+07  1.00000000e+00 
 1.67880402e+07 -1.66054331e-01  1.67880402e+07  9.99999999e-01  1.67880402e+07  9.77435102e-01  1.67880402e+07  9.77435102e-01  1.67880402e+07  2.49666928e-02  1.67880402e+07  1.00000000e+00 
 1.77827941e+07 -2.40564084e-01  1.77827941e+07  9.99999999e-01  1.77827941e+07  9.77427925e-01  1.77827941e+07  9.77427925e-01  1.77827941e+07  2.76968486e-02  1.77827941e+07  1.00000000e+00 
 1.88364909e+07 -3.11719591e-01  1.88364909e+07  9.99999998e-01  1.88364909e+07  9.77420481e-01  1.88364909e+07  9.77420481e-01  1.88364909e+07  3.06917112e-02  1.88364909e+07  1.00000000e+00 
 1.99526231e+07 -3.79425465e-01  1.99526231e+07  9.99999998e-01  1.99526231e+07  9.77412762e-01  1.99526231e+07  9.77412763e-01  1.99526231e+07  3.39703975e-02  1.99526231e+07  1.00000000e+00 
 2.11348904e+07 -4.43585531e-01  2.11348904e+07  9.99999997e-01  2.11348904e+07  9.77404769e-01  2.11348904e+07  9.77404770e-01  2.11348904e+07  3.75523074e-02  2.11348904e+07  1.00000000e+00 
 2.23872114e+07 -5.04097956e-01  2.23872114e+07  9.99999996e-01  2.23872114e+07  9.77396508e-01  2.23872114e+07  9.77396508e-01  2.23872114e+07  4.14569778e-02  2.23872114e+07  1.00000000e+00 
 2.37137371e+07 -5.60893197e-01  2.37137371e+07  9.99999995e-01  2.37137371e+07  9.77387991e-01  2.37137371e+07  9.77387991e-01  2.37137371e+07  4.57039367e-02  2.37137371e+07  1.00000000e+00 
 2.51188643e+07 -6.13912870e-01  2.51188643e+07  9.99999993e-01  2.51188643e+07  9.77379237e-01  2.51188643e+07  9.77379238e-01  2.51188643e+07  5.03125678e-02  2.51188643e+07  1.00000000e+00 
 2.66072506e+07 -6.63119977e-01  2.66072506e+07  9.99999991e-01  2.66072506e+07  9.77370271e-01  2.66072506e+07  9.77370272e-01  2.66072506e+07  5.53019948e-02  2.66072506e+07  1.00000000e+00 
 2.81838293e+07 -7.08511145e-01  2.81838293e+07  9.99999989e-01  2.81838293e+07  9.77361123e-01  2.81838293e+07  9.77361123e-01  2.81838293e+07  6.06909959e-02  2.81838293e+07  1.00000000e+00 
