 2.40000000e+09  9.34915382e-01 -4.38675976e-02  2.40000000e+09 -3.99851299e+00  1.67594471e+00  2.40000000e+09 -1.81454679e-05 -5.69640354e-06  2.40000000e+09  4.01173513e-01  9.15445559e-01  2.40000000e+09  4.30648826e-01  2.40000000e+09  9.99621391e-01  2.40000000e+09  9.35437285e-01  2.40000000e+09  1.81529792e+00  0.00000000e+00  2.40000000e+09  7.50746229e-01  0.00000000e+00 
 2.40835000e+09  9.34836427e-01 -4.39134684e-02  2.40835000e+09 -3.98782535e+00  1.68771968e+00  2.40835000e+09 -1.82838245e-05 -5.71855466e-06  2.40835000e+09  4.04266847e-01  9.14078852e-01  2.40835000e+09  4.34568574e-01  2.40835000e+09  9.99622153e-01  2.40835000e+09  9.35356333e-01  2.40835000e+09  1.81522808e+00  0.00000000e+00  2.40835000e+09  7.50760373e-01  0.00000000e+00 
 2.41670000e+09  9.34757899e-01 -4.39592034e-02  2.41670000e+09 -3.97711229e+00  1.69937093e+00  2.41670000e+09 -1.84227042e-05 -5.74065752e-06  2.41670000e+09  4.07340834e-01  9.12708232e-01  2.41670000e+09  4.38480926e-01  2.41670000e+09  9.99622937e-01  2.41670000e+09  9.35275789e-01  2.41670000e+09  1.81515804e+00  0.00000000e+00  2.41670000e+09  7.50774575e-01  0.00000000e+00 
 2.42505000e+09  9.34679794e-01 -4.40048056e-02  2.42505000e+09 -3.96637502e+00  1.71089926e+00  2.42505000e+09 -1.85621068e-05 -5.76271177e-06  2.42505000e+09  4.10395600e-01  9.11333821e-01  2.42505000e+09  4.42385876e-01  2.42505000e+09  9.99623741e-01  2.42505000e+09  9.35195650e-01  2.42505000e+09  1.81508780e+00  0.00000000e+00  2.42505000e+09  7.50788835e-01  0.00000000e+00 
 2.43340000e+09  9.34602111e-01 -4.40502780e-02  2.43340000e+09 -3.95561472e+00  1.72230549e+00  2.43340000e+09 -1.87020320e-05 -5.78471710e-06  2.43340000e+09  4.13431268e-01  9.09955737e-01  2.43340000e+09  4.46283420e-01  2.43340000e+09  9.99624565e-01  2.43340000e+09  9.35115915e-01  2.43340000e+09  1.81501735e+00  0.00000000e+00  2.43340000e+09  7.50803153e-01  0.00000000e+00 
 2.44175000e+09  9.34524847e-01 -4.40956235e-02  2.44175000e+09 -3.94483254e+00  1.73359043e+00  2.44175000e+09 -1.88424796e-05 -5.80667316e-06  2.44175000e+09  4.16447962e-01  9.08574101e-01  2.44175000e+09  4.50173554e-01  2.44175000e+09  9.99625411e-01  2.44175000e+09  9.35036581e-01  2.44175000e+09  1.81494670e+00  0.00000000e+00  2.44175000e+09  7.50817530e-01  0.00000000e+00 
 2.45010000e+09  9.34448000e-01 -4.41408450e-02  2.45010000e+09 -3.93402963e+00  1.74475489e+00  2.45010000e+09 -1.89834494e-05 -5.82857965e-06  2.45010000e+09  4.19445806e-01  9.07189026e-01  2.45010000e+09  4.54056273e-01  2.45010000e+09  9.99626277e-01  2.45010000e+09  9.34957647e-01  2.45010000e+09  1.81487585e+00  0.00000000e+00  2.45010000e+09  7.50831964e-01  0.00000000e+00 
 2.45845000e+09  9.34371568e-01 -4.41859455e-02  2.45845000e+09 -3.92320712e+00  1.75579970e+00  2.45845000e+09 -1.91249411e-05 -5.85043623e-06  2.45845000e+09  4.22424922e-01  9.05800629e-01  2.45845000e+09  4.57931573e-01  2.45845000e+09  9.99627163e-01  2.45845000e+09  9.34879110e-01  2.45845000e+09  1.81480479e+00  0.00000000e+00  2.45845000e+09  7.50846457e-01  0.00000000e+00 
 2.46680000e+09  9.34295548e-01 -4.42309278e-02  2.46680000e+09 -3.91236609e+00  1.76672566e+00  2.46680000e+09 -1.92669546e-05 -5.87224259e-06  2.46680000e+09  4.25385433e-01  9.04409021e-01  2.46680000e+09  4.61799451e-01  2.46680000e+09  9.99628070e-01  2.46680000e+09  9.34800968e-01  2.46680000e+09  1.81473354e+00  0.00000000e+00  2.46680000e+09  7.50861009e-01  0.00000000e+00 
 2.47515000e+09  9.34219939e-01 -4.42757946e-02  2.47515000e+09 -3.90150764e+00  1.77753359e+00  2.47515000e+09 -1.94094895e-05 -5.89399842e-06  2.47515000e+09  4.28327461e-01  9.03014311e-01  2.47515000e+09  4.65659902e-01  2.47515000e+09  9.99628997e-01  2.47515000e+09  9.34723218e-01  2.47515000e+09  1.81466208e+00  0.00000000e+00  2.47515000e+09  7.50875619e-01  0.00000000e+00 
 2.48350000e+09  9.34144737e-01 -4.43205487e-02  2.48350000e+09 -3.89063283e+00  1.78822432e+00  2.48350000e+09 -1.95525457e-05 -5.91570340e-06  2.48350000e+09  4.31251127e-01  9.01616610e-01  2.48350000e+09  4.69512923e-01  2.48350000e+09  9.99629944e-01  2.48350000e+09  9.34645860e-01  2.48350000e+09  1.81459042e+00  0.00000000e+00  2.48350000e+09  7.50890288e-01  0.00000000e+00 
