 1.00000000e+07  1.03901778e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  9.80640289e-01  1.00000000e+07  9.80640289e-01  1.00000000e+07  2.26321542e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  9.84252500e-01  1.05925373e+07  1.00000000e+00  1.05925373e+07  9.80638218e-01  1.05925373e+07  9.80638218e-01  1.05925373e+07  2.52624485e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  9.35170408e-01  1.12201845e+07  1.00000000e+00  1.12201845e+07  9.80636360e-01  1.12201845e+07  9.80636360e-01  1.12201845e+07  2.81820865e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  8.96649490e-01  1.18850223e+07  1.00000000e+00  1.18850223e+07  9.80634691e-01  1.18850223e+07  9.80634691e-01  1.18850223e+07  3.14192102e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  8.62289697e-01  1.25892541e+07  1.00000000e+00  1.25892541e+07  9.80633190e-01  1.25892541e+07  9.80633190e-01  1.25892541e+07  3.50039032e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  8.27812567e-01  1.33352143e+07  1.00000000e+00  1.33352143e+07  9.80631837e-01  1.33352143e+07  9.80631837e-01  1.33352143e+07  3.89681628e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  7.94494248e-01  1.41253754e+07  1.00000000e+00  1.41253754e+07  9.80630613e-01  1.41253754e+07  9.80630613e-01  1.41253754e+07  4.33458362e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  7.63427680e-01  1.49623566e+07  1.00000000e+00  1.49623566e+07  9.80629503e-01  1.49623566e+07  9.80629503e-01  1.49623566e+07  4.81725174e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  7.43420436e-01  1.58489319e+07  1.00000000e+00  1.58489319e+07  9.80628492e-01  1.58489319e+07  9.80628492e-01  1.58489319e+07  5.34854030e-04  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  7.19633831e-01  1.67880402e+07  1.00000000e+00  1.67880402e+07  9.80627567e-01  1.67880402e+07  9.80627567e-01  1.67880402e+07  5.93231072e-04  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  7.04235209e-01  1.77827941e+07  1.00000000e+00  1.77827941e+07  9.80626715e-01  1.77827941e+07  9.80626715e-01  1.77827941e+07  6.57254363e-04  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  6.91647649e-01  1.88364909e+07  1.00000000e+00  1.88364909e+07  9.80625926e-01  1.88364909e+07  9.80625926e-01  1.88364909e+07  7.27331307e-04  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  6.81025598e-01  1.99526231e+07  1.00000000e+00  1.99526231e+07  9.80625189e-01  1.99526231e+07  9.80625189e-01  1.99526231e+07  8.03875799e-04  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  6.74918494e-01  2.11348904e+07  1.00000000e+00  2.11348904e+07  9.80624495e-01  2.11348904e+07  9.80624495e-01  2.11348904e+07  8.87305255e-04  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  6.71824347e-01  2.23872114e+07  1.00000000e+00  2.23872114e+07  9.80623835e-01  2.23872114e+07  9.80623835e-01  2.23872114e+07  9.78037643e-04  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  6.72492264e-01  2.37137371e+07  1.00000000e+00  2.37137371e+07  9.80623199e-01  2.37137371e+07  9.80623199e-01  2.37137371e+07  1.07648872e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  6.77288832e-01  2.51188643e+07  1.00000000e+00  2.51188643e+07  9.80622581e-01  2.51188643e+07  9.80622581e-01  2.51188643e+07  1.18306966e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  6.85557077e-01  2.66072506e+07  1.00000000e+00  2.66072506e+07  9.80621972e-01  2.66072506e+07  9.80621972e-01  2.66072506e+07  1.29818528e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  6.97831123e-01  2.81838293e+07  1.00000000e+00  2.81838293e+07  9.80621363e-01  2.81838293e+07  9.80621363e-01  2.81838293e+07  1.42223299e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  7.13482314e-01  2.98538262e+07  1.00000000e+00  2.98538262e+07  9.80620748e-01  2.98538262e+07  9.80620748e-01  2.98538262e+07  1.55560282e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  7.33135581e-01  3.16227766e+07  1.00000000e+00  3.16227766e+07  9.80620119e-01  3.16227766e+07  9.80620119e-01  3.16227766e+07  1.69867833e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  7.56628354e-01  3.34965439e+07  1.00000000e+00  3.34965439e+07  9.80619467e-01  3.34965439e+07  9.80619467e-01  3.34965439e+07  1.85183872e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  7.83794905e-01  3.54813389e+07  1.00000000e+00  3.54813389e+07  9.80618783e-01  3.54813389e+07  9.80618783e-01  3.54813389e+07  2.01546206e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  8.14839123e-01  3.75837404e+07  1.00000000e+00  3.75837404e+07  9.80618060e-01  3.75837404e+07  9.80618060e-01  3.75837404e+07  2.18992942e-03  3.75837404e+07  1.00000000e+00 
 3.98107171e+07  8.49740224e-01  3.98107171e+07  1.00000000e+00  3.98107171e+07  9.80617288e-01  3.98107171e+07  9.80617288e-01  3.98107171e+07  2.37562998e-03  3.98107171e+07  1.00000000e+00 
 4.21696503e+07  8.88568796e-01  4.21696503e+07  1.00000000e+00  4.21696503e+07  9.80616456e-01  4.21696503e+07  9.80616456e-01  4.21696503e+07  2.57296676e-03  4.21696503e+07  1.00000000e+00 
 4.46683592e+07  9.31344938e-01  4.46683592e+07  1.00000000e+00  4.46683592e+07  9.80615554e-01  4.46683592e+07  9.80615554e-01  4.46683592e+07  2.78236281e-03  4.46683592e+07  1.00000000e+00 
 4.73151259e+07  9.78109650e-01  4.73151259e+07  1.00000000e+00  4.73151259e+07  9.80614571e-01  4.73151259e+07  9.80614571e-01  4.73151259e+07  3.00426762e-03  4.73151259e+07  1.00000000e+00 
 5.01187234e+07  1.02892976e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  9.80613492e-01  5.01187234e+07  9.80613492e-01  5.01187234e+07  3.23916360e-03  5.01187234e+07  1.00000000e+00 
 5.30884444e+07  1.08386568e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  9.80612305e-01  5.30884444e+07  9.80612305e-01  5.30884444e+07  3.48757222e-03  5.30884444e+07  1.00000000e+00 
 5.62341325e+07  1.14304780e+00  5.62341325e+07  1.00000000e+00  5.62341325e+07  9.80610993e-01  5.62341325e+07  9.80610994e-01  5.62341325e+07  3.75005993e-03  5.62341325e+07  9.99999999e-01 
 5.95662144e+07  1.20655644e+00  5.95662144e+07  1.00000000e+00  5.95662144e+07  9.80609540e-01  5.95662144e+07  9.80609540e-01  5.95662144e+07  4.02724357e-03  5.95662144e+07  9.99999999e-01 
 6.30957344e+07  1.27450947e+00  6.30957344e+07  1.00000000e+00  6.30957344e+07  9.80607925e-01  6.30957344e+07  9.80607926e-01  6.30957344e+07  4.31979517e-03  6.30957344e+07  9.99999999e-01 
 6.68343918e+07  1.34704561e+00  6.68343918e+07  1.00000000e+00  6.68343918e+07  9.80606128e-01  6.68343918e+07  9.80606130e-01  6.68343918e+07  4.62844626e-03  6.68343918e+07  9.99999999e-01 
 7.07945784e+07  1.42429984e+00  7.07945784e+07  1.00000000e+00  7.07945784e+07  9.80604126e-01  7.07945784e+07  9.80604127e-01  7.07945784e+07  4.95399161e-03  7.07945784e+07  9.99999999e-01 
 7.49894209e+07  1.50646100e+00  7.49894209e+07  1.00000000e+00  7.49894209e+07  9.80601891e-01  7.49894209e+07  9.80601893e-01  7.49894209e+07  5.29729243e-03  7.49894209e+07  9.99999998e-01 
 7.94328235e+07  1.59368075e+00  7.94328235e+07  1.00000000e+00  7.94328235e+07  9.80599394e-01  7.94328235e+07  9.80599396e-01  7.94328235e+07  5.65927909e-03  7.94328235e+07  9.99999998e-01 
 8.41395142e+07  1.68617606e+00  8.41395142e+07  1.00000000e+00  8.41395142e+07  9.80596602e-01  8.41395142e+07  9.80596605e-01  8.41395142e+07  6.04095354e-03  8.41395142e+07  9.99999997e-01 
 8.91250938e+07  1.78413700e+00  8.91250938e+07  1.00000000e+00  8.91250938e+07  9.80593478e-01  8.91250938e+07  9.80593482e-01  8.91250938e+07  6.44339129e-03  8.91250938e+07  9.99999996e-01 
 9.44060876e+07  1.88778808e+00  9.44060876e+07  1.00000000e+00  9.44060876e+07  9.80589981e-01  9.44060876e+07  9.80589986e-01  9.44060876e+07  6.86774317e-03  9.44060876e+07  9.99999995e-01 
 1.00000000e+08  1.99735715e+00  1.00000000e+08  1.00000000e+00  1.00000000e+08  9.80586064e-01  1.00000000e+08  9.80586071e-01  1.00000000e+08  7.31523689e-03  1.00000000e+08  9.99999994e-01 
 1.05925373e+08  2.11308201e+00  1.05925373e+08  1.00000000e+00  1.05925373e+08  9.80581676e-01  1.05925373e+08  9.80581684e-01  1.05925373e+08  7.78717839e-03  1.05925373e+08  9.99999992e-01 
 1.12201845e+08  2.23521018e+00  1.12201845e+08  1.00000001e+00  1.12201845e+08  9.80576759e-01  1.12201845e+08  9.80576769e-01  1.12201845e+08  8.28495299e-03  1.12201845e+08  9.99999990e-01 
 1.18850223e+08  2.36398944e+00  1.18850223e+08  1.00000001e+00  1.18850223e+08  9.80571247e-01  1.18850223e+08  9.80571260e-01  1.18850223e+08  8.81002643e-03  1.18850223e+08  9.99999987e-01 
 1.25892541e+08  2.49967214e+00  1.25892541e+08  1.00000001e+00  1.25892541e+08  9.80565068e-01  1.25892541e+08  9.80565084e-01  1.25892541e+08  9.36394565e-03  1.25892541e+08  9.99999984e-01 
 1.33352143e+08  2.64251197e+00  1.33352143e+08  1.00000001e+00  1.33352143e+08  9.80558140e-01  1.33352143e+08  9.80558160e-01  1.33352143e+08  9.94833933e-03  1.33352143e+08  9.99999979e-01 
 1.41253754e+08  2.79275522e+00  1.41253754e+08  1.00000002e+00  1.41253754e+08  9.80550371e-01  1.41253754e+08  9.80550397e-01  1.41253754e+08  1.05649181e-02  1.41253754e+08  9.99999974e-01 
 1.49623566e+08  2.95064395e+00  1.49623566e+08  1.00000002e+00  1.49623566e+08  9.80541660e-01  1.49623566e+08  9.80541693e-01  1.49623566e+08  1.12154743e-02  1.49623566e+08  9.99999967e-01 
 1.58489319e+08  3.11640739e+00  1.58489319e+08  1.00000003e+00  1.58489319e+08  9.80531890e-01  1.58489319e+08  9.80531932e-01  1.58489319e+08  1.19018814e-02  1.58489319e+08  9.99999958e-01 
 1.67880402e+08  3.29025892e+00  1.67880402e+08  1.00000003e+00  1.67880402e+08  9.80520934e-01  1.67880402e+08  9.80520987e-01  1.67880402e+08  1.26260923e-02  1.67880402e+08  9.99999947e-01 
 1.77827941e+08  3.47239203e+00  1.77827941e+08  1.00000004e+00  1.77827941e+08  9.80508647e-01  1.77827941e+08  9.80508713e-01  1.77827941e+08  1.33901370e-02  1.77827941e+08  9.99999933e-01 
 1.88364909e+08  3.66297250e+00  1.88364909e+08  1.00000006e+00  1.88364909e+08  9.80494867e-01  1.88364909e+08  9.80494950e-01  1.88364909e+08  1.41961197e-02  1.88364909e+08  9.99999915e-01 
 1.99526231e+08  3.86213685e+00  1.99526231e+08  1.00000007e+00  1.99526231e+08  9.80479413e-01  1.99526231e+08  9.80479518e-01  1.99526231e+08  1.50462134e-02  1.99526231e+08  9.99999893e-01 
 2.11348904e+08  4.06998311e+00  2.11348904e+08  1.00000009e+00  2.11348904e+08  9.80462082e-01  2.11348904e+08  9.80462214e-01  2.11348904e+08  1.59426541e-02  2.11348904e+08  9.99999866e-01 
 2.23872114e+08  4.28656775e+00  2.23872114e+08  1.00000012e+00  2.23872114e+08  9.80442647e-01  2.23872114e+08  9.80442813e-01  2.23872114e+08  1.68877321e-02  2.23872114e+08  9.99999831e-01 
 2.37137371e+08  4.51190028e+00  2.37137371e+08  1.00000015e+00  2.37137371e+08  9.80420853e-01  2.37137371e+08  9.80421062e-01  2.37137371e+08  1.78837822e-02  2.37137371e+08  9.99999787e-01 
 2.51188643e+08  4.74593821e+00  2.51188643e+08  1.00000020e+00  2.51188643e+08  9.80396415e-01  2.51188643e+08  9.80396678e-01  2.51188643e+08  1.89331696e-02  2.51188643e+08  9.99999733e-01 
 2.66072506e+08  4.98858427e+00  2.66072506e+08  1.00000025e+00  2.66072506e+08  9.80369015e-01  2.66072506e+08  9.80369345e-01  2.66072506e+08  2.00382741e-02  2.66072506e+08  9.99999664e-01 
 2.81838293e+08  5.23968456e+00  2.81838293e+08  1.00000032e+00  2.81838293e+08  9.80338295e-01  2.81838293e+08  9.80338709e-01  2.81838293e+08  2.12014702e-02  2.81838293e+08  9.99999578e-01 
 2.98538262e+08  5.49902781e+00  2.98538262e+08  1.00000041e+00  2.98538262e+08  9.80303855e-01  2.98538262e+08  9.80304376e-01  2.98538262e+08  2.24251023e-02  2.98538262e+08  9.99999470e-01 
 3.16227766e+08  5.76634883e+00  3.16227766e+08  1.00000052e+00  3.16227766e+08  9.80265251e-01  3.16227766e+08  9.80265904e-01  3.16227766e+08  2.37114566e-02  3.16227766e+08  9.99999335e-01 
 3.34965439e+08  6.04133324e+00  3.34965439e+08  1.00000065e+00  3.34965439e+08  9.80221982e-01  3.34965439e+08  9.80222802e-01  3.34965439e+08  2.50627261e-02  3.34965439e+08  9.99999166e-01 
 3.54813389e+08  6.32362637e+00  3.54813389e+08  1.00000083e+00  3.54813389e+08  9.80173492e-01  3.54813389e+08  9.80174519e-01  3.54813389e+08  2.64809707e-02  3.54813389e+08  9.99998955e-01 
 3.75837404e+08  6.61284573e+00  3.75837404e+08  1.00000105e+00  3.75837404e+08  9.80119159e-01  3.75837404e+08  9.80120445e-01  3.75837404e+08  2.79680701e-02  3.75837404e+08  9.99998691e-01 
 3.98107171e+08  6.90859737e+00  3.98107171e+08  1.00000132e+00  3.98107171e+08  9.80058288e-01  3.98107171e+08  9.80059897e-01  3.98107171e+08  2.95256704e-02  3.98107171e+08  9.99998362e-01 
 4.21696503e+08  7.21049641e+00  4.21696503e+08  1.00000166e+00  4.21696503e+08  9.79990106e-01  4.21696503e+08  9.79992117e-01  4.21696503e+08  3.11551220e-02  4.21696503e+08  9.99997952e-01 
 4.46683592e+08  7.51819145e+00  4.46683592e+08  1.00000209e+00  4.46683592e+08  9.79913750e-01  4.46683592e+08  9.79916263e-01  4.46683592e+08  3.28574107e-02  4.46683592e+08  9.99997442e-01 
 4.73151259e+08  7.83139259e+00  4.73151259e+08  1.00000263e+00  4.73151259e+08  9.79828263e-01  4.73151259e+08  9.79831398e-01  4.73151259e+08  3.46330800e-02  4.73151259e+08  9.99996808e-01 
 5.01187234e+08  8.14990234e+00  5.01187234e+08  1.00000330e+00  5.01187234e+08  9.79732578e-01  5.01187234e+08  9.79736485e-01  5.01187234e+08  3.64821464e-02  5.01187234e+08  9.99996021e-01 
 5.30884444e+08  8.47364888e+00  5.30884444e+08  1.00000413e+00  5.30884444e+08  9.79625511e-01  5.30884444e+08  9.79630375e-01  5.30884444e+08  3.84040066e-02  5.30884444e+08  9.99995046e-01 
 5.62341325e+08  8.80272053e+00  5.62341325e+08  1.00000517e+00  5.62341325e+08  9.79505751e-01  5.62341325e+08  9.79511798e-01  5.62341325e+08  4.03973396e-02  5.62341325e+08  9.99993840e-01 
