 1.00000000e+07  1.29730897e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  9.38320196e-01  1.00000000e+07  9.38320198e-01  1.00000000e+07  1.48719490e-02  1.00000000e+07  9.99999998e-01 
 1.05925373e+07  1.27080886e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  9.38185470e-01  1.05925373e+07  9.38185473e-01  1.05925373e+07  1.66262069e-02  1.05925373e+07  9.99999997e-01 
 1.12201845e+07  1.24153921e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  9.38050715e-01  1.12201845e+07  9.38050718e-01  1.12201845e+07  1.85776747e-02  1.12201845e+07  9.99999997e-01 
 1.18850223e+07  1.20924081e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  9.37914712e-01  1.18850223e+07  9.37914716e-01  1.18850223e+07  2.07464556e-02  1.18850223e+07  9.99999996e-01 
 1.25892541e+07  1.17363554e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  9.37776326e-01  1.25892541e+07  9.37776331e-01  1.25892541e+07  2.31542327e-02  1.25892541e+07  9.99999995e-01 
 1.33352143e+07  1.13442254e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  9.37634510e-01  1.33352143e+07  9.37634516e-01  1.33352143e+07  2.58242904e-02  1.33352143e+07  9.99999994e-01 
 1.41253754e+07  1.09127795e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  9.37488313e-01  1.41253754e+07  9.37488320e-01  1.41253754e+07  2.87815120e-02  1.41253754e+07  9.99999993e-01 
 1.49623566e+07  1.04384911e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  9.37336887e-01  1.49623566e+07  9.37336894e-01  1.49623566e+07  3.20523497e-02  1.49623566e+07  9.99999992e-01 
 1.58489319e+07  9.91747891e-01  1.58489319e+07  1.00000000e+00  1.58489319e+07  9.37179498e-01  1.58489319e+07  9.37179507e-01  1.58489319e+07  3.56647626e-02  1.58489319e+07  9.99999991e-01 
 1.67880402e+07  9.34544833e-01  1.67880402e+07  1.00000000e+00  1.67880402e+07  9.37015543e-01  1.67880402e+07  9.37015553e-01  1.67880402e+07  3.96481203e-02  1.67880402e+07  9.99999990e-01 
 1.77827941e+07  8.71756182e-01  1.77827941e+07  9.99999999e-01  1.77827941e+07  9.36844558e-01  1.77827941e+07  9.36844570e-01  1.77827941e+07  4.40330700e-02  1.77827941e+07  9.99999988e-01 
 1.88364909e+07  8.02829582e-01  1.88364909e+07  9.99999998e-01  1.88364909e+07  9.36666238e-01  1.88364909e+07  9.36666251e-01  1.88364909e+07  4.88513662e-02  1.88364909e+07  9.99999987e-01 
