 1.00000000e+07  1.18548791e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  9.80710882e-01  1.00000000e+07  9.80710882e-01  1.00000000e+07  3.86863347e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.10943114e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  9.80708857e-01  1.05925373e+07  9.80708857e-01  1.05925373e+07  4.31830402e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.00164804e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  9.80707047e-01  1.12201845e+07  9.80707047e-01  1.12201845e+07  4.81745431e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  9.34842482e-01  1.18850223e+07  1.00000000e+00  1.18850223e+07  9.80705427e-01  1.18850223e+07  9.80705427e-01  1.18850223e+07  5.37089976e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  8.52016241e-01  1.25892541e+07  1.00000000e+00  1.25892541e+07  9.80703976e-01  1.25892541e+07  9.80703976e-01  1.25892541e+07  5.98378863e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  7.86454225e-01  1.33352143e+07  1.00000000e+00  1.33352143e+07  9.80702675e-01  1.33352143e+07  9.80702675e-01  1.33352143e+07  6.66159738e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  7.21215586e-01  1.41253754e+07  1.00000000e+00  1.41253754e+07  9.80701508e-01  1.41253754e+07  9.80701508e-01  1.41253754e+07  7.41011981e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  6.59949043e-01  1.49623566e+07  1.00000000e+00  1.49623566e+07  9.80700458e-01  1.49623566e+07  9.80700458e-01  1.49623566e+07  8.23544956e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  6.06768604e-01  1.58489319e+07  1.00000000e+00  1.58489319e+07  9.80699511e-01  1.58489319e+07  9.80699511e-01  1.58489319e+07  9.14395561e-04  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  5.58129392e-01  1.67880402e+07  1.00000000e+00  1.67880402e+07  9.80698656e-01  1.67880402e+07  9.80698656e-01  1.67880402e+07  1.01422506e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  5.12252167e-01  1.77827941e+07  1.00000000e+00  1.77827941e+07  9.80697881e-01  1.77827941e+07  9.80697881e-01  1.77827941e+07  1.12371523e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  4.71213654e-01  1.88364909e+07  1.00000000e+00  1.88364909e+07  9.80697177e-01  1.88364909e+07  9.80697177e-01  1.88364909e+07  1.24356397e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  4.35421857e-01  1.99526231e+07  1.00000000e+00  1.99526231e+07  9.80696533e-01  1.99526231e+07  9.80696533e-01  1.99526231e+07  1.37448039e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  4.04931560e-01  2.11348904e+07  1.00000000e+00  2.11348904e+07  9.80695941e-01  2.11348904e+07  9.80695941e-01  2.11348904e+07  1.51717974e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  3.78624320e-01  2.23872114e+07  1.00000000e+00  2.23872114e+07  9.80695395e-01  2.23872114e+07  9.80695395e-01  2.23872114e+07  1.67237833e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  3.56547017e-01  2.37137371e+07  1.00000000e+00  2.37137371e+07  9.80694886e-01  2.37137371e+07  9.80694886e-01  2.37137371e+07  1.84078876e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  3.38699805e-01  2.51188643e+07  1.00000000e+00  2.51188643e+07  9.80694409e-01  2.51188643e+07  9.80694409e-01  2.51188643e+07  2.02311584e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  3.24958784e-01  2.66072506e+07  1.00000000e+00  2.66072506e+07  9.80693957e-01  2.66072506e+07  9.80693958e-01  2.66072506e+07  2.22005353e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  3.15491401e-01  2.81838293e+07  1.00000000e+00  2.81838293e+07  9.80693525e-01  2.81838293e+07  9.80693525e-01  2.81838293e+07  2.43228317e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  3.09522622e-01  2.98538262e+07  1.00000000e+00  2.98538262e+07  9.80693107e-01  2.98538262e+07  9.80693107e-01  2.98538262e+07  2.66047340e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  3.07588762e-01  3.16227766e+07  1.00000000e+00  3.16227766e+07  9.80692698e-01  3.16227766e+07  9.80692698e-01  3.16227766e+07  2.90528175e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  3.09216288e-01  3.34965439e+07  1.00000000e+00  3.34965439e+07  9.80692292e-01  3.34965439e+07  9.80692292e-01  3.34965439e+07  3.16735829e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  3.14275448e-01  3.54813389e+07  1.00000000e+00  3.54813389e+07  9.80691885e-01  3.54813389e+07  9.80691885e-01  3.54813389e+07  3.44735101e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  3.22664378e-01  3.75837404e+07  1.00000000e+00  3.75837404e+07  9.80691471e-01  3.75837404e+07  9.80691471e-01  3.75837404e+07  3.74591304e-03  3.75837404e+07  1.00000000e+00 
 3.98107171e+07  3.34201188e-01  3.98107171e+07  1.00000000e+00  3.98107171e+07  9.80691045e-01  3.98107171e+07  9.80691045e-01  3.98107171e+07  4.06371128e-03  3.98107171e+07  1.00000000e+00 
 4.21696503e+07  3.48821957e-01  4.21696503e+07  1.00000000e+00  4.21696503e+07  9.80690602e-01  4.21696503e+07  9.80690603e-01  4.21696503e+07  4.40143630e-03  4.21696503e+07  1.00000000e+00 
 4.46683592e+07  3.66374296e-01  4.46683592e+07  1.00000000e+00  4.46683592e+07  9.80690137e-01  4.46683592e+07  9.80690137e-01  4.46683592e+07  4.75981295e-03  4.46683592e+07  1.00000000e+00 
 4.73151259e+07  3.86783283e-01  4.73151259e+07  1.00000000e+00  4.73151259e+07  9.80689642e-01  4.73151259e+07  9.80689642e-01  4.73151259e+07  5.13961141e-03  4.73151259e+07  1.00000000e+00 
 5.01187234e+07  4.09926470e-01  5.01187234e+07  1.00000000e+00  5.01187234e+07  9.80689111e-01  5.01187234e+07  9.80689112e-01  5.01187234e+07  5.54165821e-03  5.01187234e+07  1.00000000e+00 
 5.30884444e+07  4.35724289e-01  5.30884444e+07  1.00000000e+00  5.30884444e+07  9.80688539e-01  5.30884444e+07  9.80688539e-01  5.30884444e+07  5.96684699e-03  5.30884444e+07  1.00000000e+00 
 5.62341325e+07  4.64150194e-01  5.62341325e+07  1.00000000e+00  5.62341325e+07  9.80687917e-01  5.62341325e+07  9.80687917e-01  5.62341325e+07  6.41614861e-03  5.62341325e+07  1.00000000e+00 
