 1.00000000e+07  1.84264282e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  9.69015693e-01  1.00000000e+07  9.69015694e-01  1.00000000e+07  1.50921849e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  1.72009106e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  9.68991551e-01  1.05925373e+07  9.68991551e-01  1.05925373e+07  1.68634332e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  1.58930408e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  9.68966736e-01  1.12201845e+07  9.68966737e-01  1.12201845e+07  1.88331766e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.45066315e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  9.68941045e-01  1.18850223e+07  9.68941046e-01  1.18850223e+07  2.10215140e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.30476017e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  9.68914287e-01  1.25892541e+07  9.68914289e-01  1.25892541e+07  2.34500953e-02  1.25892541e+07  9.99999998e-01 
 1.33352143e+07  1.15243815e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  9.68886286e-01  1.33352143e+07  9.68886288e-01  1.33352143e+07  2.61421357e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  9.94824201e-01  1.41253754e+07  1.00000000e+00  1.41253754e+07  9.68856882e-01  1.41253754e+07  9.68856884e-01  1.41253754e+07  2.91224064e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  8.33284969e-01  1.49623566e+07  1.00000000e+00  1.49623566e+07  9.68825933e-01  1.49623566e+07  9.68825935e-01  1.49623566e+07  3.24171967e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  6.69412485e-01  1.58489319e+07  9.99999999e-01  1.58489319e+07  9.68793319e-01  1.58489319e+07  9.68793322e-01  1.58489319e+07  3.60542450e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  5.04995829e-01  1.67880402e+07  9.99999999e-01  1.67880402e+07  9.68758948e-01  1.67880402e+07  9.68758951e-01  1.67880402e+07  4.00626347e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  3.41936865e-01  1.77827941e+07  9.99999998e-01  1.77827941e+07  9.68722751e-01  1.77827941e+07  9.68722754e-01  1.77827941e+07  4.44726555e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  1.82181969e-01  1.88364909e+07  9.99999997e-01  1.88364909e+07  9.68684695e-01  1.88364909e+07  9.68684699e-01  1.88364909e+07  4.93156284e-02  1.88364909e+07  9.99999996e-01 
 1.99526231e+07  2.76307669e-02  1.99526231e+07  9.99999996e-01  1.99526231e+07  9.68644779e-01  1.99526231e+07  9.68644783e-01  1.99526231e+07  5.46237000e-02  1.99526231e+07  9.99999996e-01 
 2.11348904e+07 -1.19954311e-01  2.11348904e+07  9.99999994e-01  2.11348904e+07  9.68603040e-01  2.11348904e+07  9.68603045e-01  2.11348904e+07  6.04296096e-02  2.11348904e+07  9.99999996e-01 
 2.23872114e+07 -2.59020609e-01  2.23872114e+07  9.99999991e-01  2.23872114e+07  9.68559553e-01  2.23872114e+07  9.68559558e-01  2.23872114e+07  6.67664392e-02  2.23872114e+07  9.99999996e-01 
 2.37137371e+07 -3.88295808e-01  2.37137371e+07  9.99999988e-01  2.37137371e+07  9.68514432e-01  2.37137371e+07  9.68514436e-01  2.37137371e+07  7.36673580e-02  2.37137371e+07  9.99999996e-01 
 2.51188643e+07 -5.06828648e-01  2.51188643e+07  9.99999983e-01  2.51188643e+07  9.68467829e-01  2.51188643e+07  9.68467833e-01  2.51188643e+07  8.11653760e-02  2.51188643e+07  9.99999997e-01 
 2.66072506e+07 -6.14007958e-01  2.66072506e+07  9.99999978e-01  2.66072506e+07  9.68419930e-01  2.66072506e+07  9.68419934e-01  2.66072506e+07  8.92931233e-02  2.66072506e+07  9.99999997e-01 
 2.81838293e+07 -7.09560946e-01  2.81838293e+07  9.99999970e-01  2.81838293e+07  9.68370956e-01  2.81838293e+07  9.68370959e-01  2.81838293e+07  9.80826719e-02  2.81838293e+07  9.99999998e-01 
 2.98538262e+07 -7.93527912e-01  2.98538262e+07  9.99999962e-01  2.98538262e+07  9.68321153e-01  2.98538262e+07  9.68321154e-01  2.98538262e+07  1.07565418e-01  2.98538262e+07  9.99999999e-01 
 3.16227766e+07 -8.66225649e-01  3.16227766e+07  9.99999951e-01  3.16227766e+07  9.68270785e-01  3.16227766e+07  9.68270785e-01  3.16227766e+07  1.17772040e-01  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -9.28197370e-01  3.34965439e+07  9.99999937e-01  3.34965439e+07  9.68220130e-01  3.34965439e+07  9.68220128e-01  3.34965439e+07  1.28732538e-01  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -9.80160902e-01  3.54813389e+07  9.99999921e-01  3.54813389e+07  9.68169468e-01  3.54813389e+07  9.68169465e-01  3.54813389e+07  1.40476373e-01  3.54813389e+07  1.00000001e+00 
 3.75837404e+07 -1.02295446e+00  3.75837404e+07  9.99999902e-01  3.75837404e+07  9.68119075e-01  3.75837404e+07  9.68119070e-01  3.75837404e+07  1.53032690e-01  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -1.05748815e+00  3.98107171e+07  9.99999879e-01  3.98107171e+07  9.68069213e-01  3.98107171e+07  9.68069204e-01  3.98107171e+07  1.66430636e-01  3.98107171e+07  1.00000001e+00 
 4.21696503e+07 -1.08469941e+00  4.21696503e+07  9.99999852e-01  4.21696503e+07  9.68020119e-01  4.21696503e+07  9.68020107e-01  4.21696503e+07  1.80699742e-01  4.21696503e+07  1.00000002e+00 
