 2.40000000e+09  9.35166353e-01 -4.02361295e-02  2.40000000e+09 -4.07195736e+00  2.06724498e+00  2.40000000e+09 -2.06020540e-05 -7.21683763e-06  2.40000000e+09  4.02571080e-01  9.14735796e-01  2.40000000e+09  4.43822986e-01  2.40000000e+09  9.99552251e-01  2.40000000e+09  9.35440320e-01  2.40000000e+09  2.07107179e+00  0.00000000e+00  2.40000000e+09  9.04768232e-01  0.00000000e+00 
 2.40835000e+09  9.35108126e-01 -4.02850868e-02  2.40835000e+09 -4.05907884e+00  2.07792871e+00  2.40835000e+09 -2.07600406e-05 -7.24487160e-06  2.40835000e+09  4.05669507e-01  9.13360211e-01  2.40835000e+09  4.47605396e-01  2.40835000e+09  9.99553095e-01  2.40835000e+09  9.35379323e-01  2.40835000e+09  2.07101085e+00  0.00000000e+00  2.40835000e+09  9.04788797e-01  0.00000000e+00 
 2.41670000e+09  9.35050258e-01 -4.03340137e-02  2.41670000e+09 -4.04619737e+00  2.08847958e+00  2.41670000e+09 -2.09186288e-05 -7.27284790e-06  2.41670000e+09  4.08748553e-01  9.11980690e-01  2.41670000e+09  4.51378949e-01  2.41670000e+09  9.99553962e-01  2.41670000e+09  9.35318670e-01  2.41670000e+09  2.07094974e+00  0.00000000e+00  2.41670000e+09  9.04809443e-01  0.00000000e+00 
 2.42505000e+09  9.34992746e-01 -4.03829118e-02  2.42505000e+09 -4.03331403e+00  2.09889870e+00  2.42505000e+09 -2.10778184e-05 -7.30076611e-06  2.42505000e+09  4.11808344e-01  9.10597356e-01  2.42505000e+09  4.55143664e-01  2.42505000e+09  9.99554852e-01  2.42505000e+09  9.35258357e-01  2.42505000e+09  2.07088847e+00  0.00000000e+00  2.42505000e+09  9.04830169e-01  0.00000000e+00 
 2.43340000e+09  9.34935586e-01 -4.04317833e-02  2.43340000e+09 -4.02042987e+00  2.10918718e+00  2.43340000e+09 -2.12376090e-05 -7.32862584e-06  2.43340000e+09  4.14849004e-01  9.09210329e-01  2.43340000e+09  4.58899554e-01  2.43340000e+09  9.99555765e-01  2.43340000e+09  9.35198383e-01  2.43340000e+09  2.07082702e+00  0.00000000e+00  2.43340000e+09  9.04850976e-01  0.00000000e+00 
 2.44175000e+09  9.34878778e-01 -4.04806297e-02  2.44175000e+09 -4.00754593e+00  2.11934612e+00  2.44175000e+09 -2.13980003e-05 -7.35642665e-06  2.44175000e+09  4.17870656e-01  9.07819728e-01  2.44175000e+09  4.62646636e-01  2.44175000e+09  9.99556701e-01  2.44175000e+09  9.35138744e-01  2.44175000e+09  2.07076541e+00  0.00000000e+00  2.44175000e+09  9.04871864e-01  0.00000000e+00 
 2.45010000e+09  9.34822318e-01 -4.05294531e-02  2.45010000e+09 -3.99466319e+00  2.12937661e+00  2.45010000e+09 -2.15589922e-05 -7.38416815e-06  2.45010000e+09  4.20873425e-01  9.06425668e-01  2.45010000e+09  4.66384926e-01  2.45010000e+09  9.99557659e-01  2.45010000e+09  9.35079439e-01  2.45010000e+09  2.07070362e+00  0.00000000e+00  2.45010000e+09  9.04892832e-01  0.00000000e+00 
 2.45845000e+09  9.34766203e-01 -4.05782551e-02  2.45845000e+09 -3.98178266e+00  2.13927977e+00  2.45845000e+09 -2.17205843e-05 -7.41184993e-06  2.45845000e+09  4.23857432e-01  9.05028265e-01  2.45845000e+09  4.70114440e-01  2.45845000e+09  9.99558639e-01  2.45845000e+09  9.35020465e-01  2.45845000e+09  2.07064167e+00  0.00000000e+00  2.45845000e+09  9.04913881e-01  0.00000000e+00 
 2.46680000e+09  9.34710432e-01 -4.06270375e-02  2.46680000e+09 -3.96890528e+00  2.14905667e+00  2.46680000e+09 -2.18827763e-05 -7.43947158e-06  2.46680000e+09  4.26822801e-01  9.03627631e-01  2.46680000e+09  4.73835193e-01  2.46680000e+09  9.99559642e-01  2.46680000e+09  9.34961820e-01  2.46680000e+09  2.07057956e+00  0.00000000e+00  2.46680000e+09  9.04935012e-01  0.00000000e+00 
 2.47515000e+09  9.34655001e-01 -4.06758020e-02  2.47515000e+09 -3.95603201e+00  2.15870841e+00  2.47515000e+09 -2.20455680e-05 -7.46703272e-06  2.47515000e+09  4.29769654e-01  9.02223876e-01  2.47515000e+09  4.77547202e-01  2.47515000e+09  9.99560667e-01  2.47515000e+09  9.34903501e-01  2.47515000e+09  2.07051727e+00  0.00000000e+00  2.47515000e+09  9.04956223e-01  0.00000000e+00 
 2.48350000e+09  9.34599908e-01 -4.07245503e-02  2.48350000e+09 -3.94316377e+00  2.16823608e+00  2.48350000e+09 -2.22089592e-05 -7.49453295e-06  2.48350000e+09  4.32698111e-01  9.00817110e-01  2.48350000e+09  4.81250481e-01  2.48350000e+09  9.99561715e-01  2.48350000e+09  9.34845506e-01  2.48350000e+09  2.07045482e+00  0.00000000e+00  2.48350000e+09  9.04977515e-01  0.00000000e+00 
